# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.429999999999999716e+00,0.000000000000000000e+00,2.331286476811065544e-01,1.269738517615522366e-01,4.634981874418419578e-01,3.990806999006484695e-02,9.258407454762460076e-02,7.125965716698006228e-03,2.241256380203009158e-02,7.622158907509298149e-03,2.542425061537212025e-02,4.362050734659807943e-03
5.439999999999999503e+00,0.000000000000000000e+00,2.335545330438497658e-01,1.272417208996936278e-01,4.644017044613175660e-01,4.003797193507370455e-02,9.305750653796515670e-02,7.125598340984117159e-03,2.246156145664213871e-02,7.651941835389745004e-03,2.524487557535863916e-02,4.369714582628239294e-03
5.450000000000000178e+00,0.000000000000000000e+00,2.339805996906585972e-01,1.275101386813435322e-01,4.653046703107686088e-01,4.016812212728879811e-02,9.353367840299518787e-02,7.125175940475929857e-03,2.251076118581480864e-02,7.682346863952574031e-03,2.506216739071518915e-02,4.377322415290996367e-03
5.459999999999999964e+00,0.000000000000000000e+00,2.344068011984988265e-01,1.277790904836963448e-01,4.662070223269614844e-01,4.029851092035848653e-02,9.401254146120623101e-02,7.124699250620872108e-03,2.256015811577851901e-02,7.713370151018305275e-03,2.487619573598560258e-02,4.384874004011086145e-03
5.469999999999999751e+00,0.000000000000000000e+00,2.348330911422533973e-01,1.280485616746345479e-01,4.671086978587723482e-01,4.042912867257632270e-02,9.449404703358429969e-02,7.124169005125230610e-03,2.260974737008418500e-02,7.745007844726285381e-03,2.468703029104999877e-02,4.392369121063770254e-03
5.479999999999999538e+00,0.000000000000000000e+00,2.352594230955029897e-01,1.283185376128958832e-01,4.680096342672416809e-01,4.055996574705310331e-02,9.497814644545919671e-02,7.123585935904360074e-03,2.265952406975085820e-02,7.777256083856344364e-03,2.449474073770971372e-02,4.399807539605904601e-03
5.490000000000000213e+00,0.000000000000000000e+00,2.356857506312918515e-01,1.285890036482395804e-01,4.689097689256293000e-01,4.069101251188354806e-02,9.546479102830850161e-02,7.122950773034602764e-03,2.270948333341078762e-02,7.810110998145125029e-03,2.429939675634845350e-02,4.407189033645814158e-03
5.500000000000000000e+00,0.000000000000000000e+00,2.361120273228777544e-01,1.288599451216098091e-01,4.698090392194653742e-01,4.082225934030744158e-02,9.595393212151601126e-02,7.122264244706860356e-03,2.275962027745166705e-02,7.843568708597068589e-03,2.410106802266924128e-02,4.414513378013656952e-03
5.509999999999999787e+00,0.000000000000000000e+00,2.365382067444687930e-01,1.291313473652977994e-01,4.707073825466003836e-01,4.095369661086565444e-02,9.644552107408621566e-02,7.121527077181812049e-03,2.280993001615638435e-02,7.877625327790127585e-03,2.389982420450582901e-02,4.421780348332323210e-03
5.519999999999999574e+00,0.000000000000000000e+00,2.369642424719436979e-01,1.294031957031010760e-01,4.716047363172510831e-01,4.108531470755058534e-02,9.693950924631423993e-02,7.120739994746712147e-03,2.286040766183988424e-02,7.912276960176106363e-03,2.369573495870810551e-02,4.428989720988805480e-03
5.530000000000000249e+00,0.000000000000000000e+00,2.373900880835594640e-01,1.296754754504815255e-01,4.725010379540477978e-01,4.121710401995180156e-02,9.743584801141270957e-02,7.119903719673804400e-03,2.291104832498367522e-02,7.947519702375786116e-03,2.348886992810037336e-02,4.436141273106105655e-03
5.540000000000000036e+00,0.000000000000000000e+00,2.378156971606434911e-01,1.299481719147207726e-01,4.733962248920758342e-01,4.134905494339635029e-02,9.793448875709540036e-02,7.119018972180248157e-03,2.296184711436747086e-02,7.983349643468723444e-03,2.327929873851170006e-02,4.443234782515630317e-03
5.549999999999999822e+00,0.000000000000000000e+00,2.382410232882724577e-01,1.302212703950734463e-01,4.742902345789179464e-01,4.148115787908431690e-02,9.843538288711917161e-02,7.118086470389577147e-03,2.301279913719843015e-02,8.019762865277873382e-03,2.306709099587716388e-02,4.450270027730077876e-03
5.559999999999999609e+00,0.000000000000000000e+00,2.386660200559367340e-01,1.304947561829189195e-01,4.751830044746939152e-01,4.161340323421933163e-02,9.893848182278371095e-02,7.117106930294649254e-03,2.306389949923774024e-02,8.056755442648923238e-03,2.285231628340944274e-02,4.457246787916847863e-03
5.570000000000000284e+00,0.000000000000000000e+00,2.390906410581913610e-01,1.307686145619099960e-01,4.760744720520986850e-01,4.174578142213440646e-02,9.944373700439060326e-02,7.116081065722036116e-03,2.311514330492465963e-02,8.094323443724486464e-03,2.263504415883945201e-02,4.464164842871920329e-03
5.580000000000000071e+00,0.000000000000000000e+00,2.395148398952932911e-01,1.310428308081201254e-01,4.769645747964378901e-01,4.187828286241298409e-02,9.995109989266157124e-02,7.115009588297867282e-03,2.316652565749805631e-02,8.132462930213097546e-03,2.241534415172528188e-02,4.471023972994245255e-03
5.589999999999999858e+00,0.000000000000000000e+00,2.399385701738258048e-01,1.313173901901884266e-01,4.778532502056641040e-01,4.201089798100550443e-02,1.004605219701172059e-01,7.113893207415043080e-03,2.321804165911546189e-02,8.171169957653115490e-03,2.219328576082826854e-02,4.477823959260609880e-03
5.599999999999999645e+00,0.000000000000000000e+00,2.403617855073089671e-01,1.315922779694621569e-01,4.787404357904091468e-01,4.214361721034134978e-02,1.009719547424163394e-01,7.112732630201860397e-03,2.326968641096963802e-02,8.210440575671473437e-03,2.196893845155544270e-02,4.484564583201006496e-03
5.610000000000000320e+00,0.000000000000000000e+00,2.407844395167978158e-01,1.318674794001371275e-01,4.796260690740166699e-01,4.227643098943641847e-02,1.014853497396566717e-01,7.111528561491929981e-03,2.332145501340267962e-02,8.250270828237411466e-03,2.174237165346715184e-02,4.491245626874468613e-03
5.620000000000000107e+00,0.000000000000000000e+00,2.412064858314674487e-01,1.321429797293961483e-01,4.805100875925725767e-01,4.240932976399633403e-02,1.020006585176373298e-01,7.110281703795454621e-03,2.337334256601776225e-02,8.290656753911135324e-03,2.151365475784909609e-02,4.497866872845400661e-03
5.629999999999999893e+00,0.000000000000000000e+00,2.416278780891854550e-01,1.324187641975451690e-01,4.813924288949351094e-01,4.254230398651544232e-02,1.025178326590843320e-01,7.108992757271748522e-03,2.342534416778839154e-02,8.331594386087513848e-03,2.128285711534743871e-02,4.504428104160372592e-03
5.639999999999999680e+00,0.000000000000000000e+00,2.420485699370724941e-01,1.326948180381470610e-01,4.822730305427627151e-01,4.267534411637169400e-02,1.030368237748389981e-01,7.107662419703058600e-03,2.347745491716543217e-02,8.373079753234813349e-03,2.105004803366637700e-02,4.510929104325397607e-03
5.649999999999999467e+00,0.000000000000000000e+00,2.424685150320496640e-01,1.329711264781532620e-01,4.831518301105410806e-01,4.280844061991726651e-02,1.035575835050101950e-01,7.106291386469568844e-03,2.352966991218162149e-02,8.415108879128491495e-03,2.081529677532685182e-02,4.517369657283660037e-03
5.660000000000000142e+00,0.000000000000000000e+00,2.428876670413753491e-01,1.332476747380333948e-01,4.840287651856106654e-01,4.294158397056553611e-02,1.040800635200910956e-01,7.104880350525640681e-03,2.358198425055395633e-02,8.457677783080165199e-03,2.057867255548560120e-02,4.523749547393745435e-03
5.669999999999999929e+00,0.000000000000000000e+00,2.433059796431686628e-01,1.335244480319022764e-01,4.849037733681902940e-01,4.307476464887374790e-02,1.046042155220407860e-01,7.103430002377200854e-03,2.363439302978364090e-02,8.500782480161681379e-03,2.034024453981343392e-02,4.530068559408277455e-03
5.679999999999999716e+00,0.000000000000000000e+00,2.437234065269227867e-01,1.338014315676452348e-01,4.857767922714031350e-01,4.320797314262229266e-02,1.051299912453320801e-01,7.101941030060299372e-03,2.368689134725390777e-02,8.544418981424469275e-03,2.010008184243160939e-02,4.536326478453062139e-03
5.689999999999999503e+00,0.000000000000000000e+00,2.441399013940061813e-01,1.340786105470408995e-01,4.866477595213001273e-01,4.334119994688998695e-02,1.056573424579649589e-01,7.100414119120762070e-03,2.373947430032553874e-02,8.588583294114120539e-03,1.985825352390562307e-02,4.542523090006659811e-03
5.700000000000000178e+00,0.000000000000000000e+00,2.445554179581523324e-01,1.343559701658815775e-01,4.875166127568822949e-01,4.347443556412576571e-02,1.061862209624473141e-01,7.098849952594949927e-03,2.379213698643019639e-02,8.633271421880240465e-03,1.961482858929500944e-02,4.548658179880396731e-03
5.709999999999999964e+00,0.000000000000000000e+00,2.449699099459391460e-01,1.346334956140919081e-01,4.883832896301236182e-01,4.360767050421684998e-02,1.067165785967428837e-01,7.097249210991573957e-03,2.384487450316164284e-02,8.678479364981697003e-03,1.936987598625851056e-02,4.554731534198842510e-03
5.719999999999999751e+00,0.000000000000000000e+00,2.453833310972579340e-01,1.349111720758449928e-01,4.892477278059929602e-01,4.374089528455356313e-02,1.072483672351878248e-01,7.095612572274561346e-03,2.389768194836477955e-02,8.724203120487251939e-03,1.912346460321319094e-02,4.560742939380711680e-03
5.729999999999999538e+00,0.000000000000000000e+00,2.457956351657700766e-01,1.351889847296762204e-01,4.901098649624745507e-01,4.387410043009046245e-02,1.077815387893753390e-01,7.093940711846907776e-03,2.395055442022257092e-02,8.770438682471614136e-03,1.887566326754687093e-02,4.566692182120191991e-03
5.740000000000000213e+00,0.000000000000000000e+00,2.462067759193560246e-01,1.354669187485954551e-01,4.909696387905898574e-01,4.400727647340454962e-02,1.083160452090102394e-01,7.092234302535563653e-03,2.400348701734098672e-02,8.817182042207044948e-03,1.862654074388268854e-02,4.572579049368735021e-03
5.750000000000000000e+00,0.000000000000000000e+00,2.466167071405515332e-01,1.357449593001962551e-01,4.918269869944168482e-01,4.414041395474985197e-02,1.088518384827328600e-01,7.090494014577222379e-03,2.405647483883172413e-02,8.864429188350411715e-03,1.837616573239481479e-02,4.578403328317220619e-03
5.759999999999999787e+00,0.000000000000000000e+00,2.470253826269756814e-01,1.360230915467635082e-01,4.926818472911108082e-01,4.427350342210924911e-02,1.093888706389140320e-01,7.088720515605090484e-03,2.410951298439317422e-02,8.912176107125953026e-03,1.812460686717417765e-02,4.584164806378589717e-03
5.769999999999999574e+00,0.000000000000000000e+00,2.474327561917484541e-01,1.363013006453785703e-01,4.935341574109237128e-01,4.440653543124290642e-02,1.099270937464207065e-01,7.086914470636552880e-03,2.416259655438912982e-02,8.960418782503587476e-03,1.787193271464349378e-02,4.589863271170863124e-03
5.780000000000000249e+00,0.000000000000000000e+00,2.478387816638990271e-01,1.365795717480224880e-01,4.943838550972243784e-01,4.453950054573398154e-02,1.104664599153536986e-01,7.085076542061716741e-03,2.421572064992576906e-02,9.009153196372993166e-03,1.761821177202040067e-02,4.595498510500576651e-03
5.790000000000000036e+00,0.000000000000000000e+00,2.482434128887643920e-01,1.368578900016765854e-01,4.952308781065165588e-01,4.467238933703109732e-02,1.110069212977570635e-01,7.083207389632834895e-03,2.426888037292650874e-02,9.058375328713360805e-03,1.736351246582776633e-02,4.601070312346624766e-03
5.799999999999999822e+00,0.000000000000000000e+00,2.486466037283794339e-01,1.371362405484215508e-01,4.960751642084599289e-01,4.480519238448846947e-02,1.115484300883013286e-01,7.081307670454550611e-03,2.432207082620524430e-02,9.108081157759042451e-03,1.710790315045012180e-02,4.606578464844497157e-03
5.809999999999999609e+00,0.000000000000000000e+00,2.490483080618576817e-01,1.374146085255339989e-01,4.969166511858885138e-01,4.493790027540277981e-02,1.120909385249392043e-01,7.079378038974971574e-03,2.437528711353744576e-02,9.158266660160977943e-03,1.685145210673534913e-02,4.612022756270927303e-03
5.820000000000000284e+00,0.000000000000000000e+00,2.494484797857634273e-01,1.376929790655806729e-01,4.977552768348300072e-01,4.507050360504762099e-02,1.126343988895356918e-01,7.077419146977524493e-03,2.442852433972961951e-02,9.208927811144039521e-03,1.659422754064059785e-02,4.617402975028898383e-03
5.830000000000000071e+00,0.000000000000000000e+00,2.498470728144751019e-01,1.379713372965111207e-01,4.985909789645254220e-01,4.520299297670532512e-02,1.131787635084729876e-01,7.075431643573588600e-03,2.448177761068685149e-02,9.260060584660362304e-03,1.633629758192156264e-02,4.622718909633072477e-03
5.839999999999999858e+00,0.000000000000000000e+00,2.502440410805411020e-01,1.382496683417476779e-01,4.994236953974486859e-01,4.533535900169613497e-02,1.137239847532300480e-01,7.073416175195859461e-03,2.453504203347869894e-02,9.311660953538672750e-03,1.607773028286385575e-02,4.627970348695568427e-03
5.849999999999999645e+00,0.000000000000000000e+00,2.506393385350265679e-01,1.385279573202736758e-01,5.002533639693257372e-01,4.546759229940505742e-02,1.142700150409381860e-01,7.071373385592453521e-03,2.458831271640325722e-02,9.363724889629663692e-03,1.581859361705596420e-02,4.633157080912129154e-03
5.860000000000000320e+00,0.000000000000000000e+00,2.510329191478528066e-01,1.388061893467197050e-01,5.010799225291562298e-01,4.559968349730624676e-02,1.148168068349128823e-01,7.069303915821712608e-03,2.464158476904958206e-02,9.416248363947537364e-03,1.555895547820251683e-02,4.638278895048658472e-03
5.870000000000000107e+00,0.000000000000000000e+00,2.514247369081288874e-01,1.390843495314471601e-01,5.019033089392315183e-01,4.573162323098497323e-02,1.153643126451621426e-01,7.067208404247674568e-03,2.469485330235837717e-02,9.469227346807643567e-03,1.529888367897717580e-02,4.643335579928116984e-03
5.879999999999999893e+00,0.000000000000000000e+00,2.518147458244758830e-01,1.393624229806304238e-01,5.027234610751574184e-01,4.586340214415746824e-02,1.159124850288723446e-01,7.065087486536210035e-03,2.474811342868109970e-02,9.522657807960429807e-03,1.503844594991382219e-02,4.648326924417777069e-03
5.889999999999999680e+00,0.000000000000000000e+00,2.522028999253432824e-01,1.396403947963366088e-01,5.035403168258740791e-01,4.599501088868852838e-02,1.164612765908720482e-01,7.062941795651805389e-03,2.480136026183742820e-02,9.576535716721597605e-03,1.477770993833568691e-02,4.653252717416833488e-03
5.899999999999999467e+00,0.000000000000000000e+00,2.525891532593187438e-01,1.399182500766033843e-01,5.043538140936776326e-01,4.612644012460698911e-02,1.170106399840739053e-01,7.060771961854951997e-03,2.485458891717113455e-02,9.630857042098638424e-03,1.451674320732101314e-02,4.658112747844367005e-03
5.910000000000000142e+00,0.000000000000000000e+00,2.529734598954310187e-01,1.401959739155147766e-01,5.051638907942433976e-01,4.625768052011912379e-02,1.175605279098956429e-01,7.058578612700142606e-03,2.490779451160443636e-02,9.685617752913742301e-03,1.425561323470468135e-02,4.662906804627648012e-03
5.919999999999999929e+00,0.000000000000000000e+00,2.533557739234456041e-01,1.404735514032748322e-01,5.059704848566468627e-01,4.638872275162002345e-02,1.181108931186604094e-01,7.056362373034427184e-03,2.496097216369078803e-02,9.740813817923112128e-03,1.399438741211475254e-02,4.667634676690771492e-03
5.929999999999999716e+00,0.000000000000000000e+00,2.537360494541541778e-01,1.407509676262794218e-01,5.067735342233877782e-01,4.651955750370310311e-02,1.186616884099770675e-01,7.054123864996545562e-03,2.501411699366621819e-02,9.796441205932822360e-03,1.373313304404290454e-02,4.672296152943640653e-03
5.939999999999999503e+00,0.000000000000000000e+00,2.541142406196579828e-01,1.410282076671860174e-01,5.075729768504144701e-01,4.665017546916775532e-02,1.192128666331008641e-01,7.051863708016585693e-03,2.506722412349917176e-02,9.852495885911194407e-03,1.347191734694833977e-02,4.676891022271268024e-03
5.950000000000000178e+00,0.000000000000000000e+00,2.544903015736444951e-01,1.413052566049816106e-01,5.083687507071480427e-01,4.678056734902505398e-02,1.197643806872752820e-01,7.049582518816172733e-03,2.512028867693896772e-02,9.908973827097780629e-03,1.321080744839375765e-02,4.681419073523407880e-03
5.959999999999999964e+00,0.000000000000000000e+00,2.548641864916580957e-01,1.415820995150482986e-01,5.091607937765074698e-01,4.691072385250185522e-02,1.203161835220543791e-01,7.047280911409144720e-03,2.517330577956276155e-02,9.965870999108944819e-03,1.294987038621302385e-02,4.685880095504490507e-03
5.969999999999999751e+00,0.000000000000000000e+00,2.552358495713653586e-01,1.418587214692273168e-01,5.099490440549357961e-01,4.704063569704310110e-02,1.208682281376084328e-01,7.044959497102707031e-03,2.522627055882121008e-02,1.002318337204022997e-02,1.268917310770914866e-02,4.690273876963892141e-03
5.979999999999999538e+00,0.000000000000000000e+00,2.556052450328149539e-01,1.421351075358811000e-01,5.107334395524284476e-01,4.717029360831265228e-02,1.214204675850108356e-01,7.042618884499080370e-03,2.527917814408282490e-02,1.008090691656543005e-02,1.242878246888239405e-02,4.694600206586505009e-03
5.990000000000000213e+00,0.000000000000000000e+00,2.559723271186908899e-01,1.424112427799531511e-01,5.115139182925590999e-01,4.729968832019221942e-02,1.219728549665081568e-01,7.040259679497558147e-03,2.533202366667686514e-02,1.013903760403244564e-02,1.216876523368704867e-02,4.698858872983601408e-03
6.000000000000000000e+00,0.000000000000000000e+00,2.563370500945620911e-01,1.426871122630263555e-01,5.122904183125108757e-01,4.742881057477919132e-02,1.225253434357735788e-01,7.037882485297017494e-03,2.538480225993507144e-02,1.019757140655604306e-02,1.190918807331659696e-02,4.703049664684011769e-03
6.009999999999999787e+00,0.000000000000000000e+00,2.566993682491257589e-01,1.429627010433791312e-01,5.130628776631040999e-01,4.755765112238268671e-02,1.230778861981440264e-01,7.035487902398833600e-03,2.543750905923208849e-02,1.025650429710748233e-02,1.165011756551590123e-02,4.707172370125582012e-03
6.019999999999999574e+00,0.000000000000000000e+00,2.570592358944463474e-01,1.432379941760399122e-01,5.138312344088288297e-01,4.768620072151828759e-02,1.236304365108415321e-01,7.033076528610184355e-03,2.549013920202466976e-02,1.031583224960112496e-02,1.139162019392022697e-02,4.711226777646932741e-03
6.030000000000000249e+00,0.000000000000000000e+00,2.574166073661894316e-01,1.435129767128396905e-01,5.145954266278763845e-01,4.781445013890147505e-02,1.241829476831791124e-01,7.030648959047744451e-03,2.554268782788964021e-02,1.037555123897802682e-02,1.113376234741979970e-02,4.715212675479499467e-03
6.040000000000000036e+00,0.000000000000000000e+00,2.577714370238518571e-01,1.437876337024625029e-01,5.153553924121716534e-01,4.794239014943966343e-02,1.247353730767517405e-01,7.028205786141731616e-03,2.559515007856071750e-02,1.043565724128659236e-02,1.087661031954949113e-02,4.719129851739839107e-03
6.049999999999999822e+00,0.000000000000000000e+00,2.581236792509865041e-01,1.440619501904946420e-01,5.161110698674088448e-01,4.807001153622299239e-02,1.252876661056130381e-01,7.025747599640309350e-03,2.564752109796414672e-02,1.049614623376034575e-02,1.062023030790248956e-02,4.722978094422235727e-03
6.059999999999999609e+00,0.000000000000000000e+00,2.584732884554235555e-01,1.443359112194715910e-01,5.168623971130860140e-01,4.819730509051406431e-02,1.258397802364378260e-01,7.023274986614314909e-03,2.569979603225329770e-02,1.055701419489284316e-02,1.036468841356759200e-02,4.726757191391556083e-03
6.070000000000000284e+00,0.000000000000000000e+00,2.588202190694874893e-01,1.446095018289231815e-01,5.176093122825429216e-01,4.832426161173632162e-02,1.263916689886707134e-01,7.020788531462303014e-03,2.575197002984201677e-02,1.061825710450980086e-02,1.011005064058910496e-02,4.730466930376382717e-03
6.080000000000000071e+00,0.000000000000000000e+00,2.591644255502100203e-01,1.448827070554170870e-01,5.183517535229972273e-01,4.845087190746132783e-02,1.269432859346616149e-01,7.018288815915886200e-03,2.580403824143699329e-02,1.067987094383840430e-02,9.856382895448762352e-03,4.734107098962392519e-03
6.089999999999999858e+00,0.000000000000000000e+00,2.595058623795400976e-01,1.451555119326007059e-01,5.190896589955856788e-01,4.857712679339523665e-02,1.274945846997888876e-01,7.015776419045376133e-03,2.585599582006912686e-02,1.074185169557402911e-02,9.603750986568682091e-03,4.737677484586019783e-03
6.099999999999999645e+00,0.000000000000000000e+00,2.598444840645492970e-01,1.454279014912409629e-01,5.198229668754045241e-01,4.870301709336392199e-02,1.280455189625692991e-01,7.013251917265686010e-03,2.590783792112378095e-02,1.080419534394421420e-02,9.352220623835044017e-03,4.741177874528335230e-03
6.110000000000000320e+00,0.000000000000000000e+00,2.601802451376349357e-01,1.456998607592626671e-01,5.205516153515516997e-01,4.882853363929744867e-02,1.285960424547564485e-01,7.010715884342484487e-03,2.595955970237006152e-02,1.086689787477005710e-02,9.101857418141397899e-03,4.744608055909213008e-03
6.120000000000000107e+00,0.000000000000000000e+00,2.605131001567191351e-01,1.459713747617847612e-01,5.212755426271697967e-01,4.895366727121324563e-02,1.291461089614269753e-01,7.008168891398615027e-03,2.601115632398916591e-02,1.092995527552499679e-02,8.852726880951219957e-03,4.747967815681698907e-03
6.129999999999999893e+00,0.000000000000000000e+00,2.608430037054450534e-01,1.462424285211553487e-01,5.219946869194926897e-01,4.907840883719884195e-02,1.296956723210564155e-01,7.005611506920719073e-03,2.606262294860175327e-02,1.099336353539116622e-02,8.604894423878595502e-03,4.751256940626655267e-03
6.139999999999999680e+00,0.000000000000000000e+00,2.611699103933711741e-01,1.465130070569846954e-01,5.227089864598912783e-01,4.920274919339340941e-02,1.302446864255831782e-01,7.003044296766098610e-03,2.611395474129439218e-02,1.105711864531318429e-02,8.358425358286914950e-03,4.754475217347613192e-03
6.150000000000000355e+00,0.000000000000000000e+00,2.614937748561614317e-01,1.467830953861766763e-01,5.234183794939223366e-01,4.932667920396874989e-02,1.307931052204624744e-01,7.000467824169772160e-03,2.616514686964513739e-02,1.112121659804955059e-02,8.113384894904412253e-03,4.757622432265876285e-03
6.160000000000000142e+00,0.000000000000000000e+00,2.618145517557735613e-01,1.470526785229582523e-01,5.241228042813780297e-01,4.945018974110933219e-02,1.313408827047098659e-01,6.997882649751722452e-03,2.621619450374817334e-02,1.118565338822161137e-02,7.869838143456238735e-03,4.760698371615828227e-03
6.169999999999999929e+00,0.000000000000000000e+00,2.621321957806450054e-01,1.473217414789078639e-01,5.248221990963384265e-01,4.957327168499172515e-02,1.318879729309351267e-01,6.995289331524328844e-03,2.626709281623769085e-02,1.125042501236025137e-02,7.627850112312056612e-03,4.763702821440485811e-03
6.179999999999999716e+00,0.000000000000000000e+00,2.624466616458767665e-01,1.475902692629817714e-01,5.255165022272244579e-01,4.969591592376351036e-02,1.324343300053666128e-01,6.992688424899957608e-03,2.631783698231088611e-02,1.131552746895021777e-02,7.387485708148911964e-03,4.766635567587258412e-03
6.189999999999999503e+00,0.000000000000000000e+00,2.627579040934146515e-01,1.478582468815387019e-01,5.262056519768527618e-01,4.981811335352112624e-02,1.329799080878662221e-01,6.990080482698716145e-03,2.636842217975014432e-02,1.138095675847218026e-02,7.148809735628462551e-03,4.769496395703919089e-03
6.200000000000000178e+00,0.000000000000000000e+00,2.630658778922288499e-01,1.481256593383631359e-01,5.268895866624934143e-01,4.993985487828769138e-02,1.335246613919358616e-01,6.987466055156344238e-03,2.641884358894448781e-02,1.144670888344261235e-02,6.911886897087987994e-03,4.772285091234796869e-03
6.209999999999999964e+00,0.000000000000000000e+00,2.633705378384921247e-01,1.483924916346868461e-01,5.275682446159282168e-01,5.006113140998976613e-02,1.340685441847150883e-01,6.984845689932245826e-03,2.646909639291021923e-02,1.151277984845143487e-02,6.676781792244785088e-03,4.775001439417163318e-03
6.219999999999999751e+00,0.000000000000000000e+00,2.636718387557553389e-01,1.486587287692087977e-01,5.282415641835110920e-01,5.018193386843383674e-02,1.346115107869709782e-01,6.982219932117617912e-03,2.651917577731085010e-02,1.157916566019753964e-02,6.443558917912841494e-03,4.777645225277828145e-03
6.229999999999999538e+00,0.000000000000000000e+00,2.639697354951227593e-01,1.489243557381137728e-01,5.289094837262319215e-01,5.030225318128241085e-02,1.351535155730800020e-01,6.979589324243725204e-03,2.656907693047634925e-02,1.164586232752224879e-02,6.212282667731810343e-03,4.780216233629942107e-03
6.240000000000000213e+00,0.000000000000000000e+00,2.642641829354250294e-01,1.491893575350888568e-01,5.295719416197797180e-01,5.042208028402936359e-02,1.356945129710019626e-01,6.976954406290235451e-03,2.661879504342162459e-02,1.171286586144061614e-02,5.983017331907162541e-03,4.782714249069976858e-03
6.250000000000000000e+00,0.000000000000000000e+00,2.645551359833914207e-01,1.494537191513388708e-01,5.302288762546103484e-01,5.054140611997515881e-02,1.362344574622474103e-01,6.974315715693674492e-03,2.666832530986439770e-02,1.178017227517076833e-02,5.755827096961390124e-03,4.785139055974914693e-03
6.259999999999999787e+00,0.000000000000000000e+00,2.648425495738207514e-01,1.497174255756000827e-01,5.308802260360140357e-01,5.066022164020151514e-02,1.367733035818375076e-01,6.971673787355933335e-03,2.671766292624238454e-02,1.184777758416125440e-02,5.530776045495121827e-03,4.787490438499612637e-03
6.269999999999999574e+00,0.000000000000000000e+00,2.651263786697519720e-01,1.499804617941522256e-01,5.315259293841874122e-01,5.077851780354581540e-02,1.373110059182577336e-01,6.969029153652858515e-03,2.676680309172986896e-02,1.191567780611638670e-02,5.307928155958241065e-03,4.789768180574360823e-03
6.280000000000000249e+00,0.000000000000000000e+00,2.654065782626334746e-01,1.502428127908295441e-01,5.321659247343057952e-01,5.089628557657515512e-02,1.378475191134050093e-01,6.966382344442899680e-03,2.681574100825370732e-02,1.198386896101975331e-02,5.087347302429874422e-03,4.791972065902623881e-03
6.290000000000000036e+00,0.000000000000000000e+00,2.656831033724911251e-01,1.505044635470290659e-01,5.328001505365967949e-01,5.101351593356005104e-02,1.383827978625283561e-01,6.963733887075781483e-03,2.686447188050861482e-02,1.205234707115568696e-02,4.869097254407142236e-03,4.794101877958938454e-03
6.299999999999999822e+00,0.000000000000000000e+00,2.659559090480977939e-01,1.507653990417191503e-01,5.334285452564204721e-01,5.113019985644811499e-02,1.389167969141648640e-01,6.961084306401262196e-03,2.691299091597203555e-02,1.212110816112909814e-02,4.653241676601722367e-03,4.796157399987025817e-03
6.309999999999999609e+00,0.000000000000000000e+00,2.662249503671406115e-01,1.510256042514451502e-01,5.340510473743467212e-01,5.124632833483723504e-02,1.394494710700690532e-01,6.958434124777864577e-03,2.696129332491841238e-02,1.219014825788331501e-02,4.439844128744043286e-03,4.798138414998033736e-03
6.320000000000000284e+00,0.000000000000000000e+00,2.664901824363889449e-01,1.512850641503339644e-01,5.346675953862374264e-01,5.136189236594872892e-02,1.399807751851376569e-01,6.955783862081662237e-03,2.700937432043283570e-02,1.225946339071622496e-02,4.228968065394359682e-03,4.800044705768973484e-03
6.330000000000000071e+00,0.000000000000000000e+00,2.667515603918617084e-01,1.515437637100972290e-01,5.352781278033308388e-01,5.147688295460021990e-02,1.405106641673288248e-01,6.953134035715071229e-03,2.705722911842429329e-02,1.232904959129460867e-02,4.020676835760340212e-03,4.801876054841308639e-03
6.339999999999999858e+00,0.000000000000000000e+00,2.670090393989957289e-01,1.518016879000331221e-01,5.358825831523280625e-01,5.159129111317861671e-02,1.410390929775774127e-01,6.950485160615628606e-03,2.710485293763843090e-02,1.239890289366685043e-02,3.815033683520391555e-03,4.803632244519721699e-03
6.349999999999999645e+00,0.000000000000000000e+00,2.672625746528134449e-01,1.520588216870263909e-01,5.364808999754824281e-01,5.170510786161260780e-02,1.415660166297052214e-01,6.947837749264782273e-03,2.715224099966974391e-02,1.246901933427386512e-02,3.612101746652587788e-03,4.805313056871012532e-03
6.360000000000000320e+00,0.000000000000000000e+00,2.675121213780913276e-01,1.523151500355472421e-01,5.370730168306897534e-01,5.181832422734548166e-02,1.420913901903271825e-01,6.945192311696657406e-03,2.719938852897339082e-02,1.253939495195841893e-02,3.411944057268372424e-03,4.806918273723185045e-03
6.370000000000000107e+00,0.000000000000000000e+00,2.677576348295283570e-01,1.525706579076485936e-01,5.376588722915839336e-01,5.193093124530758636e-02,1.426151687787534927e-01,6.942549355506800329e-03,2.724629075287656257e-02,1.261002578797279158e-02,3.214623541450777229e-03,4.808447676664661351e-03
6.379999999999999893e+00,0.000000000000000000e+00,2.679990702919159973e-01,1.528253302629616894e-01,5.382384049476318655e-01,5.204291995788885850e-02,1.431373075668882777e-01,6.939909385860879021e-03,2.729294290158939054e-02,1.268090788598488783e-02,3.020203019096386315e-03,4.809901047043659006e-03
