# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
3.729999999999999982e+00,4.298306229474897107e-06,5.093153161346180777e-03,2.733873504862967350e-03,9.897582789889098828e-03,6.639480344874100319e-04,1.620647559942550026e-03,1.650025854180810127e-04,4.510709320277330706e-04,2.297723273469210489e-04,2.267028378708385323e-04,7.547857001538297306e-01
3.739999999999999769e+00,4.382912250552200438e-06,5.082610964962211257e-03,2.727524833279601404e-03,9.873277439818714182e-03,6.638745473529536045e-04,1.616363867491521326e-03,1.649994564437711907e-04,4.510078995280471692e-04,2.291601185174350235e-04,2.317288997358342862e-04,7.550398183130311303e-01
3.750000000000000000e+00,4.467090287919560986e-06,5.072235102427587704e-03,2.721282855343701030e-03,9.849435381641079984e-03,6.638158540143885037e-04,1.612151021639805651e-03,1.649947366176277746e-04,4.509419072319002320e-04,2.285398096120418653e-04,2.367624144284896073e-04,7.553148577810376851e-01
3.759999999999999787e+00,4.550813657238523210e-06,5.062025359696415393e-03,2.715147297131648499e-03,9.826054338903621177e-03,6.637720542711202315e-04,1.608009381196257807e-03,1.649884763693041918e-04,4.508731702913428940e-04,2.279116872996269814e-04,2.418024350631883021e-04,7.556106950976292369e-01
3.770000000000000018e+00,4.634055897562361080e-06,5.051981509352122639e-03,2.709117878396918172e-03,9.803132021215413966e-03,6.637432462865382058e-04,1.603939297625390451e-03,1.649807254455752030e-04,4.508019014835089040e-04,2.272760352627896472e-04,2.468480247674503304e-04,7.559272068410050061e-01
3.779999999999999805e+00,4.716790766515286622e-06,5.042103310906802943e-03,2.703194312760196557e-03,9.780666124983256743e-03,6.637295266043413515e-04,1.599941115231256084e-03,1.649715329066117457e-04,4.507283112111056173e-04,2.266331342117142622e-04,2.518982565174220697e-04,7.562642696265171605e-01
3.790000000000000036e+00,4.798992235419098371e-06,5.032390511101950993e-03,2.697376307899048298e-03,9.758654334138959843e-03,6.637309901656333671e-04,1.596015171342190543e-03,1.649609471227652996e-04,4.506526075044501277e-04,2.259832618996708358e-04,2.569522129704385010e-04,7.566217601054089359e-01
3.799999999999999822e+00,4.880634484372251984e-06,5.022842844210367863e-03,2.691663565737007976e-03,9.737094320857658108e-03,6.637477303267641385e-04,1.592161796496271422e-03,1.649490157718507672e-04,4.505749960250110845e-04,2.253266931400912801e-04,2.620089862948607679e-04,7.569995549635594179e-01
3.810000000000000053e+00,4.961691897286353895e-06,5.013460032338919702e-03,2.686055782631934213e-03,9.715983746266629306e-03,6.637798388778801129e-04,1.588381314627309270e-03,1.649357858369161615e-04,4.504956800704126114e-04,2.246636998251651035e-04,2.670676779973981969e-04,7.573975309202359840e-01
3.819999999999999840e+00,5.042139056884796834e-06,5.004241785731894897e-03,2.680552649563518099e-03,9.695320261144422386e-03,6.638274060621504559e-04,1.584674043251234950e-03,1.649213036044880148e-04,4.504148605808585290e-04,2.239945509459001049e-04,2.721273987481087966e-04,7.578155647268522976e-01
3.830000000000000071e+00,5.121950739668335647e-06,4.995187803074715993e-03,2.675153852319800234e-03,9.675101506609936480e-03,6.638905205956415617e-04,1.581040293652710791e-03,1.649056146632810421e-04,4.503327361469341115e-04,2.233195126135935891e-04,2.771872682032840997e-04,7.582535331657382915e-01
3.839999999999999858e+00,5.201101910852065593e-06,4.986297771797734008e-03,2.669859071682588372e-03,9.655325114801204325e-03,6.639692696878016437e-04,1.577480371071836264e-03,1.648887639033597282e-04,4.502495030187410319e-04,2.226388480826584808e-04,2.822464148264001668e-04,7.587113130489173685e-01
3.849999999999999645e+00,5.279567719278369468e-06,4.977571368379875294e-03,2.664667983611657305e-03,9.635988709543597333e-03,6.640637390625326372e-04,1.573994574890794041e-03,1.648707955157404249e-04,4.501653551163251640e-04,2.219528177747516213e-04,2.873039757073335421e-04,7.591887812168942595e-01
3.859999999999999876e+00,5.357323492310034837e-06,4.969008258651885085e-03,2.659580259427603462e-03,9.617089907007204258e-03,6.641740129798073475e-04,1.570583198820298294e-03,1.648517529924220070e-04,4.500804840413502963e-04,2.212616793041480832e-04,2.923590963800164460e-04,7.596858145374535409e-01
3.869999999999999662e+00,5.434344730707848548e-06,4.960608098098991635e-03,2.654595565993284403e-03,9.598626316353236002e-03,6.643001742578146050e-04,1.567246531085725965e-03,1.648316791268328622e-04,4.499950790899797000e-04,2.205656875043107647e-04,2.974109306387176326e-04,7.602022899044712512e-01
3.879999999999999893e+00,5.510607103496670741e-06,4.952370532162686523e-03,2.649713565893690569e-03,9.580595540369125224e-03,6.644423042955891661e-04,1.563984854612779449e-03,1.648106160146818534e-04,4.499093272669181195e-04,2.198650944555996154e-04,3.024586403531214092e-04,7.607380842367348350e-01
3.889999999999999680e+00,5.586086442823950795e-06,4.944295196541513560e-03,2.644933917614207194e-03,9.562995176092298211e-03,6.646004830961071714e-04,1.560798447212583982e-03,1.647886050552018454e-04,4.498234133005745024e-04,2.191601495140697538e-04,3.075013952823722188e-04,7.612930744767805180e-01
3.899999999999999911e+00,5.660758738814517161e-06,4.936381717490567929e-03,2.640256275717136301e-03,9.545822815422308483e-03,6.647747892898131158e-04,1.557687581766078544e-03,1.647656869527733237e-04,4.497375196593020471e-04,2.184510993413061903e-04,3.125383728882572812e-04,7.618671375897397846e-01
3.909999999999999698e+00,5.734600134425260483e-06,4.928629712119590202e-03,2.635680291016411544e-03,9.529076045721316529e-03,6.649653001585515517e-04,1.554652526407604906e-03,1.647419017189152889e-04,4.496518265686743135e-04,2.177381879352438456e-04,3.175687581476789741e-04,7.624601505622022879e-01
3.919999999999999929e+00,5.807586920303347145e-06,4.921038788689403691e-03,2.631205610750415261e-03,9.512752450402651994e-03,6.651720916598731666e-04,1.551693544707569454e-03,1.647172886746322011e-04,4.495665120297527291e-04,2.170216566619214207e-04,3.225917433645814807e-04,7.630719904010913046e-01
3.929999999999999716e+00,5.879695529651288704e-06,4.913608546906568508e-03,2.626831878752832264e-03,9.496849609507491269e-03,6.653952384516924681e-04,1.548810895854091070e-03,1.646918864531046452e-04,4.494817518383086258e-04,2.163017442881220076e-04,3.276065279814757941e-04,7.637025341325534011e-01
3.939999999999999947e+00,5.950902533102257034e-06,4.906338578216054569e-03,2.622558735621458373e-03,9.481365100269466620e-03,6.656348139172679106e-04,1.546004834833526005e-03,1.646657330027114896e-04,4.493977196049562237e-04,2.155786870148485902e-04,3.326123183907164944e-04,7.643516588008669732e-01
3.949999999999999734e+00,6.021184633608676711e-06,4.899228466091764406e-03,2.618385818884897374e-03,9.466296497667104487e-03,6.658908901904742137e-04,1.543275612609769538e-03,1.646388655903711538e-04,4.493145867761535735e-04,2.148527185115869204e-04,3.376083277456624616e-04,7.650192414673594454e-01
3.959999999999999964e+00,6.090518661347270167e-06,4.892277786324796506e-03,2.614312763167095637e-03,9.451641374964146747e-03,6.661635381813520206e-04,1.540623476302266370e-03,1.646113208051910599e-04,4.492325226560381704e-04,2.141240699513106928e-04,3.425937757718693012e-04,7.657051592093473413e-01
3.969999999999999751e+00,6.158881568643311009e-06,4.885486107309239268e-03,2.610339200349636336e-03,9.437397304237579720e-03,6.664528276018979232e-04,1.538048669362618694e-03,1.645831345624126105e-04,4.491516944290507851e-04,2.133929700461787110e-04,3.475678885784324744e-04,7.664092891190874557e-01
3.979999999999999982e+00,6.226250424916962029e-06,4.878852990325395836e-03,2.606464759731759451e-03,9.423561856893405628e-03,6.667588269920797853e-04,1.535551431749730385e-03,1.645543421076397941e-04,4.490722671833120546e-04,2.126596450838821970e-04,3.525298984696205061e-04,7.671315083027462345e-01
3.989999999999999769e+00,6.292602411654283894e-06,4.872377989820324447e-03,2.602689068188051170e-03,9.410132604170147810e-03,6.670816037460491725e-04,1.533132000103407501e-03,1.645249780213414704e-04,4.489944039347144845e-04,2.119243189645957830e-04,3.574790437569088600e-04,7.678716938793866964e-01
4.000000000000000000e+00,6.357914817405459005e-06,4.866060653685518218e-03,2.599011750323742403e-03,9.397107117630022072e-03,6.674212241385292076e-04,1.530790607916332263e-03,1.644950762236124808e-04,4.489182656516879579e-04,2.111872132384876814e-04,3.624145685715399233e-04,7.686297229799701203e-01
4.009999999999999787e+00,6.422165032812577657e-06,4.859900523531648919e-03,2.595432428627605145e-03,9.384482969637841787e-03,6.677777533513559478e-04,1.528527485704364759e-03,1.644646699791865393e-04,4.488440112806073626e-04,2.104485471437493767e-04,3.673357226777151344e-04,7.694054727463766064e-01
4.019999999999999574e+00,6.485330545669352252e-06,4.853897134960258493e-03,2.591950723622382918e-03,9.372257733827660253e-03,6.681512555001521431e-04,1.526342861175088031e-03,1.644337919026856950e-04,4.487717977718003247e-04,2.097085376451000632e-04,3.722417612865315788e-04,7.701988203304425129e-01
4.030000000000000249e+00,6.547388936014780597e-06,4.848050017832285577e-03,2.588566254012737104e-03,9.360428985557153747e-03,6.685417936611112591e-04,1.524236959394553162e-03,1.644024739640981552e-04,4.487017801061242016e-04,2.089673994727271752e-04,3.771319448707622030e-04,7.710096428930153234e-01
4.040000000000000036e+00,6.608317871262860618e-06,4.842358696533336816e-03,2.585278636830666641e-03,9.348994302349795602e-03,6.689494298978702945e-04,1.522210002952160404e-03,1.643707474944712413e-04,4.486341113220724923e-04,2.082253451616221905e-04,3.820055389805754884e-04,7.718378176030239457e-01
4.049999999999999822e+00,6.668095101370289416e-06,4.836822690235624903e-03,2.582087487578396331e-03,9.337951264324949666e-03,6.693742252884590360e-04,1.520262212123635369e-03,1.643386431918117797e-04,4.485689425433824189e-04,2.074825850912745732e-04,3.868618140602984542e-04,7.726832216365721040e-01
4.059999999999999609e+00,6.726698454043894954e-06,4.831441513156464057e-03,2.578992420368687779e-03,9.327297454615815497e-03,6.698162399522970172e-04,1.518393805032045626e-03,1.643061911271793182e-04,4.485064230071044333e-04,2.067393275256847966e-04,3.917000452662969300e-04,7.735457321760443872e-01
4.070000000000000284e+00,6.784105829989451216e-06,4.826214674813287392e-03,2.575993048062568628e-03,9.317030459775402229e-03,6.702755330772256067e-04,1.516604997806815860e-03,1.642734207509655533e-04,4.484467000921035611e-04,2.059957786536610754e-04,3.965195122860676953e-04,7.744252264092320592e-01
4.080000000000000071e+00,6.840295198203510801e-06,4.821141680275070791e-03,2.573088982404458415e-03,9.307147870170576209e-03,6.707521629465572257e-04,1.514896004740710596e-03,1.642403608993473125e-04,4.483899193479614666e-04,2.052521426293642986e-04,4.013194991586170796e-04,7.753215815284769663e-01
4.089999999999999858e+00,6.895244591309736376e-06,4.816222030410158110e-03,2.570279834154685396e-03,9.297647280364276096e-03,6.712461869661259751e-04,1.513267038444741745e-03,1.642070398009046867e-04,4.483362245242464425e-04,2.045086216130660348e-04,4.060992940962073372e-04,7.762346747298336513e-01
4.099999999999999645e+00,6.948932100940949898e-06,4.811455222130353246e-03,2.567565213219376134e-03,9.288526289486015095e-03,6.717576616913193983e-04,1.511718310000970426e-03,1.641734850833929027e-04,4.482857576001211819e-04,2.037654158120878170e-04,4.108581893075325428e-04,7.771643832122491213e-01
4.109999999999999432e+00,7.001335873168303961e-06,4.806840748631316385e-03,2.564944728777716551e-03,9.279782501590724125e-03,6.722866428540797768e-04,1.510250029113177671e-03,1.641397237806598312e-04,4.482386588142597654e-04,2.030227235218880135e-04,4.155954808223987092e-04,7.781105841767597120e-01
4.120000000000000107e+00,7.052434103978616295e-06,4.802378099629144720e-03,2.562417989406582264e-03,9.271413526006147543e-03,6.728331853898591314e-04,1.508862404255379959e-03,1.641057823396991017e-04,4.481950666950441009e-04,2.022807411672666064e-04,4.203104683179678669e-04,7.790731548257091577e-01
4.129999999999999893e+00,7.102205034800946519e-06,4.798066761593141119e-03,2.559984603202539524e-03,9.263416977668808769e-03,6.733973434645119894e-04,1.507555642818162681e-03,1.640716866278292823e-04,4.481551180910125489e-04,2.015396633436567332e-04,4.250024549466219410e-04,7.800519723619793178e-01
4.139999999999999680e+00,7.150626948083384160e-06,4.793906217974718692e-03,2.557644177901201993e-03,9.255790477448743586e-03,6.739791705011150772e-04,1.506329951252820916e-03,1.640374619399906689e-04,4.481189482015323819e-04,2.007996828584743417e-04,4.296707471655084975e-04,7.810469139882434408e-01
4.149999999999999467e+00,7.197678162920872103e-06,4.789895949432422181e-03,2.555396320993978936e-03,9.248531652463146818e-03,6.745787192066993003e-04,1.505185535213284312e-03,1.640031330061509556e-04,4.480866906076718986e-04,2.000609907724986358e-04,4.343146545678099914e-04,7.820578569062360819e-01
4.160000000000000142e+00,7.243337030734835421e-06,4.786035434053018470e-03,2.553240639842193575e-03,9.241638136378994839e-03,6.751960415988811099e-04,1.504122599695825215e-03,1.639687239988110842e-04,4.480584773032445477e-04,1.993237764412558288e-04,4.389334897157897504e-04,7.830846783160391178e-01
4.169999999999999929e+00,7.287581931005266112e-06,4.782324147568682224e-03,2.551176741788589372e-03,9.235107569704893715e-03,6.758311890323833891e-04,1.503141349176523355e-03,1.639342585406022498e-04,4.480344387260011530e-04,1.985882275563800468e-04,4.435265679756529144e-04,7.841272554153865260e-01
4.179999999999999716e+00,7.330391267055928659e-06,4.778761563570202951e-03,2.549204234266248554e-03,9.228937600072224107e-03,6.764842122254329567e-04,1.502241987746501207e-03,1.638997597119680146e-04,4.480147037889476358e-04,1.978545301869279367e-04,4.480932073542704666e-04,7.851854653989871480e-01
4.189999999999999503e+00,7.371743461893079433e-06,4.775347153716255968e-03,2.547322724904920680e-03,9.223125882505801496e-03,6.771551612860274251e-04,1.501424719244911794e-03,1.638652500589207446e-04,4.479993999117622659e-04,1.971228688206212829e-04,4.526327283377902652e-04,7.862591854578645512e-01
4.200000000000000178e+00,7.411616954098186992e-06,4.772080387938692179e-03,2.545531821634778626e-03,9.217670079684157566e-03,6.778440857380542807e-04,1.500689747389679371e-03,1.638307516008676251e-04,4.479886530522934700e-04,1.963934264049968439e-04,4.571444537321777920e-04,7.873482927787134322e-01
4.209999999999999964e+00,7.449990193774966677e-06,4.768960734643877021e-03,2.543831132787632756e-03,9.212567862189657841e-03,6.785510345472627308e-04,1.500037275906000592e-03,1.637962858384964693e-04,4.479825877381139634e-04,1.956663843884403958e-04,4.616277085057092239e-04,7.884526645432737846e-01
4.219999999999999751e+00,7.486841638551022564e-06,4.765987660910037810e-03,2.542220267195605902e-03,9.207816908748573531e-03,6.792760561470700996e-04,1.499467508652605049e-03,1.637618737617156292e-04,4.479813270981123415e-04,1.949419227610837057e-04,4.660818196334488113e-04,7.895721779277209418e-01
4.229999999999999538e+00,7.522149749634243333e-06,4.763160632680689746e-03,2.540698834287308163e-03,9.203414906461357403e-03,6.800191984642028854e-04,1.498980649745780850e-03,1.637275358576404456e-04,4.479849928941015847e-04,1.942202200955464098e-04,4.705061159437285605e-04,7.907067101020748279e-01
4.240000000000000213e+00,7.555892987924116354e-06,4.760479114954073790e-03,2.539266444181513711e-03,9.199359551023198259e-03,6.807805089441569708e-04,1.498576903681176709e-03,1.636932921186194884e-04,4.479937055524250153e-04,1.935014535875021965e-04,4.748999279666516892e-04,7.918561382296227524e-01
4.250000000000000000e+00,7.588049810177937139e-06,4.757942571968687070e-03,2.537922707778386428e-03,9.195648546935124637e-03,6.815600345764756887e-04,1.498256475453386841e-03,1.636591620502940545e-04,4.480075841955424138e-04,1.927857990960525983e-04,4.792625877846357356e-04,7.930203394663610794e-01
4.259999999999999787e+00,7.618598665232014946e-06,4.755550467384865067e-03,2.536667236848263486e-03,9.192279607705773972e-03,6.823578219198355495e-04,1.498019570673331680e-03,1.636251646796844190e-04,4.480267466735768324e-04,1.920734311838894447e-04,4.835934288850134849e-04,7.941991909604512179e-01
4.269999999999999574e+00,7.647517990277666168e-06,4.753302264462488415e-03,2.535499644118027664e-03,9.189250456044038839e-03,6.831739171269367045e-04,1.497866395683452624e-03,1.635913185632974990e-04,4.480513095958081745e-04,1.913645231572324798e-04,4.878917860146978359e-04,7.953925698516921550e-01
4.280000000000000249e+00,7.674786207191932824e-06,4.751197426234797863e-03,2.534419543355110032e-03,9.186558824042782845e-03,6.840083659691882775e-04,1.497797157670731436e-03,1.635576417952487474e-04,4.480813883620936994e-04,1.906592471055248495e-04,4.921569950369211266e-04,7.966003532710105306e-01
4.290000000000000036e+00,7.700381718922788148e-06,4.749235415678345132e-03,2.533426549449129938e-03,9.184202453353752793e-03,6.848612138611856383e-04,1.497812064777551870e-03,1.635241520153937235e-04,4.481170971942033073e-04,1.899577739408726091e-04,4.963883927900552065e-04,7.978224183399621472e-01
4.299999999999999822e+00,7.724282905928617495e-06,4.747415695879141258e-03,2.532520278491223915e-03,9.182179095353980303e-03,6.857325058849772330e-04,1.497911326210431488e-03,1.634908664174633227e-04,4.481585491670538870e-04,1.892602734372152943e-04,5.005853169485172420e-04,7.990586421702527975e-01
4.309999999999999609e+00,7.746468122671616293e-06,4.745737730194992017e-03,2.531700347851087787e-03,9.180486511303747460e-03,6.866222868141127296e-04,1.498095152346632123e-03,1.634578017571976509e-04,4.482058562398278691e-04,1.885669142692135696e-04,5.047471058857602808e-04,8.003089018632733032e-01
4.320000000000000284e+00,7.766915694164738259e-06,4.744200982414085478e-03,2.530966376251759294e-03,9.179122472496374988e-03,6.875306011374698791e-04,1.498363754838680445e-03,1.634249743604729061e-04,4.482591292869637901e-04,1.878778640508435463e-04,5.088730985393472191e-04,8.015730745096469878e-01
4.330000000000000071e+00,7.785603912571815264e-06,4.742804916909829950e-03,2.530317983842183312e-03,9.178084760399980377e-03,6.884574930828554285e-04,1.498717346716816386e-03,1.633924001314172815e-04,4.483184781290056931e-04,1.871932893736857342e-04,5.129626342781057856e-04,8.028510371887940256e-01
4.339999999999999858e+00,7.802511033860398221e-06,4.741548998792038602e-03,2.529754792267593054e-03,9.177371166791448848e-03,6.894030066403843138e-04,1.499156142489405010e-03,1.633600945605107155e-04,4.483840115633000358e-04,1.865133558448979489e-04,5.170150527713625929e-04,8.041426669685104445e-01
4.349999999999999645e+00,7.817615274506739626e-06,4.740432694054430400e-03,2.529276424737739344e-03,9.176979493882724687e-03,6.903671855856213053e-04,1.499680358241320052e-03,1.633280727326636610e-04,4.484558373945281241e-04,1.858382281248632567e-04,5.210296938602407496e-04,8.054478409045587872e-01
4.360000000000000320e+00,7.830894808252463751e-06,4.739455469718542764e-03,2.528882506093003101e-03,9.176907554439695316e-03,6.913500735024958373e-04,1.500290211730345540e-03,1.632963493352715151e-04,4.485340624650635565e-04,1.851680699645043098e-04,5.250058974310202768e-04,8.067664360402754253e-01
4.370000000000000107e+00,7.842327762912262089e-06,4.738616793974080241e-03,2.528572662868435253e-03,9.177153171893787792e-03,6.923517138059802649e-04,1.500985922481612184e-03,1.632649386662396397e-04,4.486187926851451912e-04,1.845030442422549387e-04,5.289430032905412683e-04,8.080983294061885314e-01
4.379999999999999893e+00,7.851892217232049953e-06,4.737916136315746020e-03,2.528346523355756194e-03,9.177714180446522318e-03,6.933721497645340412e-04,1.501767711880107369e-03,1.632338546419762081e-04,4.487101330628564199e-04,1.838433130006819269e-04,5.328403510436503397e-04,8.094433980196532596e-01
4.389999999999999680e+00,7.859566197796823570e-06,4.737352967676580588e-03,2.528203717663347720e-03,9.178588425167132081e-03,6.944114245223089376e-04,1.502635803261273897e-03,1.632031108053476744e-04,4.488081877338996367e-04,1.831890374827509227e-04,5.366972799726570792e-04,8.108015188844945875e-01
4.399999999999999467e+00,7.865327675987658645e-06,4.736926760557912466e-03,2.528143877774286039e-03,9.179773762083544286e-03,6.954695811211197495e-04,1.503590421999749125e-03,1.631727203335947497e-04,4.489130599911612929e-04,1.825403781677287912e-04,5.405131289188018018e-04,8.121725689906685863e-01
4.410000000000000142e+00,7.869154564986967777e-06,4.736636989155895011e-03,2.528166637602442725e-03,9.181268058266776194e-03,6.965466625221730093e-04,1.504631795596261161e-03,1.631426960462044426e-04,4.490248523140563165e-04,1.818974948067183953e-04,5.442872361657046833e-04,8.135564253139307977e-01
4.419999999999999929e+00,7.871024716831389925e-06,4.736483129484770661e-03,2.528271633046712177e-03,9.183069191909084411e-03,6.976427116275634626e-04,1.505760153762727462e-03,1.631130504127362092e-04,4.491436663976485356e-04,1.812605464578202741e-04,5.480189393247845639e-04,8.149529648155229289e-01
4.429999999999999716e+00,7.870915919511395440e-06,4.736464659496804515e-03,2.528458502043371206e-03,9.185175052395851830e-03,6.987577713015259489e-04,1.506975728505573599e-03,1.630837955605973907e-04,4.492696031815357764e-04,1.806296915209165330e-04,5.517075752226219439e-04,8.163620644418645433e-01
4.439999999999999503e+00,7.868805894116893450e-06,4.736581059199049433e-03,2.528726884616647966e-03,9.187583540371600799e-03,6.998918843914554797e-04,1.508278754207325332e-03,1.630549432827666900e-04,4.494027628784981162e-04,1.800050877720734994e-04,5.553524797902475215e-04,8.177836011242627379e-01
4.450000000000000178e+00,7.864672292027901401e-06,4.736831810766919254e-03,2.529076422927513217e-03,9.190292567800148124e-03,7.010450937486864065e-04,1.509669467706496737e-03,1.630265050454624356e-04,4.495432450029012697e-04,1.793868923975605991e-04,5.589529879543291696e-04,8.192174517786283694e-01
4.459999999999999964e+00,7.858492692149509341e-06,4.737216398654668127e-03,2.529506761320743369e-03,9.193300058019182944e-03,7.022174422490393532e-04,1.511148108375814968e-03,1.629984919957528408e-04,4.496911483988503383e-04,1.787752620274820909e-04,5.625084335302376172e-04,8.206634933052076031e-01
4.469999999999999751e+00,7.850244598190114030e-06,4.737734309702802855e-03,2.530017546370296952e-03,9.196603945789354195e-03,7.034089728131312502e-04,1.512714918198814580e-03,1.629709149691058721e-04,4.498465712680896388e-04,1.781703527690189220e-04,5.660181491169623226e-04,8.221216025883196776e-01
4.479999999999999538e+00,7.839905435982180885e-06,4.738385033242509779e-03,2.530608426923033547e-03,9.200202177338146978e-03,7.046197284264534575e-04,1.514370141844842855e-03,1.629437844968769939e-04,4.500096111976446540e-04,1.775723202392807856e-04,5.694814659938519496e-04,8.235916564961102138e-01
4.490000000000000213e+00,7.827452550844373318e-06,4.739168061197133498e-03,2.531279054140832003e-03,9.204092710398598109e-03,7.058497521592190611e-04,1.516114026742507778e-03,1.629171108137321313e-04,4.501803651872014994e-04,1.769813195977659682e-04,5.728977140191509341e-04,8.250735318803106288e-01
4.500000000000000000e+00,7.812863204984371839e-06,4.740082888180779420e-03,2.532029081541136133e-03,9.208273514243135380e-03,7.070990871859805359e-04,1.517946823151613547e-03,1.628909038650044156e-04,4.503589296762231984e-04,1.763975055784286895e-04,5.762662215303049253e-04,8.265671055760112074e-01
4.509999999999999787e+00,7.796114574941110696e-06,4.741129011594086978e-03,2.532858165035958668e-03,9.212742569712589064e-03,7.083677768050211350e-04,1.519868784233608132e-03,1.628651733139817033e-04,4.505454005707944742e-04,1.758210325213530924e-04,5.795863152460062643e-04,8.280722544014396114e-01
4.519999999999999574e+00,7.777183749065732374e-06,4.742305931717237695e-03,2.533765962969411131e-03,9.217497869240677544e-03,7.096558644575218493e-04,1.521880166120601193e-03,1.628399285491251671e-04,4.507398732702011285e-04,1.752520544040356743e-04,5.828573201699471882e-04,8.295888551577540460e-01
4.530000000000000249e+00,7.756047725040053810e-06,4.743613151800249277e-03,2.534752136153767873e-03,9.222537416873980917e-03,7.109633937465057807e-04,1.523981227982967130e-03,1.628151786912155436e-04,4.509424426932325696e-04,1.746907248722750746e-04,5.860785594962525727e-04,8.311167846288411987e-01
4.540000000000000036e+00,7.732683407431614259e-06,4.745050178150635525e-03,2.535816347904124111e-03,9.227859228287676671e-03,7.122904084555648071e-04,1.526172232095592647e-03,1.627909326004261159e-04,4.511532033042131812e-04,1.741371972706708170e-04,5.892493545165564334e-04,8.326559195811258363e-01
4.549999999999999822e+00,7.707067605284293466e-06,4.746616520218462434e-03,2.536958264071678768e-03,9.233461330797144984e-03,7.136369525673694073e-04,1.528453443902791191e-03,1.627671988833218888e-04,4.513722491387577073e-04,1.735916246727330135e-04,5.923690245286970324e-04,8.342061367633878399e-01
4.559999999999999609e+00,7.679177029743415931e-06,4.748311690678874188e-03,2.538177553075678973e-03,9.239341763365591098e-03,7.150030702819666325e-04,1.530825132081935864e-03,1.627439858997827352e-04,4.515996738292502749e-04,1.730541599106040864e-04,5.954368867469905834e-04,8.357673129065886775e-01
4.570000000000000284e+00,7.648988291714318063e-06,4.750135205512162791e-03,2.539473885934076525e-03,9.245498576607875593e-03,7.163888060348687185e-04,1.533287568605841812e-03,1.627213017698500238e-04,4.518355706300476488e-04,1.725249556043945685e-04,5.984522562140540645e-04,8.373393247237053139e-01
4.580000000000000071e+00,7.616477899553364323e-06,4.752086584081406488e-03,2.540846936292916278e-03,9.251929832790646221e-03,7.177942045149356999e-04,1.535841028803937563e-03,1.626991543804954567e-04,4.520800324424043351e-04,1.720041641911362613e-04,6.014144457141425539e-04,8.389220489095723376e-01
4.589999999999999858e+00,7.581622256790210399e-06,4.754165349207752425e-03,2.542296380454507621e-03,9.258633605828953464e-03,7.192193106820536511e-04,1.538485791422264338e-03,1.626775513923107042e-04,4.523331518391209417e-04,1.714919379533539983e-04,6.043227656879644402e-04,8.405153621407309705e-01
4.599999999999999645e+00,7.544397659880435066e-06,4.756371027243441567e-03,2.543821897404419802e-03,9.265607981279542354e-03,7.206641697846212415e-04,1.541222138682354957e-03,1.626565002461194398e-04,4.525950210889186152e-04,1.709884290472615418e-04,6.071765241489478389e-04,8.421191410752875139e-01
4.610000000000000320e+00,7.504780295987309978e-06,4.758703148142548987e-03,2.545423168837319776e-03,9.272851056330815370e-03,7.221288273768349539e-04,1.544050356339002512e-03,1.626360081695069201e-04,4.528657321805334827e-04,1.704937895305817504e-04,6.099750266009089893e-04,8.437332623527775688e-01
4.620000000000000107e+00,7.462746240791710424e-06,4.761161245529582642e-03,2.547099879181714127e-03,9.280360939789775165e-03,7.236133293357861936e-04,1.546970733736989078e-03,1.626160821832709337e-04,4.531453768465400970e-04,1.700081713899983876e-04,6.127175759571009501e-04,8.453576025940356953e-01
4.629999999999999893e+00,7.418271456328988008e-06,4.763744856765952766e-03,2.548851715623608096e-03,9.288135752065981854e-03,7.251177218783762517e-04,1.549983563866794839e-03,1.625967291077906759e-04,4.534340465868992240e-04,1.695317265682395468e-04,6.154034724606000919e-04,8.469920384010763970e-01
4.639999999999999680e+00,7.371331788851831977e-06,4.766453523014379558e-03,2.550678368129140686e-03,9.296173625152672274e-03,7.266420515780443526e-04,1.553089143419331434e-03,1.625779555693141994e-04,4.537318326922340907e-04,1.690646069908004429e-04,6.180320136059928729e-04,8.486364463569758820e-01
4.649999999999999467e+00,7.321902966717940154e-06,4.769286789301309393e-03,2.552579529466209290e-03,9.304472702605199111e-03,7.281863653813224445e-04,1.556287772839737033e-03,1.625597680061641171e-04,4.540388262668366135e-04,1.686069645923074956e-04,6.206024940623325412e-04,8.502907030257645937e-01
4.660000000000000142e+00,7.269960598301402556e-06,4.772244204577381216e-03,2.554554895225137623e-03,9.313031139516909571e-03,7.297507106242152181e-04,1.559579756380275860e-03,1.625421726748612565e-04,4.543551182514058828e-04,1.681589513425300474e-04,6.231142055973236957e-04,8.519546849523236265e-01
4.669999999999999929e+00,7.215480169926740600e-06,4.775325321775999478e-03,2.556604163838407766e-03,9.321847102492534717e-03,7.313351350484120729e-04,1.562965402152369709e-03,1.625251756561659161e-04,4.546807994455176016e-04,1.677207192720427511e-04,6.255664370026968674e-04,8.536282686622856941e-01
4.679999999999999716e+00,7.158437043824458410e-06,4.778529697870102094e-03,2.558727036599507502e-03,9.330918769619335820e-03,7.329396868173390558e-04,1.566445022177819987e-03,1.625087828610370471e-04,4.550159605298348354e-04,1.672924204975459732e-04,6.279584740207472086e-04,8.553113306619456457e-01
