# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
3.580000000000000071e+00,1.030135450351991541e-04,1.812036242203050596e-01,9.769677850125851881e-02,3.547264442210465996e-01,2.291975331006626884e-02,5.820188913972203920e-02,5.665799616359885015e-03,1.552066881621557391e-02,8.173710627350434452e-03,5.255368159562675417e-03,2.590407067462036778e-02
3.589999999999999858e+00,1.062624286760668457e-04,1.811566284694767492e-01,9.763907223588190465e-02,3.544289909368443237e-01,2.296096450133925174e-02,5.814871661589231938e-02,5.679329189879502200e-03,1.555546363933102763e-02,8.176225648562929563e-03,5.432186778634129701e-03,2.595907032309273041e-02
3.599999999999999645e+00,1.095250117227861727e-04,1.811138145715440739e-01,9.758414937577626624e-02,3.541445736094817054e-01,2.300263341928359892e-02,5.809708370193295696e-02,5.692791271833436834e-03,1.559006958419821044e-02,8.178247962492573089e-03,5.610542364806615084e-03,2.601490028362231713e-02
3.609999999999999876e+00,1.128002211860414648e-04,1.810751624070599808e-01,9.753199757165208206e-02,3.538731203289950944e-01,2.304476016906553681e-02,5.804700288275821407e-02,5.706185602633720606e-03,1.562448893380809743e-02,8.179783471180866392e-03,5.790400882159189681e-03,2.607155334094097068e-02
3.619999999999999662e+00,1.160869808454954405e-04,1.810406518831772504e-01,9.748260449445420028e-02,3.536145592243735702e-01,2.308734485075661369e-02,5.799848670315732591e-02,5.719511920044766107e-03,1.565872397092722343e-02,8.180838091733604392e-03,5.971728169447679778e-03,2.612902225557538205e-02
3.629999999999999893e+00,1.193842112420766271e-04,1.810102629346643788e-01,9.743595783547716327e-02,3.533688184616141648e-01,2.313038755956942777e-02,5.795154776798967788e-02,5.732769959379736650e-03,1.569277697864485469e-02,8.181417756902030491e-03,6.154489939151411119e-03,2.618729976386601974e-02
3.639999999999999680e+00,1.226908296723246638e-04,1.809839755249013638e-01,9.739204530646818070e-02,3.531358262417721994e-01,2.317388838609303267e-02,5.790619874234049363e-02,5.745959453697118205e-03,1.572665024091591743e-02,8.181528415651319330e-03,6.338651776598361841e-03,2.624637857799884746e-02
3.649999999999999911e+00,1.260057501847954931e-04,1.809617696468541759e-01,9.735085463971902831e-02,3.529155107990093465e-01,2.321784741652798550e-02,5.786245235163717943e-02,5.759080133997414482e-03,1.576034604309948378e-02,8.181176033716061266e-03,6.524179139169253988e-03,2.630625138604987534e-02
3.659999999999999698e+00,1.293278835785158177e-04,1.809436253240263026e-01,9.731237358814590066e-02,3.527078003986388044e-01,2.326226473292059352e-02,5.782032138172586017e-02,5.772131729419741411e-03,1.579386667249223913e-02,8.180366594142363459e-03,6.711037355580537662e-03,2.636691085204215940e-02
3.669999999999999929e+00,1.326561374034859265e-04,1.809295226113896704e-01,9.727658992535750948e-02,3.525126233351710825e-01,2.330714041339650155e-02,5.777981867890900902e-02,5.785113967438277639e-03,1.582721441885680258e-02,8.179106097816309096e-03,6.899191625246693660e-03,2.642834961601548197e-02
3.679999999999999716e+00,1.359894159632172282e-04,1.809194415962909475e-01,9.724349144571185766e-02,3.523299079303607306e-01,2.335247453239325949e-02,5.774095714994354617e-02,5.798026574058397567e-03,1.586039157494441992e-02,8.177400563978443407e-03,7.088607017721655114e-03,2.649056029410833471e-02
3.689999999999999947e+00,1.393266203192984241e-04,1.809133623993351425e-01,9.721306596436096736e-02,3.521595825312538453e-01,2.339826716089163719e-02,5.770374976199987155e-02,5.810869274012320403e-03,1.589340043701171004e-02,8.175256030723995065e-03,7.279248472219583196e-03,2.655353547865220085e-02
3.699999999999999734e+00,1.426666482979752591e-04,1.809112651752455558e-01,9.718530131728429777e-02,3.520015755082421260e-01,2.344451836664581193e-02,5.766820954258226883e-02,5.823641790954236196e-03,1.592624330533120441e-02,8.172678555488631716e-03,7.471080797214742740e-03,2.661726773827802900e-02
3.709999999999999964e+00,1.460083944987330940e-04,1.809131301136985559e-01,9.716018536131029726e-02,3.518558152531194305e-01,2.349122821441193554e-02,5.763434957941040993e-02,5.836343847654668592e-03,1.595892248469528082e-02,8.169674215519374949e-03,7.664068670120501199e-03,2.668174961803466971e-02
3.719999999999999751e+00,1.493507503048639186e-04,1.809189374401344863e-01,9.713770597412670071e-02,3.517222301771460446e-01,2.353839676617509521e-02,5.760218302026241799e-02,5.848975166194035277e-03,1.599144028491322062e-02,8.166249108330541143e-03,7.858176637047060639e-03,2.674697363951915666e-02
3.729999999999999982e+00,1.526926038960049064e-04,1.809286674165427600e-01,9.711785105427925280e-02,3.516007487091206696e-01,2.358602408137453615e-02,5.757172307278016904e-02,5.861535468155248257e-03,1.602379902130112929e-02,8.162409352144435817e-03,8.053369112637889793e-03,2.681293230101872149e-02
3.739999999999999769e+00,1.560328402626256594e-04,1.809423003422215293e-01,9.710060852115889873e-02,3.514912992934607350e-01,2.363411021712687882e-02,5.754298300423631163e-02,5.874024474815203907e-03,1.605600101516428332e-02,8.158161086316607219e-03,8.249610379984220407e-03,2.687961807766426139e-02
3.750000000000000000e+00,1.593703412224482872e-04,1.809598165545116821e-01,9.708596631497802554e-02,3.513938103882935926e-01,2.368265522844722679e-02,5.751597614126418428e-02,5.886441907335099484e-03,1.608804859427181294e-02,8.153510471745437083e-03,8.446864590617506399e-03,2.694702342159522451e-02
3.759999999999999787e+00,1.627039854387753030e-04,1.809811964295044706e-01,9.707391239673504590e-02,3.513082104635589786e-01,2.373165916846806806e-02,5.749071586955051966e-02,5.898787486949389619e-03,1.611994409332329417e-02,8.148463691265929801e-03,8.645095764579082548e-03,2.701514076213554910e-02
3.770000000000000018e+00,1.660326484407058194e-04,1.810064203827225493e-01,9.706443474816831007e-02,3.512344279991243545e-01,2.378112208865573035e-02,5.746721563349146966e-02,5.911060935153334209e-03,1.615168985440704544e-02,8.143026950027505706e-03,8.844267790566759033e-03,2.708396250598061120e-02
3.779999999999999805e+00,1.693552026452122634e-04,1.810354688697743686e-01,9.705752137169867955e-02,3.511723914829144588e-01,2.383104403902431070e-02,5.744548893581246513e-02,5.923261973888955569e-03,1.618328822744987197e-02,8.137206475855678772e-03,9.044344426157495745e-03,2.715348103739491717e-02
3.790000000000000036e+00,1.726705173810553281e-04,1.810683223869817005e-01,9.705316029036138714e-02,3.511220294090551808e-01,2.388142506834695783e-02,5.742554933715218746e-02,5.935390325729351935e-03,1.621474157065800822e-02,8.131008519597446998e-03,9.245289298105740031e-03,2.722368871842033647e-02
3.799999999999999822e+00,1.759774589145063166e-04,1.811049614719796863e-01,9.705133954772719729e-02,3.510832702760352531e-01,2.393226522436424364e-02,5.740741045561139483e-02,5.947445714061215527e-03,1.624605225094902239e-02,8.124439355450336492e-03,9.447065902716475505e-03,2.729457788909457269e-02
3.810000000000000053e+00,1.792748904768525929e-04,1.811453667042893234e-01,9.705204720781263061e-02,3.510560425848835986e-01,2.398356455398968287e-02,5.739108596626669306e-02,5.959427863265459764e-03,1.627722264437440544e-02,8.117505281274920576e-03,9.649637606292442438e-03,2.736614086767981749e-02
3.819999999999999840e+00,1.825616722936529337e-04,1.811895187058631118e-01,9.705527135498023816e-02,3.510402748373671056e-01,2.403532310351212675e-02,5.737658960065050023e-02,5.971336498895869760e-03,1.630825513653278921e-02,8.110212618890826064e-03,9.852967645654433365e-03,2.743836995090120565e-02
3.830000000000000071e+00,1.858366616157149738e-04,1.812373981416019186e-01,9.706100009382806482e-02,3.510358955342063880e-01,2.408754091879495088e-02,5.736393514619686496e-02,5.983171347855651204e-03,1.633915212297335981e-02,8.102567714356058437e-03,1.005701912873408280e-02,2.751125741419492218e-02
3.839999999999999858e+00,1.890987127517598321e-04,1.812889857198452248e-01,9.706922154906913458e-02,3.510428331733138618e-01,2.414021804547189162e-02,5.735313644565447067e-02,5.994932138571783947e-03,1.636991600958945595e-02,8.094576938229658056e-03,1.026175503523787252e-02,2.758479551196560409e-02
3.849999999999999645e+00,1.923466771027445915e-04,1.813442621928323395e-01,9.707992386540101326e-02,3.510610162480520824e-01,2.419335452913953105e-02,5.734420739646704790e-02,6.006618601167089226e-03,1.640054921300210244e-02,8.086246685817631910e-03,1.046713821738168293e-02,2.765897647785295344e-02
3.859999999999999876e+00,1.955794031978048205e-04,1.814032083571364140e-01,9.709309520736540688e-02,3.510903732455159520e-01,2.424695041554611810e-02,5.733716195012190930e-02,6.018230467629929852e-03,1.643105416093327761e-02,8.077583377402110590e-03,1.067313140069460486e-02,2.773379252500718026e-02
3.869999999999999662e+00,1.987957367317844755e-04,1.814658050540704226e-01,9.710872375919829547e-02,3.511308326448381867e-01,2.430100575077680583e-02,5.733201411146731513e-02,6.029767471981424543e-03,1.646143329256882434e-02,8.068593458453759970e-03,1.087969718489101983e-02,2.780923584637300452e-02
3.879999999999999893e+00,2.019945206043172691e-04,1.815320331700642775e-01,9.712679772467024131e-02,3.511823229155191517e-01,2.435552058143506532e-02,5.732877793799913413e-02,6.041229350440114818e-03,1.649168905891076897e-02,8.059283399827419855e-03,1.108679804480988858e-02,2.788529861498205420e-02
3.889999999999999680e+00,2.051745949604211509e-04,1.816018736370155762e-01,9.714730532691787102e-02,3.512447725157831213e-01,2.441049495482027973e-02,5.732746753911781984e-02,6.052615841583997708e-03,1.652182392311900283e-02,8.049659697941007747e-03,1.129439633141986546e-02,2.796197298425334363e-02
3.899999999999999911e+00,2.083347972325700682e-04,1.816753074326104278e-01,9.717023480826599002e-02,3.513181098909595179e-01,2.446592891910134154e-02,5.732809707535599375e-02,6.063926686509841894e-03,1.655184036084209054e-02,8.039728874937710282e-03,1.150245427288929499e-02,2.803925108830147145e-02
3.909999999999999698e+00,2.114739621842025383e-04,1.817523155806181345e-01,9.719557443004082919e-02,3.514022634718932392e-01,2.452182252348621486e-02,5.733068075757770388e-02,6.075161628989697062e-03,1.658174086053719465e-02,8.029497478831523066e-03,1.171093397571950495e-02,2.811712504225241660e-02
3.919999999999999929e+00,2.145909219546310916e-04,1.818328791511572562e-01,9.722331247237490925e-02,3.514971616733814086e-01,2.457817581838737594e-02,5.733523284614987225e-02,6.086320415624561775e-03,1.661152792377893969e-02,8.018972083636173587e-03,1.191979742594045238e-02,2.819558694256659240e-02
3.929999999999999716e+00,2.176845061053083764e-04,1.819169792609337533e-01,9.725343723400299567e-02,3.516027328926395468e-01,2.463498885558298296e-02,5.734176765008676402e-02,6.097402795995091919e-03,1.664120406555711154e-02,8.008159289477543435e-03,1.212900649036702250e-02,2.827462886736875278e-02
3.939999999999999947e+00,2.207535416674146086e-04,1.820045970734520679e-01,9.728593703205014320e-02,3.517189055077976079e-01,2.469226168837378513e-02,5.735029952616815113e-02,6.108408522809327147e-03,1.667077181456319210e-02,7.997065722689622805e-03,1.233852291791496213e-02,2.835424287678469518e-02
3.949999999999999734e+00,2.237968531907208014e-04,1.820957137991987274e-01,9.732080020181167745e-02,3.518456078764258810e-01,2.474999437173565353e-02,5.736084287803205201e-02,6.119337352047348605e-03,1.670023371346553154e-02,7.985698035894155111e-03,1.254830834097475471e-02,2.843442101328432642e-02
3.959999999999999964e+00,2.268132627936901547e-04,1.821903106957986351e-01,9.735801509652530772e-02,3.519827683340915891e-01,2.480818696246767791e-02,5.737341215524277560e-02,6.130189043102810681e-03,1.672959231917320322e-02,7.974062908064041139e-03,1.275832427684223461e-02,2.851515530203078616e-02
3.969999999999999751e+00,2.298015902147727439e-04,1.822883690681442459e-01,9.739757008713562092e-02,3.521303151929476849e-01,2.486683951933573236e-02,5.738802185233490144e-02,6.140963358921305154e-03,1.675885020308843371e-02,7.962167044570629335e-03,1.296853212920426324e-02,2.859643775123546158e-02
3.979999999999999982e+00,2.327606528648540709e-04,1.823898702684979001e-01,9.743945356205144237e-02,3.522881767403531761e-01,2.492595210321155511e-02,5.740468650783435434e-02,6.151660066135488346e-03,1.678800995134755586e-02,7.950017177215086550e-03,1.317889318967827190e-02,2.867826035251848024e-02
3.989999999999999769e+00,2.356892658808119141e-04,1.824947956965678186e-01,9.748365392689582742e-02,3.524562812375257592e-01,2.498552477720706114e-02,5.742342070325691383e-02,6.162278935196944391e-03,1.681707416505047806e-02,7.937620064243901263e-03,1.338936863940378558e-02,2.876061508127445571e-02
4.000000000000000000e+00,2.385862421801428245e-04,1.826031267995579244e-01,9.753015960424953057e-02,3.526345569182295359e-01,2.504555760680421753e-02,5.744423906208538655e-02,6.172819740504717836e-03,1.684604546047867302e-02,7.924982490348774292e-03,1.359991955068485213e-02,2.884349389704326042e-02
4.009999999999999787e+00,2.414503925166091008e-04,1.827148450721906847e-01,9.757895903338736909e-02,3.528229319874934267e-01,2.510605065997993310e-02,5.746715624872593409e-02,6.183282260530481751e-03,1.687492646930157519e-02,7.912111266650987199e-03,1.381050688868134917e-02,2.892688874388528800e-02
4.019999999999999574e+00,2.442805255368709510e-04,1.828299320567054187e-01,9.763004067000870256e-02,3.530213346203663893e-01,2.516700400732646212e-02,5.749218696744457652e-02,6.193666277940316177e-03,1.690371983877148737e-02,7.899013230670496460e-03,1.402109151314805471e-02,2.901079155076128832e-02
4.030000000000000249e+00,2.470754478380528577e-04,1.829483693428301805e-01,9.768339298596144527e-02,3.532296929607059988e-01,2.522841772216680850e-02,5.751934596128458616e-02,6.203971579713050966e-03,1.693242823190698951e-02,7.885695246279897375e-03,1.423163418021957359e-02,2.909519423191616119e-02
4.040000000000000036e+00,2.498339640262056292e-04,1.830701385677293014e-01,9.773900446896027772e-02,3.534479351200012776e-01,2.529029188066541853e-02,5.754864801096569449e-02,6.214197957255133964e-03,1.696105432766477350e-02,7.872164203643479755e-03,1.444209554423961893e-02,2.918008868726658031e-02
4.049999999999999822e+00,2.525548767756194955e-04,1.831952214159255354e-01,9.779686362229908503e-02,3.536759891762325525e-01,2.535262656193401978e-02,5.758010793376567432e-02,6.224345206512032352e-03,1.698960082110004960e-02,7.858427019141569700e-03,1.465243615963323850e-02,2.926546680279214913e-02
4.059999999999999609e+00,2.552369868889447992e-04,1.833235996191978634e-01,9.785695896455826048e-02,3.539137831727651173e-01,2.541542184813256472e-02,5.761374058238560164e-02,6.234413128076079537e-03,1.701807042351550017e-02,7.844490635280400304e-03,1.486261648282004647e-02,2.935132045092977635e-02
4.070000000000000284e+00,2.578790933580762902e-04,1.834552549564558432e-01,9.791927902930658290e-02,3.541612451172798659e-01,2.547867782456527189e-02,5.764956084379907475e-02,6.244401527290835245e-03,1.704646586259881899e-02,7.830362020587712524e-03,1.507259687416708828e-02,2.943764149097100394e-02
4.080000000000000071e+00,2.604799934257579267e-04,1.835901692535895080e-01,9.798381236479827838e-02,3.544183029807393970e-01,2.554239457977175790e-02,5.768758363808660500e-02,6.254310214351845205e-03,1.707478988254889848e-02,7.816048169494349898e-03,1.528233759997954522e-02,2.952442176946197192e-02
4.089999999999999858e+00,2.630384826478687180e-04,1.837283243832964486e-01,9.805054753366534981e-02,3.546848846963903124e-01,2.560657220561330868e-02,5.772782391725580359e-02,6.264139004403873265e-03,1.710304524419075170e-02,7.801556102202031849e-03,1.549179883452789924e-02,2.961165312060582561e-02
4.099999999999999645e+00,2.655533549563404401e-04,1.838697022648857482e-01,9.811947311260552085e-02,3.549609181588029849e-01,2.567121079735415132e-02,5.777029666404825264e-02,6.273887717634523548e-03,1.713123472507917244e-02,7.786892864537643850e-03,1.570094066210960676e-02,2.969932736666720113e-02
4.109999999999999432e+00,2.680234027226707414e-04,1.840142848640601014e-01,9.819057769206604447e-02,3.552463312229462988e-01,2.573631045373786508e-02,5.781501689073386546e-02,6.283556179364311635e-03,1.715936111959132093e-02,7.772065527794221398e-03,1.590972307914388303e-02,2.978743631837857050e-02
4.120000000000000107e+00,2.704474168219860464e-04,1.841620541926751731e-01,9.826384987592344522e-02,3.555410517033009143e-01,2.580187127705881045e-02,5.786199963789354084e-02,6.293144220133119714e-03,1.718742723900819683e-02,7.757081188558936566e-03,1.611810599629790938e-02,2.987597177534821041e-02
4.129999999999999893e+00,2.728241866976128431e-04,1.843129923084776134e-01,9.833927828115973657e-02,3.558450073730072272e-01,2.586789337322864882e-02,5.791125997319079843e-02,6.302651675783067786e-03,1.721543591158515921e-02,7.741946968528332605e-03,1.632604924064273363e-02,2.996492552646931595e-02
4.139999999999999680e+00,2.751525004261181576e-04,1.844670813148225619e-01,9.841685153753494675e-02,3.561581259630519636e-01,2.593437685183801189e-02,5.796281299013351235e-02,6.312078387537815687e-03,1.724338998261162187e-02,7.726670014311095430e-03,1.653351255783752985e-02,3.005428935033045354e-02
4.149999999999999467e+00,2.774311447827745489e-04,1.846243033603696959e-01,9.849655828725664697e-02,3.564803351614908578e-01,2.600132182621317165e-02,5.801667380682597880e-02,6.321424202078247331e-03,1.727129231445993091e-02,7.711257497218629992e-03,1.674045561434023277e-02,3.014405501562652037e-02
4.160000000000000142e+00,2.796589053074128141e-04,1.847846406387594342e-01,9.857838718464646821e-02,3.568115626127079110e-01,2.606872841346790509e-02,5.807285756471286531e-02,6.330688971614620471e-03,1.729914578662365698e-02,7.695716613043752062e-03,1.694683799964325985e-02,3.023421428157041860e-02
4.169999999999999929e+00,2.818345663706182773e-04,1.849480753882700168e-01,9.866232689580368975e-02,3.571517359167117323e-01,2.613659673455045324e-02,5.813137942731493729e-02,6.339872553955109083e-03,1.732695329574534052e-02,7.680054581827739160e-03,1.715261922853246815e-02,3.032475889830497581e-02
4.179999999999999716e+00,2.839569112402360218e-04,1.851145898914542121e-01,9.874836609826657952e-02,3.575007826284685164e-01,2.620492691428563323e-02,5.819225457895798453e-02,6.348974812570837289e-03,1.735471775563384930e-02,7.664278647616074545e-03,1.735775874336810756e-02,3.041568060731491760e-02
4.189999999999999503e+00,2.860247221481414270e-04,1.852841664747585382e-01,9.883649348067127804e-02,3.578586302572714373e-01,2.627371908141221124e-02,5.825549822349554430e-02,6.357995616657329332e-03,1.738244209727145967e-02,7.648396078203148832e-03,1.756221591638580659e-02,3.050697114183862496e-02
4.200000000000000178e+00,2.880367803572407180e-04,1.854567875081235273e-01,9.892669774240876734e-02,3.582252062661470671e-01,2.634297336861535568e-02,5.832112558302588595e-02,6.366934841192498779e-03,1.741012926881085193e-02,7.632414164866269633e-03,1.776595005201636948e-02,3.059862222727955522e-02
4.209999999999999964e+00,2.899918662286615225e-04,1.856324354045666425e-01,9.901896759327978581e-02,3.586004380712969897e-01,2.641268991255445522e-02,5.838915189660426330e-02,6.375792366991085876e-03,1.743778223556207221e-02,7.616340222089210826e-03,1.796892038922256671e-02,3.069062558161686841e-02
4.219999999999999751e+00,2.918887592890994980e-04,1.858110926197477641e-01,9.911329175314856355e-02,3.589842530415766064e-01,2.648286885388616979e-02,5.845959241895124642e-02,6.384568080755666231e-03,1.746540397996974858e-02,7.600181587275656181e-03,1.817108610385176001e-02,3.078297291581532855e-02
4.229999999999999538e+00,2.937262382982800475e-04,1.859927416515182730e-01,9.920965895159461478e-02,3.593765784980092470e-01,2.655351033728276314e-02,5.853246241915730647e-02,6.393261875124177894e-03,1.749299750158049560e-02,7.583945620452815783e-03,1.837240631100246421e-02,3.087565593423396287e-02
4.240000000000000213e+00,2.955030813165051445e-04,1.861773650394539237e-01,9.930805792756400296e-02,3.597773417133363072e-01,2.662461451144593205e-02,5.860777717938515236e-02,6.401873648714074411e-03,1.752056581700098606e-02,7.567639703965574338e-03,1.857284006740373208e-02,3.096866633503360042e-02
4.250000000000000000e+00,2.972180657722429302e-04,1.863649453643719256e-01,9.940847742901899597e-02,3.601864699116021362e-01,2.669618152911582692e-02,5.868555199356963875e-02,6.410403306163037912e-03,1.754811195984649561e-02,7.551271242161405536e-03,1.877234637380548535e-02,3.106199581058261688e-02
4.259999999999999787e+00,2.988699685297341161e-04,1.865554652478328690e-01,9.951090621258759650e-02,3.606038902677748403e-01,2.676821154707570774e-02,5.876580216611658469e-02,6.418850758166374550e-03,1.757563898068034702e-02,7.534847661066405508e-03,1.897088417737892094e-02,3.115563604786127094e-02
4.269999999999999574e+00,3.004575659565752381e-04,1.867489073516285514e-01,9.961533304321204541e-02,3.610295299074013919e-01,2.684070472615203429e-02,5.884854301060079423e-02,6.427215921511084465e-03,1.760314994694437210e-02,7.518376408052770618e-03,1.916841237412504964e-02,3.124957872886386517e-02
4.280000000000000249e+00,3.019796339912486226e-04,1.869452543772553432e-01,9.972174669379733902e-02,3.614633159062978218e-01,2.691366123121009812e-02,5.893378984846407015e-02,6.435498719106636650e-03,1.763064794288043274e-02,7.501864951497998896e-03,1.936488981129027773e-02,3.134381553099896411e-02
4.290000000000000036e+00,3.034349482105670260e-04,1.871444890653737314e-01,9.983013594485942721e-02,3.619051752902721630e-01,2.698708123114521712e-02,5.902155800771363009e-02,6.443699080012505950e-03,1.765813606944335520e-02,7.485320780436136023e-03,1.956027528978752233e-02,3.143833812748720452e-02
4.299999999999999822e+00,3.048222838970027519e-04,1.873465941952555947e-01,9.994048958417348083e-02,3.623550350348833660e-01,2.706096489886971115e-02,5.911186282162197991e-02,6.451816939462510364e-03,1.768561744420537804e-02,7.468751404201396348e-03,1.975452756662174694e-02,3.153313818775674987e-02
4.309999999999999609e+00,3.061404161058688838e-04,1.875515525842182951e-01,1.000527964064224645e-01,3.628128220652315217e-01,2.713531241129545427e-02,5.920471962742817479e-02,6.459852238885979009e-03,1.771309520125224912e-02,7.452164352064410448e-03,1.994760535731828974e-02,3.162820737783595543e-02
4.320000000000000284e+00,3.073881197323244971e-04,1.877593470870473069e-01,1.001670452128460703e-01,3.632784632557825577e-01,2.721012394931230857e-02,5.930014376504168239e-02,6.467804925925799316e-03,1.774057249107127698e-02,7.435567172861493913e-03,2.013946733835296488e-02,3.172353736074333408e-02
4.330000000000000071e+00,3.085641695781757700e-04,1.879699605954069930e-01,1.002832248108904145e-01,3.637518854302244642e-01,2.728539969776230117e-02,5.939815057574902163e-02,6.475674954453411979e-03,1.776805248043141980e-02,7.418967434617192332e-03,2.033007214958255232e-02,3.181911979687448988e-02
4.339999999999999858e+00,3.096673404184451298e-04,1.881833760372408071e-01,1.004013240138582203e-01,3.642330153613568267e-01,2.736113984540981467e-02,5.949875540092389170e-02,6.483462284580751057e-03,1.779553835225563402e-02,7.402372724160378309e-03,2.051937839667455563e-02,3.191494634438596378e-02
4.349999999999999645e+00,3.106964070676794857e-04,1.883995763761605324e-01,1.005213316405602630e-01,3.647217797710103904e-01,2.743734458490759698e-02,5.960197358074106888e-02,6.491166882669224640e-03,1.782303330548570472e-02,7.385790646734263949e-03,2.070734465353488499e-02,3.201100865957567931e-02
4.360000000000000320e+00,3.116501444459762434e-04,1.886185446108263886e-01,1.006432365149678987e-01,3.652181053300004310e-01,2.751401411275895825e-02,5.970782045289509815e-02,6.498788721335772497e-03,1.785054055493973113e-02,7.369228825600634102e-03,2.089392946473249413e-02,3.210729839726016860e-02
4.370000000000000107e+00,3.125273276446967992e-04,1.888402637743168966e-01,1.007670274658664378e-01,3.657219186581077697e-01,2.759114862927589118e-02,5.981631135132351590e-02,6.506327779456016341e-03,1.787806333116241306e-02,7.352694901638518084e-03,2.107909134791952424e-02,3.220380721114798894e-02
4.379999999999999893e+00,3.133267319918480506e-04,1.890647169334906952e-01,1.008926933265107545e-01,3.662331463240928175e-01,2.766874833853353449e-02,5.992746160493597068e-02,6.513784042164627586e-03,1.790560488026845393e-02,7.336196532937677185e-03,2.126278879624641724e-02,3.230052675420969771e-02
4.389999999999999680e+00,3.140471331171046571e-04,1.892918871883388920e-01,1.010202229342817420e-01,3.667517148457375420e-01,2.774681344832071600e-02,6.004128653634882573e-02,6.521157500852892662e-03,1.793316846377913595e-02,7.319741394387190708e-03,2.144498028077021501e-02,3.239744867904374021e-02
4.399999999999999467e+00,3.146873070164536734e-04,1.895217576713306151e-01,1.011496051303448357e-01,3.672775506899177422e-01,2.782534417008688740e-02,6.015780146062622152e-02,6.528448153163560023e-03,1.796075735845234847e-02,7.303337177259359991e-03,2.162562425285558670e-02,3.249456463823865993e-02
4.410000000000000142e+00,3.152460301164374847e-04,1.897543115467505148e-01,1.012808287593105622e-01,3.678105802727039131e-01,2.790434071888542658e-02,6.027702168402812588e-02,6.535656002983052972e-03,1.798837485610632614e-02,7.286991588789340675e-03,2.180467914656730732e-02,3.259186628473111080e-02
4.419999999999999929e+00,3.157220793379744467e-04,1.899895320100292162e-01,1.014138826688966849e-01,3.683507299594898088e-01,2.798380331331331433e-02,6.039896250276511475e-02,6.542781060431030089e-03,1.801602426343705890e-02,7.270712351750636786e-03,2.198210338105315714e-02,3.268934527215965752e-02
4.429999999999999716e+00,3.161142321597404771e-04,1.902274022870676096e-01,1.015487557095928195e-01,3.688979260651489289e-01,2.806373217544743878e-02,6.052363920176103557e-02,6.549823341847439001e-03,1.804370890182990447e-02,7.254507204026885113e-03,2.215785536291662097e-02,3.278699325521450270e-02
4.439999999999999503e+00,3.164212666810894276e-04,1.904679056335552012e-01,1.016854367343272419e-01,3.694520948542187044e-01,2.814412753077742343e-02,6.065106705342344917e-02,6.556782869777036567e-03,1.807143210716530626e-02,7.238383898180072995e-03,2.233189348857812437e-02,3.288480188998266912e-02
4.450000000000000178e+00,3.166419616844966234e-04,1.907110253342826078e-01,1.018239145981362365e-01,3.700131625411106073e-01,2.822498960813514188e-02,6.078126131642244689e-02,6.563659672951516894e-03,1.809919722961902955e-02,7.222350201015570285e-03,2.250417614662407473e-02,3.298276283428887984e-02
4.459999999999999964e+00,3.167750966975083331e-04,1.909567447024489995e-01,1.019641781578353446e-01,3.705810552903458510e-01,2.830631863962092265e-02,6.091423723447784294e-02,6.570453786269208132e-03,1.812700763345689858e-02,7.206413893144155043e-03,2.267466172014287115e-02,3.308086774803178226e-02
4.469999999999999751e+00,3.168194520541806861e-04,1.912050470789652956e-01,1.021062162716943472e-01,3.711556992168178470e-01,2.838811486052671140e-02,6.105001003515567876e-02,6.577165250772506327e-03,1.815486669682449608e-02,7.190582768541349534e-03,2.284330858904718917e-02,3.317910829351568280e-02
4.479999999999999538e+00,3.167738089559942165e-04,1.914559158317527265e-01,1.022500177991136905e-01,3.717370203860786426e-01,2.847037850925594055e-02,6.118859492867363692e-02,6.583794113622995145e-03,1.818277781153174871e-02,7.174864634104294661e-03,2.301007513238148214e-02,3.327747613577754227e-02
4.490000000000000213e+00,3.166369495322267943e-04,1.917093343550378137e-01,1.023955716003047689e-01,3.723249448146492835e-01,2.855310982724052621e-02,6.133000710671610706e-02,6.590340428074417146e-03,1.821074438283278724e-02,7.159267309206443844e-03,2.317491973061423099e-02,3.337596294290921806e-02
4.500000000000000000e+00,3.164076568997765395e-04,1.919652860686437701e-01,1.025428665359726654e-01,3.729193984703549902e-01,2.863630905885474962e-02,6.147426174125907722e-02,6.596804253443459311e-03,1.823876982920118531e-02,7.143798625250283654e-03,2.333780076791400204e-02,3.347456038637491166e-02
4.509999999999999787e+00,3.160847152224167782e-04,1.922237544172797630e-01,1.026918914670018890e-01,3.735203072726822060e-01,2.871997645132644966e-02,6.162137398340502420e-02,6.603185655078486378e-03,1.826685758210076088e-02,7.128466425218354420e-03,2.349867663440895205e-02,3.357326014132377273e-02
4.519999999999999574e+00,3.156669097694758826e-04,1.924847228698264578e-01,1.028426352541454147e-01,3.741275970931596251e-01,2.880411225464522482e-02,6.177135896222817057e-02,6.609484704326244568e-03,1.829501108575222121e-02,7.113278563222800652e-03,2.365750572842870852e-02,3.367205388689759049e-02
4.530000000000000249e+00,3.151530269739288783e-04,1.927481749186203408e-01,1.029950867577167778e-01,3.747411937557596495e-01,2.888871672146801212e-02,6.192423178363010150e-02,6.615701478496602457e-03,1.832323379689567225e-02,7.098242904053684611e-03,2.381424645872843790e-02,3.377093330653346132e-02
