# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.439999999999999503e+00,0.000000000000000000e+00,1.932017104259604046e-01,1.052572938532859714e-01,3.841638287098133042e-01,3.312033621882441020e-02,7.697932126084805482e-02,5.894459719298390278e-03,1.858072303587585475e-02,6.329863228986005314e-03,2.088314483596051541e-02,1.807364473800499305e-01
5.450000000000000178e+00,0.000000000000000000e+00,1.935646794194245679e-01,1.054850664935961524e-01,3.849316971583980340e-01,3.322980491856292184e-02,7.737742573072878272e-02,5.894430557698423015e-03,1.862243398888693488e-02,6.355360272927660509e-03,2.073313087902739493e-02,1.810609535900531697e-01
5.459999999999999964e+00,0.000000000000000000e+00,1.939281996939369590e-01,1.057135238795733206e-01,3.856999372982259366e-01,3.333955172449846321e-02,7.777796045595321284e-02,5.894368644464467559e-03,1.866435114439634821e-02,6.381384752114052823e-03,2.058044318530026506e-02,1.813835428696726204e-01
5.469999999999999751e+00,0.000000000000000000e+00,1.942922305288684315e-01,1.059426528977018001e-01,3.864684928558032029e-01,3.344956858475779671e-02,7.818088617985018141e-02,5.894274439507888978e-03,1.870647031412968342e-02,6.407933576549923460e-03,2.042513751810343808e-02,1.817042031185980289e-01
5.479999999999999538e+00,0.000000000000000000e+00,1.946567312003811279e-01,1.061724404297280100e-01,3.872373075562836053e-01,3.355984744855773638e-02,7.858616364556403333e-02,5.894148402060994836e-03,1.874878730865328288e-02,6.435003652870435568e-03,2.026726964159816097e-02,1.820229222492826815e-01
5.490000000000000213e+00,0.000000000000000000e+00,1.950216609817898572e-01,1.064028733527667830e-01,3.880063251236796074e-01,3.367038026627611202e-02,7.899375359669424945e-02,5.893990990664068133e-03,1.879129793743258489e-02,6.462591884450482639e-03,2.010689531965879559e-02,1.823396881865248231e-01
5.500000000000000000e+00,0.000000000000000000e+00,1.953869791439160342e-01,1.066339385394053513e-01,3.887754892810689200e-01,3.378115898952067236e-02,7.940361677791925310e-02,5.893802663152862553e-03,1.883399800888930706e-02,6.490695171512066153e-03,1.994407031477426692e-02,1.826544888670561806e-01
5.509999999999999787e+00,0.000000000000000000e+00,1.957526449554355397e-01,1.068656228578060557e-01,3.895447437507965627e-01,3.389217557119605928e-02,7.981571393560527028e-02,5.893583876646560013e-03,1.887688333045758546e-02,6.519310411229821411e-03,1.977885038697392225e-02,1.829673122391378692e-01
5.519999999999999574e+00,0.000000000000000000e+00,1.961186176832194206e-01,1.070979131718072380e-01,3.903140322546733709e-01,3.400342196556881830e-02,8.023000581840011858e-02,5.893335087536194852e-03,1.891994970863901740e-02,6.548434497834617826e-03,1.961129129277803390e-02,1.832781462621632385e-01
5.530000000000000249e+00,0.000000000000000000e+00,1.964848565926688717e-01,1.073307963410229382e-01,3.910832985141720064e-01,3.411489012833055640e-02,8.064645317781225786e-02,5.893056751473534256e-03,1.896319294905678479e-02,6.578064322715349022e-03,1.944144878417222375e-02,1.835869789062684332e-01
5.540000000000000036e+00,0.000000000000000000e+00,1.968513209480425019e-01,1.075642592209403586e-01,3.918524862506161388e-01,3.422657201665911531e-02,8.106501676877486684e-02,5.892749323360375012e-03,1.900660885650852158e-02,6.608196774518793060e-03,1.926937860760565002e-02,1.838937981519494502e-01
5.549999999999999822e+00,0.000000000000000000e+00,1.972179700127785762e-01,1.077982886630160647e-01,3.926215391853685177e-01,3.433845958927801006e-02,8.148565735019605571e-02,5.892413257338288690e-03,1.905019323501834852e-02,6.638828739247712787e-03,1.909513650301247756e-02,1.841985919896864388e-01
5.559999999999999609e+00,0.000000000000000000e+00,1.975847630498099583e-01,1.080328715147709367e-01,3.933904010400148810e-01,3.445054480651401491e-02,8.190833568549457655e-02,5.892049006778789233e-03,1.909394188788779770e-02,6.669957100357053192e-03,1.891877820285650311e-02,1.845013484195758002e-01
5.570000000000000284e+00,0.000000000000000000e+00,1.979516593218731690e-01,1.082679946198826237e-01,3.941590155365429782e-01,3.456281963035296584e-02,8.233301254312171136e-02,5.891657024273890854e-03,1.913785061774570320e-02,6.701578738848364136e-03,1.874035943119837719e-02,1.848020554509677005e-01
5.580000000000000071e+00,0.000000000000000000e+00,1.983186180918113661e-01,1.085036448182771784e-01,3.949273263975188741e-01,3.467527602449377994e-02,8.275964869706915750e-02,5.891237761627098751e-03,1.918191522659715501e-02,6.733690533362387751e-03,1.855993590278528713e-02,1.851007011021121862e-01
5.589999999999999858e+00,0.000000000000000000e+00,1.986855986228711901e-01,1.087398089462188328e-01,3.956952773462597550e-01,3.478790595440079542e-02,8.318820492736363204e-02,5.890791669844758043e-03,1.922613151587141203e-02,6.766289360269898967e-03,1.837756332216247332e-02,1.853972733998107691e-01
5.599999999999999645e+00,0.000000000000000000e+00,1.990525601789935317e-01,1.089764738363981911e-01,3.964628121070030708e-01,3.490070138735448108e-02,8.361864202054812567e-02,5.890319199127827705e-03,1.927049528646888540e-02,6.799372093760719382e-03,1.819329738280659609e-02,1.856917603790759486e-01
5.610000000000000320e+00,0.000000000000000000e+00,1.994194620250986649e-01,1.092136263180186750e-01,3.972298744050719033e-01,3.501365429250036243e-02,8.405092077014988949e-02,5.889820798863991923e-03,1.931500233880708434e-02,6.832935605931011146e-03,1.800719376628028695e-02,1.859841500827965621e-01
5.620000000000000107e+00,0.000000000000000000e+00,1.997862634273652460e-01,1.094512532168816776e-01,3.979964079670370580e-01,3.512675664089635885e-02,8.448500197713544602e-02,5.889296917620168680e-03,1.935964847286571200e-02,6.866976766868797960e-03,1.781930814140778377e-02,1.862744305614105200e-01
5.629999999999999893e+00,0.000000000000000000e+00,2.001529236535037892e-01,1.096893413554700936e-01,3.987623565208766596e-01,3.524000040555866353e-02,8.492084645035322121e-02,5.888748003135354028e-03,1.940442948823068933e-02,6.901492444737779980e-03,1.762969616347105986e-02,1.865625898725838394e-01
5.639999999999999680e+00,0.000000000000000000e+00,2.005194019730245358e-01,1.099278775530301566e-01,3.995276637961309163e-01,3.535337756150587485e-02,8.535841500696338124e-02,5.888174502313837586e-03,1.944934118413736354e-02,6.936479505859423529e-03,1.743841347342634310e-02,1.868486160808961460e-01
5.649999999999999467e+00,0.000000000000000000e+00,2.008856576574996611e-01,1.101668486256517643e-01,4.002922735240547203e-01,3.546688008580165669e-02,8.579766847285565101e-02,5.887576861218743289e-03,1.949437935951271739e-02,6.971934814793350789e-03,1.724551569714052879e-02,1.871324972575328649e-01
5.660000000000000142e+00,0.000000000000000000e+00,2.012516499808200687e-01,1.104062413863474007e-01,4.010561294377669728e-01,3.558049995759601097e-02,8.623856768305467047e-02,5.886955525065904957e-03,1.953953981301669723e-02,7.007855234416061549e-03,1.705105844464718454e-02,1.874142214799841555e-01
5.669999999999999929e+00,0.000000000000000000e+00,2.016173382194466623e-01,1.106460426451291862e-01,4.018191752723957455e-01,3.569422915816480857e-02,8.668107348211381846e-02,5.886310938218079249e-03,1.958481834308264252e-02,7.044237625997967940e-03,1.685509730942184523e-02,1.876937768317492039e-01
5.679999999999999716e+00,0.000000000000000000e+00,2.019826816526567592e-01,1.108862392090849830e-01,4.025813547652222213e-01,3.580805967094821685e-02,8.712514672449749031e-02,5.885643544179465676e-03,1.963021074795684787e-02,7.081078849278819344e-03,1.665768786767609158e-02,1.879711514020480645e-01
5.689999999999999503e+00,0.000000000000000000e+00,2.023476395627847868e-01,1.111268178824524472e-01,4.033426116558199159e-01,3.592198348158746196e-02,8.757074827495156533e-02,5.884953785590532789e-03,1.967571282573720923e-02,7.118375762541472376e-03,1.645888567767033253e-02,1.882463332855391358e-01
5.700000000000000178e+00,0.000000000000000000e+00,2.027121712354582050e-01,1.113677654666918315e-01,4.041028896861915132e-01,3.603599257796030048e-02,8.801783900886285539e-02,5.884242104223156612e-03,1.972132037441104088e-02,7.156125222684056250e-03,1.625874627904470501e-02,1.885193105820425208e-01
5.709999999999999964e+00,0.000000000000000000e+00,2.030762359598280165e-01,1.116090687605570675e-01,4.048621326009027022e-01,3.615007895021506157e-02,8.846637981260742356e-02,5.883508940976039242e-03,1.976702919189202851e-02,7.194324085290527450e-03,1.605732519216793858e-02,1.887900713962699928e-01
5.719999999999999751e+00,0.000000000000000000e+00,2.034397930287952239e-01,1.118507145601659036e-01,4.056202841472135723e-01,3.626423459080355127e-02,8.891633158388828617e-02,5.882754735870422344e-03,1.981283507605637387e-02,7.232969204699695245e-03,1.585467791750365396e-02,1.890586038375610400e-01
5.729999999999999538e+00,0.000000000000000000e+00,2.038028017392310154e-01,1.120926896590678512e-01,4.063772880752064554e-01,3.637845149451241628e-02,8.936765523206226247e-02,5.881979928046071268e-03,1.985873382477805135e-02,7.272057434072640852e-03,1.565085993499394645e-02,1.893248960196241559e-01
5.740000000000000213e+00,0.000000000000000000e+00,2.041652213921938408e-01,1.123349808483112694e-01,4.071330881379116029e-01,3.649272165849343219e-02,8.982031167845648534e-02,5.881184955757541924e-03,1.990472123596333937e-02,7.311585625458628251e-03,1.544592670345981515e-02,1.895889360602851792e-01
5.750000000000000000e+00,0.000000000000000000e+00,2.045270112931403816e-01,1.125775749165086742e-01,4.078876280914296437e-01,3.660703708229240405e-02,9.027426185667467018e-02,5.880370256370687915e-03,1.995079310758443233e-02,7.351550629859461561e-03,1.523993366001816750e-02,1.898507120812401860e-01
5.759999999999999787e+00,0.000000000000000000e+00,2.048881307521328299e-01,1.128204586499007150e-01,4.086408516950520431e-01,3.672138976787697739e-02,9.072946671289346121e-02,5.879536266359446962e-03,1.999694523771243515e-02,7.391949297292388713e-03,1.503293621951489085e-02,1.901102122078152656e-01
5.769999999999999574e+00,0.000000000000000000e+00,2.052485390840411150e-01,1.130636188324186386e-01,4.093927027113776762e-01,3.683577171966315178e-02,9.118588720614875798e-02,5.878683421302855448e-03,2.004317342454936188e-02,7.432778476851463825e-03,1.482498977397394072e-02,1.903674245687309863e-01
5.780000000000000249e+00,0.000000000000000000e+00,2.056081956087414397e-01,1.133070422457456844e-01,4.101431249064292905e-01,3.695017494454079510e-02,9.164348430861277151e-02,5.877812155882324030e-03,2.008947346645961404e-02,7.474035016767500983e-03,1.461614969206193049e-02,1.906223372958735784e-01
5.790000000000000036e+00,0.000000000000000000e+00,2.059670596513095420e-01,1.135507156693763425e-01,4.108920620497637510e-01,3.706459145189770071e-02,9.210221900586099131e-02,5.876922903879128364e-03,2.013584116200042851e-02,7.515715764466510129e-03,1.440647131856794688e-02,1.908749385240703922e-01
5.799999999999999822e+00,0.000000000000000000e+00,2.063250905422104875e-01,1.137946258806751820e-01,4.116394579145837840e-01,3.717901325364302012e-02,9.256205229713078408e-02,5.876016098172133148e-03,2.018227230995189164e-02,7.557817566626787685e-03,1.419600997389820762e-02,1.911252163908719048e-01
5.809999999999999609e+00,0.000000000000000000e+00,2.066822476174840495e-01,1.140387596549336247e-01,4.123852562778445585e-01,3.729343236422918290e-02,9.302294519557018082e-02,5.875092170735745148e-03,2.022876270934597515e-02,7.600337269234532650e-03,1.398482095358536022e-02,1.913731590363386692e-01
5.820000000000000284e+00,0.000000000000000000e+00,2.070384902189260079e-01,1.142831037654253590e-01,4.131294009203591577e-01,3.740784080067294931e-02,9.348485872847821232e-02,5.874151552638060513e-03,2.027530815949497855e-02,7.643271717638085334e-03,1.377295952781200546e-02,1.916187546028332855e-01
5.830000000000000071e+00,0.000000000000000000e+00,2.073937776942652578e-01,1.145276449834609356e-01,4.138718356269012744e-01,3.752223058257547067e-02,9.394775393753648784e-02,5.873194674039245410e-03,2.032190446001922238e-02,7.686617756600807802e-03,1.356048094094826698e-02,1.918619912348185075e-01
5.839999999999999858e+00,0.000000000000000000e+00,2.077480693973375869e-01,1.147723700784403777e-01,4.146125041863059080e-01,3.763659373214121862e-02,9.441159187903212791e-02,5.872221964190085797e-03,2.036854741087409937e-02,7.730372230352602556e-03,1.334744041110277023e-02,1.921028570786594558e-01
5.849999999999999645e+00,0.000000000000000000e+00,2.081013246882551793e-01,1.150172658179050011e-01,4.153513503915676197e-01,3.775092227419606788e-02,9.487633362407268955e-02,5.871233851430757503e-03,2.041523281237638682e-02,7.774531982640083341e-03,1.313389312968717658e-02,1.923413402824318275e-01
5.860000000000000320e+00,0.000000000000000000e+00,2.084535029335723710e-01,1.152623189675876098e-01,4.160883180399374548e-01,3.786520823620436599e-02,9.534194025879272338e-02,5.870230763189771515e-03,2.046195646522993086e-02,7.819093856775451851e-03,1.291989426099358733e-02,1.925774289957346563e-01
5.870000000000000107e+00,0.000000000000000000e+00,2.088045635064481598e-01,1.155075162914614012e-01,4.168233509330160347e-01,3.797944364828499675e-02,9.580837288455240630e-02,5.869213125983099681e-03,2.050871417055064386e-02,7.864054695684028276e-03,1.270549894178479855e-02,1.928111113695082091e-01
5.879999999999999893e+00,0.000000000000000000e+00,2.091544657868048829e-01,1.157528445517877341e-01,4.175563928768467048e-01,3.809362054322666669e-02,9.627559261812849989e-02,5.868181365413479081e-03,2.055550172989088764e-02,7.909411341950573632e-03,1.249076228089674757e-02,1.930423755558568211e-01
5.889999999999999680e+00,0.000000000000000000e+00,2.095031691614833158e-01,1.159982905091625632e-01,4.182873876820050740e-01,3.820773095650226159e-02,9.674356059189771762e-02,5.867135906169882072e-03,2.060231494526319068e-02,7.955160637864267664e-03,1.227573935885329336e-02,1.932712097078762015e-01
5.899999999999999467e+00,0.000000000000000000e+00,2.098506330243946338e-01,1.162438409225615699e-01,4.190162791636873885e-01,3.832176692628230796e-02,9.721223795401261192e-02,5.866077172027157199e-03,2.064914961916339622e-02,8.001299425462508885e-03,1.206048522749267153e-02,1.934976019794863722e-01
5.910000000000000142e+00,0.000000000000000000e+00,2.101968167766691542e-01,1.164894825493841823e-01,4.197430111417972398e-01,3.843572049344765734e-02,9.768158586857016157e-02,5.865005585845823634e-03,2.069600155459313043e-02,8.047824546573449991e-03,1.184505490960555824e-02,1.937215405252682987e-01
5.919999999999999929e+00,0.000000000000000000e+00,2.105416798268011369e-01,1.167352021454959032e-01,4.204675274410289432e-01,3.854958370160124770e-02,9.815156551577333688e-02,5.863921569572005249e-03,2.074286655508170499e-02,8.094732842857315508e-03,1.162950339858435586e-02,1.939430135003054612e-01
5.929999999999999716e+00,0.000000000000000000e+00,2.108851815907915594e-01,1.169809864652702758e-01,4.211897718909513588e-01,3.866334859707923344e-02,9.862213809208593418e-02,5.862825544237532105e-03,2.078974042470747852e-02,8.142021155846574515e-03,1.141388565808331042e-02,1.941620090600304493e-01
5.939999999999999503e+00,0.000000000000000000e+00,2.112272814922868669e-01,1.172268222616286715e-01,4.219096883260882169e-01,3.877700722896123414e-02,9.909326481038022161e-02,5.861717929960165094e-03,2.083661896811853445e-02,8.189686326984892129e-03,1.119825662168948133e-02,1.943785153600754989e-01
5.950000000000000178e+00,0.000000000000000000e+00,2.115679389627153073e-01,1.174726962860797030e-01,4.226272205859976649e-01,3.889055164907983392e-02,9.956490690007865907e-02,5.860599145943972375e-03,2.088349799055292180e-02,8.237725197664963819e-03,1.098267119260394262e-02,1.945925205561277738e-01
5.959999999999999964e+00,0.000000000000000000e+00,2.119071134414199087e-01,1.177185952887568332e-01,4.233423125153492617e-01,3.900397391202942154e-02,1.000370256072881936e-01,5.859469610479815099e-03,2.093037329785821937e-02,8.286134609265151038e-03,1.076718424333324847e-02,1.948040128037883956e-01
5.969999999999999751e+00,0.000000000000000000e+00,2.122447643757890967e-01,1.179645060184551647e-01,4.240549079640003050e-01,3.911726607517424653e-02,1.005095821949295726e-01,5.858329740945971906e-03,2.097724069651064199e-02,8.334911403185084680e-03,1.055185061539049701e-02,1.950129802584367467e-01
5.979999999999999538e+00,0.000000000000000000e+00,2.125808512213843704e-01,1.182104152226670507e-01,4.247649507870703278e-01,3.923042019865587843e-02,1.009825379428594128e-01,5.857179953808881387e-03,2.102409599363361248e-02,8.384052420880088938e-03,1.033672511900622301e-02,1.952194110750982425e-01
5.990000000000000213e+00,0.000000000000000000e+00,2.129153334420650079e-01,1.184563096476163868e-01,4.254723848450138735e-01,3.934342834539988204e-02,1.014558541479869958e-01,5.856020664624000775e-03,2.107093499701574724e-02,8.433554503894548707e-03,1.012186253284837884e-02,1.954232934083163509e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.132481705101106351e-01,1.187021760382918484e-01,4.261771540036917161e-01,3.945628258112193754e-02,1.019294921243848462e-01,5.854852288036756572e-03,2.111775351512837004e-02,8.483414493894199729e-03,9.907317603751531962e-03,1.956246154120290515e-01
6.009999999999999787e+00,0.000000000000000000e+00,2.135793219063411574e-01,1.189480011384791425e-01,4.268792021344409715e-01,3.956897497433335686e-02,1.024034132033940225e-01,5.853675237783633085e-03,2.116454735714256435e-02,8.533629232697384839e-03,9.693145046454607755e-03,1.958233652394488211e-01
6.019999999999999574e+00,0.000000000000000000e+00,2.139087471202340551e-01,1.191937716907919970e-01,4.275784731141438755e-01,3.968149759634587159e-02,1.028775787337236902e-01,5.852489926693321687e-03,2.121131233294567056e-02,8.584195562305239890e-03,9.479399543347350951e-03,1.960195310429469762e-01
6.030000000000000249e+00,0.000000000000000000e+00,2.142364056500393188e-01,1.194394744367021088e-01,4.282749108252950077e-01,3.979384252127598359e-02,1.033519500815453518e-01,5.851296766688001902e-03,2.125804425315735297e-02,8.635110324930894352e-03,9.266135744224929943e-03,1.962131009739417897e-01
6.040000000000000036e+00,0.000000000000000000e+00,2.145622570028924148e-01,1.196850961165677879e-01,4.289684591560667948e-01,3.990600182604862184e-02,1.038264886305817342e-01,5.850096168784681486e-03,2.130473892914515679e-02,8.686370363027625871e-03,9.053408266050628345e-03,1.964040631827902728e-01
6.049999999999999822e+00,0.000000000000000000e+00,2.148862606949246967e-01,1.199306234696621010e-01,4.296590620003750138e-01,4.001796759040027185e-02,1.043011557821910129e-01,5.848888543096648386e-03,2.135139217303963152e-02,8.737972519316078088e-03,8.841271692726164130e-03,1.965924058186840073e-01
6.059999999999999609e+00,0.000000000000000000e+00,2.152083762513718190e-01,1.201760432341992674e-01,4.303466632579416862e-01,4.012973189688167491e-02,1.047759129554456520e-01,5.847674298834986024e-03,2.139799979774903091e-02,8.789913636810463629e-03,8.629780574869629420e-03,1.967781170295484494e-01
6.070000000000000284e+00,0.000000000000000000e+00,2.155285632066799850e-01,1.204213421473605966e-01,4.310312068343583602e-01,4.024128683085993752e-02,1.052507215872067609e-01,5.846453844310175313e-03,2.144455761697352386e-02,8.842190558843851175e-03,8.418989429600669261e-03,1.969611849619462840e-01
6.080000000000000071e+00,0.000000000000000000e+00,2.158467811046101137e-01,1.206665069453187744e-01,4.317126366411461746e-01,4.035262448052000933e-02,1.057255431321933309e-01,5.845227586933766060e-03,2.149106144521896467e-02,8.894800129092430771e-03,8.208952740332722472e-03,1.971415977609833614e-01
6.089999999999999858e+00,0.000000000000000000e+00,2.161629894983405908e-01,1.209115243632617603e-01,4.323908965958167538e-01,4.046373693686596690e-02,1.062003390630477245e-01,5.843995933220115166e-03,2.153750709781035097e-02,8.947739191598974226e-03,7.999724956571916887e-03,1.973193435702196574e-01
6.099999999999999645e+00,0.000000000000000000e+00,2.164771479505672169e-01,1.211563811354153253e-01,4.330659306219317162e-01,4.057461629372161038e-02,1.066750708703959882e-01,5.842759288788201139e-03,2.158389039090475095e-02,9.001004590795287641e-03,7.791360493722691849e-03,1.974944105315823706e-01
6.110000000000000320e+00,0.000000000000000000e+00,2.167892160336024332e-01,1.214010639950644926e-01,4.337376826491604054e-01,4.068525464773071337e-02,1.071497000629043350e-01,5.841518058363478517e-03,2.163020714150389046e-02,9.054593171523813919e-03,7.583913732899633629e-03,1.976667867852833493e-01
6.120000000000000107e+00,0.000000000000000000e+00,2.170991533294718556e-01,1.216455596745742301e-01,4.344060966133367341e-01,4.079564409835673144e-02,1.076241881673311307e-01,5.840272645779811221e-03,2.167645316746632383e-02,9.108501779058307199e-03,7.377439020745522880e-03,1.978364604697391005e-01
6.129999999999999893e+00,0.000000000000000000e+00,2.174069194300096430e-01,1.218898549054090313e-01,4.350711164565165823e-01,4.090577674788226786e-02,1.080984967285754522e-01,5.839023453981440591e-03,2.172262428751928209e-02,9.162727259123731871e-03,7.171990669255053769e-03,1.980034197214948499e-01
6.139999999999999680e+00,0.000000000000000000e+00,2.177124739369526718e-01,1.221339364181515674e-01,4.357326861270325313e-01,4.101564470140801888e-02,1.085725873097211913e-01,5.837770885025015018e-03,2.176871632127005615e-02,9.217266457915205755e-03,6.967622955604426023e-03,1.981676526751513512e-01
6.150000000000000355e+00,0.000000000000000000e+00,2.180157764620321292e-01,1.223777909425204230e-01,4.363907495795487645e-01,4.112524006685135819e-02,1.090464214920774805e-01,5.836515340081656865e-03,2.181472508921710254e-02,9.272116222116185205e-03,6.764390121986225274e-03,1.983291474632951357e-01
6.160000000000000142e+00,0.000000000000000000e+00,2.183167866270644686e-01,1.226214052073865413e-01,4.370452507751146354e-01,4.123455495494455364e-02,1.095199608752156772e-01,5.835257219439077096e-03,2.186064641276073278e-02,9.327273398915753369e-03,6.562346375449625534e-03,1.984878922164314830e-01
6.169999999999999929e+00,0.000000000000000000e+00,2.186154640640409208e-01,1.228647659407893361e-01,4.376961336812184022e-01,4.134358147923259535e-02,1.099931670770026571e-01,5.833996922503721996e-03,2.190647611421350782e-02,9.382734836025178118e-03,6.361545887745448900e-03,1.986438750629212213e-01
6.179999999999999716e+00,0.000000000000000000e+00,2.189117684152153687e-01,1.231078598699513887e-01,4.383433422718392980e-01,4.145231175607086427e-02,1.104660017336307476e-01,5.832734847802954585e-03,2.195221001681026823e-02,9.438497381693616503e-03,6.162042795176151007e-03,1.987970841289198598e-01
6.189999999999999503e+00,0.000000000000000000e+00,2.192056593331909164e-01,1.233506737212923254e-01,4.389868205274990443e-01,4.156073790462212064e-02,1.109384264996442215e-01,5.831471392987275064e-03,2.199784394471781396e-02,9.494557884723036842e-03,5.963891198450329764e-03,1.989475075383199676e-01
6.200000000000000178e+00,0.000000000000000000e+00,2.194970964810057934e-01,1.235931942204419043e-01,4.396265124353134213e-01,4.166885204685360361e-02,1.114104030479627638e-01,5.830206954832557742e-03,2.204337372304434814e-02,9.550913194482419169e-03,5.767145162541581320e-03,1.990951334126966898e-01
6.209999999999999964e+00,0.000000000000000000e+00,2.197860395322178695e-01,1.238354080922520889e-01,4.402623619890430606e-01,4.177664630753354091e-02,1.118818930699017472e-01,5.828941929242329595e-03,2.208879517784850116e-02,9.607560160921131687e-03,5.571858716551673744e-03,1.992399498712559835e-01
6.219999999999999751e+00,0.000000000000000000e+00,2.200724481709873670e-01,1.240773020608082061e-01,4.408943131891423506e-01,4.188411281422735333e-02,1.123528582751894267e-01,5.827676711250033212e-03,2.213410413614812222e-02,9.664495634581595981e-03,5.378085853577430422e-03,1.993819450307849350e-01
6.229999999999999538e+00,0.000000000000000000e+00,2.203562820921598775e-01,1.243188628494394238e-01,4.415223100428102287e-01,4.199124369729390766e-02,1.128232603919815807e-01,5.826411695021358264e-03,2.217929642592878642e-02,9.721716466611246207e-03,5.185880530581655351e-03,1.995211070056066849e-01
6.240000000000000213e+00,0.000000000000000000e+00,2.206375010013477411e-01,1.245600771807281043e-01,4.421462965640386988e-01,4.209803108988115911e-02,1.132930611668730575e-01,5.825147273856548687e-03,2.222436787615197570e-02,9.779219508773719788e-03,4.995296668267446352e-03,1.996574239075362134e-01
6.250000000000000000e+00,0.000000000000000000e+00,2.209160646150099827e-01,1.248009317765182286e-01,4.427662167736609033e-01,4.220446712792168265e-02,1.137622223649066011e-01,5.823883840192729811e-03,2.226931431676295800e-02,9.837001613459333410e-03,4.806388150956083551e-03,1.997908838458397895e-01
6.259999999999999787e+00,0.000000000000000000e+00,2.211919326605326641e-01,1.250414133579234033e-01,4.433820146994000844e-01,4.231054395012806557e-02,1.142307057695795131e-01,5.822621785606258912e-03,2.231413157869849631e-02,9.895059633694939724e-03,4.619208826467858207e-03,1.999214749271969460e-01
6.269999999999999574e+00,0.000000000000000000e+00,2.214650648763076823e-01,1.252815086453335502e-01,4.439936343759171011e-01,4.241625369798793926e-02,1.146984731828474963e-01,5.821361500815062755e-03,2.235881549389419007e-02,9.953390423152999947e-03,4.433812506006163702e-03,2.000491852556648131e-01
6.280000000000000249e+00,0.000000000000000000e+00,2.217354210118109292e-01,1.255212043584210402e-01,4.446010198448581141e-01,4.252158851575887216e-02,1.151654864251262234e-01,5.820103375680986402e-03,2.240336189529163607e-02,1.001199083616007707e-02,4.250252964044207681e-03,2.001740029326454506e-01
6.290000000000000036e+00,0.000000000000000000e+00,2.220029608276798405e-01,1.257604872161456055e-01,4.452041151549010478e-01,4.262654055046302681e-02,1.156317073352904762e-01,5.818847799212140300e-03,2.244776661684528066e-02,1.007085772770454669e-02,4.068583938214546600e-03,2.002959160568550667e-01
6.299999999999999822e+00,0.000000000000000000e+00,2.222676440957904731e-01,1.259993439367589618e-01,4.458028643618036635e-01,4.273110195188171284e-02,1.160970977706714119e-01,5.817595159565244756e-03,2.249202549352907060e-02,1.012998795344379269e-02,3.888859129200868472e-03,2.004149127242962902e-01
6.309999999999999609e+00,0.000000000000000000e+00,2.225294305993344712e-01,1.262377612378084712e-01,4.463972115284500219e-01,4.283526487254971093e-02,1.165616196070515809e-01,5.816345844047973550e-03,2.253613436134292020e-02,1.018937836971068461e-02,3.711132200632220272e-03,2.005309810282327465e-01
6.320000000000000284e+00,0.000000000000000000e+00,2.227882801328943396e-01,1.264757258361393633e-01,4.469871007248958916e-01,4.293902146774937478e-02,1.170252347386577796e-01,5.815100239121265453e-03,2.258008905731878624e-02,1.024902583351940295e-02,3.535456778979229400e-03,2.006441090591654375e-01
6.330000000000000071e+00,0.000000000000000000e+00,2.230441525025196325e-01,1.267132244478970104e-01,4.475724760284168768e-01,4.304236389550467751e-02,1.174879050781521272e-01,5.813858730401665238e-03,2.262388541952672569e-02,1.030892720257069184e-02,3.361886453452353919e-03,2.007542849048125355e-01
6.339999999999999858e+00,0.000000000000000000e+00,2.232970075258023102e-01,1.269502437885280111e-01,4.481532815235537148e-01,4.314528431657520258e-02,1.179495925566214493e-01,5.812621702663608309e-03,2.266751928708065147e-02,1.036907933525651158e-02,3.190474775901711371e-03,2.008614966500908150e-01
6.349999999999999645e+00,0.000000000000000000e+00,2.235468050319513733e-01,1.271867705727803000e-01,4.487294613021587941e-01,4.324777489444968370e-02,1.184102591235647040e-01,5.811389539841717473e-03,2.271098650014382811e-02,1.042947909066402855e-02,3.021275260718651878e-03,2.009657323770988879e-01
6.360000000000000320e+00,0.000000000000000000e+00,2.237935048618681921e-01,1.274227915147028989e-01,4.493009594634420623e-01,4.334982779533982922e-02,1.188698667468788550e-01,5.810162625033067629e-03,2.275428289993428749e-02,1.049012332857907244e-02,2.854341384738638340e-03,2.010669801651041866e-01
6.370000000000000107e+00,0.000000000000000000e+00,2.240370668682205024e-01,1.276582933276445286e-01,4.498677201140176551e-01,4.345143518817371625e-02,1.193283774128429814e-01,5.808941340499433094e-03,2.279740432872995326e-02,1.055100890948896045e-02,2.689726587145444599e-03,2.011652280905303625e-01
6.379999999999999893e+00,0.000000000000000000e+00,2.242774509155175122e-01,1.278932627242514442e-01,4.504296873679499158e-01,4.355258924458927511e-02,1.197857531261013048e-01,5.807726067669505450e-03,2.284034662987365766e-02,1.061213269458481136e-02,2.527484269376287316e-03,2.012604642269481547e-01
6.389999999999999680e+00,0.000000000000000000e+00,2.245146168801839537e-01,1.281276864164647977e-01,4.509868053467993576e-01,4.365328213892764181e-02,1.202419559096444546e-01,5.806517187141090573e-03,2.288310564777792239e-02,1.067349154576324038e-02,2.367667795028006918e-03,2.013526766450679517e-01
