# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.370000000000000107e+00,0.000000000000000000e+00,1.885285464077555706e-01,1.037922619570629257e-01,3.752313352663795842e-01,3.222374015171483586e-02,7.528461353718182703e-02,5.870603051870074487e-03,1.831041091878276086e-02,6.768805318806195986e-03,2.168600767360805495e-02,1.745036757168379471e-01
5.379999999999999893e+00,0.000000000000000000e+00,1.887503233729022345e-01,1.040134261154318784e-01,3.757749160867786542e-01,3.231929594760540869e-02,7.569735571019239884e-02,5.869832173557103759e-03,1.834909537453950287e-02,6.820744985673352946e-03,2.157750306999591666e-02,1.746275071633238141e-01
5.389999999999999680e+00,0.000000000000000000e+00,1.889721210706050425e-01,1.042345757566912612e-01,3.763185114269869125e-01,3.241484019730888483e-02,7.611002130702546054e-02,5.869063950264148503e-03,1.838777735617757453e-02,6.872673885759315870e-03,2.146903593006626101e-02,1.747513791191150079e-01
5.399999999999999467e+00,0.000000000000000000e+00,1.891939393939393588e-01,1.044557109557109481e-01,3.768621212121211483e-01,3.251037296037295049e-02,7.652261072261069830e-02,5.868298368298368456e-03,1.842645687645686967e-02,6.924592074592071482e-03,2.136060606060606951e-02,1.748752913752913696e-01
5.410000000000000142e+00,0.000000000000000000e+00,1.894157782367142662e-01,1.046768317868466275e-01,3.774057453678117402e-01,3.260589429593646615e-02,7.693512434916664755e-02,5.867535414060909803e-03,1.846513394804968206e-02,6.976499607318420969e-03,2.125221326972861341e-02,1.749992437243665933e-01
5.419999999999999929e+00,0.000000000000000000e+00,1.896376374934665154e-01,1.048979383239444924e-01,3.779493838201986589e-01,3.270140426273302620e-02,7.734756257622393827e-02,5.866775074046112412e-03,1.850380858354143745e-02,7.028396538707241264e-03,2.114385736686218847e-02,1.751232359602764299e-01
5.429999999999999716e+00,0.000000000000000000e+00,1.898595170594544468e-01,1.051190306403455288e-01,3.784930364959271376e-01,3.279690291909440752e-02,7.775992579064845700e-02,5.866017334840710994e-03,1.854248079543148117e-02,7.080282923152735053e-03,2.103553816273879412e-02,1.752472678783661975e-01
5.439999999999999503e+00,0.000000000000000000e+00,1.900814168306517171e-01,1.053401088088899290e-01,3.790367033221437865e-01,3.289239032295404597e-02,7.817221437666395378e-02,5.865262183123047535e-03,1.858115059613381012e-02,7.132158814677622659e-03,2.092725546938304163e-02,1.753713392753791234e-01
5.450000000000000178e+00,0.000000000000000000e+00,1.903033367037411383e-01,1.055611729019211437e-01,3.795803842264913741e-01,3.298786653185034612e-02,7.858442871587462131e-02,5.864509605662284603e-03,1.861981799797775283e-02,7.184024266936299245e-03,2.081900910010111433e-02,1.754954499494438824e-01
5.459999999999999964e+00,0.000000000000000000e+00,1.905252765761088762e-01,1.057822229912903089e-01,3.801240791371055527e-01,3.308333160293014386e-02,7.899656918728729937e-02,5.863759589317644669e-03,1.865848301320873967e-02,7.235879333217972061e-03,2.071079886946992216e-02,1.756195997000634390e-01
5.469999999999999751e+00,0.000000000000000000e+00,1.907472363458382059e-01,1.060032591483603404e-01,3.806677879826101396e-01,3.317878559295193985e-02,7.940863616733363772e-02,5.863012121037629483e-03,1.869714565398899672e-02,7.287724066449771665e-03,2.060262459332623183e-02,1.757437883281029178e-01
5.479999999999999538e+00,0.000000000000000000e+00,1.909692159117037935e-01,1.062242814440100824e-01,3.812115106921130647e-01,3.327422855828924414e-02,7.982063002989188416e-02,5.862267187859276744e-03,1.873580593239824663e-02,7.339558519199811983e-03,2.049448608875603997e-02,1.758680156357783075e-01
5.490000000000000213e+00,0.000000000000000000e+00,1.911912151731657850e-01,1.064452899486384996e-01,3.817552471952024851e-01,3.336966055493385819e-02,8.023255114630857554e-02,5.861524776907406364e-03,1.877446386043441981e-02,7.391382743680239946e-03,2.038638317408396003e-02,1.759922814266448865e-01
5.500000000000000000e+00,0.000000000000000000e+00,1.914132340303637825e-01,1.066662847321684232e-01,3.822989974219421216e-01,3.346508163849899048e-02,8.064439988541964588e-02,5.860784875393869331e-03,1.881311945001432062e-02,7.443196791750214016e-03,2.027831566886279316e-02,1.761165855055857876e-01
5.509999999999999787e+00,0.000000000000000000e+00,1.916352723841116545e-01,1.068872658640510342e-01,3.828427613028682619e-01,3.356049186422259412e-02,8.105617661357200632e-02,5.860047470616833003e-03,1.885177271297434898e-02,7.495000714918927803e-03,2.017028339386314068e-02,1.762409276788012291e-01
5.519999999999999574e+00,0.000000000000000000e+00,1.918573301358912908e-01,1.071082334132694019e-01,3.833865387689848192e-01,3.365589128697041993e-02,8.146788169464427853e-02,5.859312549960033444e-03,1.889042366107114221e-02,7.546794564348520071e-03,2.006228617106316225e-02,1.763653077537969960e-01
5.530000000000000249e+00,0.000000000000000000e+00,1.920794071878473286e-01,1.073291874483426889e-01,3.839303297517598912e-01,3.375127996123920143e-02,8.187951549006755592e-02,5.858580100892067655e-03,1.892907230598226895e-02,7.598578390857012484e-03,1.995432382363838270e-02,1.764897255393735598e-01
5.540000000000000036e+00,0.000000000000000000e+00,1.923015034427815462e-01,1.075501280373299950e-01,3.844741341831217629e-01,3.384665794115972876e-02,8.229107835884594269e-02,5.857850110965685808e-03,1.896771865930688833e-02,7.650352244921184916e-03,1.984639617595174155e-02,1.766141808456154205e-01
5.549999999999999822e+00,0.000000000000000000e+00,1.925236188041471730e-01,1.077710552478341327e-01,3.850179519954552432e-01,3.394202528049992951e-02,8.270257065757705139e-02,5.857122567817072203e-03,1.900636273256639530e-02,7.702116176679448152e-03,1.973850305354353865e-02,1.767386734838801432e-01
5.559999999999999609e+00,0.000000000000000000e+00,1.927457531760435050e-01,1.079919691470054149e-01,3.855617831215970015e-01,3.403738203266786638e-02,8.311399274047183428e-02,5.856397459165153981e-03,1.904500453720507636e-02,7.753870235934660210e-03,1.963064428312159826e-02,1.768632032667876441e-01
5.570000000000000284e+00,0.000000000000000000e+00,1.929679064632109364e-01,1.082128698015457358e-01,3.861056274948333478e-01,3.413272825071483191e-02,8.352534495937491421e-02,5.855674772810915904e-03,1.908364408459077566e-02,7.805614472156952206e-03,1.952281969255158928e-02,1.769877700082099492e-01
5.580000000000000071e+00,0.000000000000000000e+00,1.931900785710247703e-01,1.084337572777118175e-01,3.866494850488948476e-01,3.422806398733818645e-02,8.393662766378383322e-02,5.854954496636707341e-03,1.912228138601548139e-02,7.857348934486460545e-03,1.941502911084732122e-02,1.771123735232603968e-01
5.589999999999999858e+00,0.000000000000000000e+00,1.934122694054908331e-01,1.086546316413193880e-01,3.871933557179537688e-01,3.432338929488445295e-02,8.434784120086905035e-02,5.854236618605570923e-03,1.916091645269603003e-02,7.909073671736124161e-03,1.930727236816117548e-02,1.772370136282836184e-01
5.599999999999999645e+00,0.000000000000000000e+00,1.936344788732394240e-01,1.088754929577464836e-01,3.877372394366196406e-01,3.441870422535210639e-02,8.475898591549295424e-02,5.853521126760563402e-03,1.919954929577464761e-02,7.960788732394363798e-03,1.919954929577465455e-02,1.773616901408450741e-01
5.610000000000000320e+00,0.000000000000000000e+00,1.938567068815208183e-01,1.090963412919373349e-01,3.882811361399364225e-01,3.451400883039455053e-02,8.517006215022918103e-02,5.852808009224105129e-03,1.923817992631963320e-02,8.012494164627801188e-03,1.909185972608902840e-02,1.774864028797210058e-01
5.620000000000000107e+00,0.000000000000000000e+00,1.940789533381997722e-01,1.093171767084058776e-01,3.888250457633780632e-01,3.460930316132292822e-02,8.558107024538155749e-02,5.852097254197316523e-03,1.927680835532595560e-02,8.064190016283901905e-03,1.898420349261609533e-02,1.776111516648885280e-01
5.629999999999999893e+00,0.000000000000000000e+00,1.943012181517504433e-01,1.095379992712391809e-01,3.893689682428455590e-01,3.470458726910895242e-02,8.599201053900271119e-02,5.851388849959358006e-03,1.931543459371583976e-02,8.115876334893629487e-03,1.887658042996889080e-02,1.777359363175154694e-01
5.639999999999999680e+00,0.000000000000000000e+00,1.945235012312513945e-01,1.097588090441011799e-01,3.899129035146630118e-01,3.479986120438772340e-02,8.640288336691290261e-02,5.850682784866801170e-03,1.935405865233937733e-02,8.167553167674052733e-03,1.876899037385270502e-02,1.778607566599507417e-01
5.649999999999999467e+00,0.000000000000000000e+00,1.947458024863807646e-01,1.099796060902360484e-01,3.904568515155747432e-01,3.489512501746052514e-02,8.681368906271823283e-02,5.849979047352982589e-03,1.939268054197513039e-02,8.219220561530935637e-03,1.866143316105602079e-02,1.779856125157144586e-01
5.660000000000000142e+00,0.000000000000000000e+00,1.949681218274111894e-01,1.102003904724717098e-01,3.910008121827411309e-01,3.499037875829754535e-02,8.722442795782897607e-02,5.849277625927372382e-03,1.943130027333073162e-02,8.270878563061304783e-03,1.855390862944162472e-02,1.781105037094884991e-01
5.669999999999999929e+00,0.000000000000000000e+00,1.951904591652047771e-01,1.104211622532230430e-01,3.915447854537353889e-01,3.508562247654051919e-02,8.763510038147745429e-02,5.848578509174949709e-03,1.946991785704340824e-02,8.322527218555952552e-03,1.844641661793779489e-02,1.782354300671065706e-01
5.679999999999999716e+00,0.000000000000000000e+00,1.954128144112086962e-01,1.106419214944956986e-01,3.920887712665405700e-01,3.518085622150560893e-02,8.804570666073610608e-02,5.847881685755586950e-03,1.950853330368063424e-02,8.374166574001997571e-03,1.833895696652952309e-02,1.783603914155454107e-01
5.689999999999999503e+00,0.000000000000000000e+00,1.956351874774499844e-01,1.108626682578890410e-01,3.926327695595459022e-01,3.527608004218588805e-02,8.845624712053508365e-02,5.847187144403430403e-03,1.954714662374066464e-02,8.425796675085341081e-03,1.823152951624990373e-02,1.784853875829147118e-01
5.700000000000000178e+00,0.000000000000000000e+00,1.958575782765308859e-01,1.110834026045995904e-01,3.931767802715432913e-01,3.537129398725408214e-02,8.886672208367969727e-02,5.846494873926294869e-03,1.958575782765308720e-02,8.477417567193126779e-03,1.812413410917151219e-02,1.786104183984482952e-01
5.709999999999999964e+00,0.000000000000000000e+00,1.960799867216243830e-01,1.113041245954244918e-01,3.937208033417244346e-01,3.546649810506514316e-02,8.927713187086779023e-02,5.845804863205067772e-03,1.962436692577940872e-02,8.529029295416191980e-03,1.801677058839801920e-02,1.787354836924949231e-01
5.719999999999999751e+00,0.000000000000000000e+00,1.963024127264692553e-01,1.115248342907644574e-01,3.942648387096773233e-01,3.556169244365885163e-02,8.968747680070698891e-02,5.845117101193106346e-03,1.966297392841360667e-02,8.580631904551477146e-03,1.790943879805568031e-02,1.788605832965090292e-01
5.729999999999999538e+00,0.000000000000000000e+00,1.965248562053657500e-01,1.117455317506272777e-01,3.948088863153830785e-01,3.565687705076239084e-02,9.009775718973168923e-02,5.844431576915653029e-03,1.970157884578266350e-02,8.632225439104416337e-03,1.780213858328508550e-02,1.789857170430418642e-01
5.740000000000000213e+00,0.000000000000000000e+00,1.967473170731707244e-01,1.119662170346308605e-01,3.953529460992127320e-01,3.575205197379287270e-02,9.050797335241976549e-02,5.843748279469250864e-03,1.974018168804712869e-02,8.683809943291306843e-03,1.769486979023289150e-02,1.791108847657325309e-01
5.750000000000000000e+00,0.000000000000000000e+00,1.969697952452933998e-01,1.121868902020063258e-01,3.958970180019238394e-01,3.584721725985982876e-02,9.091812560120927922e-02,5.843067198021162367e-03,1.977878246530163225e-02,8.735385461041637184e-03,1.758763226604369984e-02,1.792360862992991299e-01
5.759999999999999787e+00,0.000000000000000000e+00,1.971922906376907259e-01,1.124075513116013780e-01,3.964411019646581491e-01,3.594237295576775681e-02,9.132821424651521580e-02,5.842388321808804005e-03,1.981738118757546060e-02,8.786952036000439392e-03,1.748042585885194525e-02,1.793613214795302668e-01
5.769999999999999574e+00,0.000000000000000000e+00,1.974148031668629677e-01,1.126282004218831234e-01,3.969851979289372723e-01,3.603751910801851477e-02,9.173823959674544393e-02,5.841711640139166800e-03,1.985597786483302152e-02,8.838509711530556298e-03,1.737325041777388820e-02,1.794865901432758648e-01
5.780000000000000249e+00,0.000000000000000000e+00,1.976373327498495702e-01,1.128488375909414282e-01,3.975293058366610177e-01,3.613265576281385338e-02,9.214820195831739669e-02,5.841037142388272492e-03,1.989457250697445473e-02,8.890058530714950447e-03,1.726610579289973232e-02,1.796118921284393655e-01
5.790000000000000036e+00,0.000000000000000000e+00,1.978598793042243564e-01,1.130694628764916249e-01,3.980734256301028950e-01,3.622778296605771997e-02,9.255810163567353144e-02,5.840364818000601081e-03,1.993316512383604480e-02,8.941598536358919339e-03,1.715899183528576608e-02,1.797372272739684584e-01
5.799999999999999822e+00,0.000000000000000000e+00,1.980824427480916139e-01,1.132900763358778706e-01,3.986175572519083943e-01,3.632290076335877721e-02,9.296793893129770558e-02,5.839694656488550462e-03,1.997175572519083869e-02,8.993129770992364450e-03,1.705190839694656693e-02,1.798625954198473376e-01
5.809999999999999609e+00,0.000000000000000000e+00,1.983050230000816816e-01,1.135106780260758397e-01,3.991617006450910998e-01,3.641800920003265829e-02,9.337771414573069195e-02,5.839026647431885646e-03,2.001034432074906902e-02,9.044652276871989124e-03,1.694485533084733736e-02,1.799879964070878469e-01
5.820000000000000284e+00,0.000000000000000000e+00,1.985276199793467033e-01,1.137312680036958457e-01,3.997058557530300260e-01,3.651310832110440940e-02,9.378742757758573578e-02,5.838360780477200133e-03,2.004893092015870223e-02,9.096166095983479125e-03,1.683783249089624429e-02,1.801134300777215980e-01
5.830000000000000071e+00,0.000000000000000000e+00,1.987502336055566310e-01,1.139518463249857699e-01,4.002500225194671191e-01,3.660819817131073795e-02,9.419707952356405622e-02,5.837697045337385954e-03,2.008751553300594170e-02,9.147671270043683175e-03,1.673083973193694937e-02,1.802388962747917545e-01
5.839999999999999858e+00,0.000000000000000000e+00,1.989728637988948112e-01,1.141724130458337816e-01,4.007942008885035934e-01,3.670327879510239255e-02,9.460667027847004251e-02,5.837035431791093298e-03,2.012609816881568911e-02,9.199167840502760554e-03,1.662387690974103521e-02,1.803643948423447885e-01
5.849999999999999645e+00,0.000000000000000000e+00,1.991955104800540721e-01,1.143929682217714461e-01,4.013383908045976001e-01,3.679835023664636967e-02,9.501620013522647790e-02,5.836375929682217044e-03,2.016467883705205799e-02,9.250655848546311330e-03,1.651694388100068134e-02,1.804899256254225426e-01
5.860000000000000320e+00,0.000000000000000000e+00,1.994181735702327818e-01,1.146135119079764592e-01,4.018825922125614514e-01,3.689341253982826585e-02,9.542566938488956929e-02,5.835718528919371130e-03,2.020325754711886287e-02,9.302135335097478849e-03,1.641004050332127082e-02,1.806154884700545415e-01
5.870000000000000107e+00,0.000000000000000000e+00,1.996408529911303520e-01,1.148340441592753114e-01,4.024268050575579569e-01,3.698846574825438022e-02,9.583507831666350507e-02,5.835063219475371613e-03,2.024183430836006339e-02,9.353606340819019260e-03,1.630316663521418769e-02,1.807410832232496101e-01
5.879999999999999893e+00,0.000000000000000000e+00,1.998635486649439907e-01,1.150545650301464107e-01,4.029710292850990361e-01,3.708350990525408758e-02,9.624442721791558186e-02,5.834409991386735328e-03,2.028040913006029164e-02,9.405068906115416141e-03,1.619632213608957969e-02,1.808667097329887952e-01
5.889999999999999680e+00,0.000000000000000000e+00,2.000862605143640394e-01,1.152750745747225247e-01,4.035152648410415543e-01,3.717854505388190622e-02,9.665371637419040152e-02,5.833758834753164681e-03,2.031898202144526849e-02,9.456523071134877167e-03,1.608950686624923201e-02,1.809923678482169007e-01
5.899999999999999467e+00,0.000000000000000000e+00,2.003089884625704198e-01,1.154955728467936538e-01,4.040595116715856028e-01,3.727357123691975999e-02,9.706294606922455381e-02,5.833109739737053247e-03,2.035755299168231364e-02,9.507968875771394962e-03,1.598272068687953476e-02,1.811180574188355208e-01
5.910000000000000142e+00,0.000000000000000000e+00,2.005317324332288875e-01,1.157160598998098200e-01,4.046037697232714447e-01,3.736858849687910156e-02,9.747211658496077180e-02,5.832462696562994847e-03,2.039612204988079311e-02,9.559406359666748967e-03,1.587596346004447115e-02,1.812437782956950461e-01
5.919999999999999929e+00,0.000000000000000000e+00,2.007544923504867851e-01,1.159365357868834961e-01,4.051480389429763518e-01,3.746359687600299415e-02,9.788122820156199000e-02,5.831817695517278743e-03,2.043468920509253911e-02,9.610835562212474356e-03,1.576923504867872028e-02,1.813695303305873641e-01
5.929999999999999716e+00,0.000000000000000000e+00,2.009772681389697113e-01,1.161570005607925754e-01,4.056923192779127718e-01,3.755859641626832501e-02,9.829028119742569403e-02,5.831174726947419527e-03,2.047325446631238430e-02,9.662256522551872576e-03,1.566253531658077375e-02,1.814953133762383930e-01
5.939999999999999503e+00,0.000000000000000000e+00,2.012000597237775523e-01,1.163774542739828277e-01,4.062366106756252204e-01,3.765358715938782463e-02,9.869927584919745145e-02,5.830533781261665327e-03,2.051181784247853648e-02,9.713669279581931687e-03,1.555586412840612859e-02,1.816211272863008652e-01
5.950000000000000178e+00,0.000000000000000000e+00,2.014228670304805124e-01,1.165978969785704811e-01,4.067809130839877274e-01,3.774856914681219699e-02,9.910821243178491446e-02,5.829894848928524227e-03,2.055037934247304701e-02,9.765073871955277929e-03,1.544922134966058777e-02,1.817469719153467222e-01
5.959999999999999964e+00,0.000000000000000000e+00,2.016456899851158946e-01,1.168183287263448861e-01,4.073252264512013388e-01,3.784354241973208327e-02,9.951709121837123972e-02,5.829257920476291557e-03,2.058893897512226179e-02,9.816470338082075239e-03,1.534260684669360233e-02,1.818728471188603146e-01
5.969999999999999751e+00,0.000000000000000000e+00,2.018685285141841035e-01,1.170387495687710555e-01,4.078695507257914521e-01,3.793850701908021289e-02,9.992591248042884122e-02,5.828622986492583251e-03,2.062749674919725149e-02,9.867858716131942126e-03,1.523602048669161699e-02,1.819987527532308802e-01
5.979999999999999538e+00,0.000000000000000000e+00,2.020913825446452317e-01,1.172591595569922179e-01,4.084138858566053742e-01,3.803346298553335336e-02,1.003346764877325048e-01,5.827990037623868337e-03,2.066605267341423136e-02,9.919239044035819963e-03,1.512946213767156836e-02,1.821246886757458827e-01
5.990000000000000213e+00,0.000000000000000000e+00,2.023142520039152015e-01,1.174795587418322185e-01,4.089582317928097122e-01,3.812841035951429480e-02,1.007433835083727941e-01,5.827359064575010975e-03,2.070460675643501225e-02,9.970611359487843023e-03,1.502293166847437633e-02,1.822506547445834346e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.025371368198626565e-01,1.176999471737982111e-01,4.095025884838879859e-01,3.822334918119386915e-02,1.011520338087691512e-01,5.826730058108822025e-03,2.074315900686740655e-02,1.002197569994717381e-02,1.491642894875858799e-02,1.823766508188061353e-01
6.009999999999999787e+00,0.000000000000000000e+00,2.027600369208048536e-01,1.179203249030828793e-01,4.100469558796381309e-01,3.831827949049288612e-02,1.015606276536828306e-01,5.826103009045596748e-03,2.078170943326564102e-02,1.007333210263983495e-02,1.480995384899391060e-02,1.825026767583532994e-01
6.019999999999999574e+00,0.000000000000000000e+00,2.029829522355047766e-01,1.181406919795671279e-01,4.105913339301701104e-01,3.841320132708409690e-02,1.019691653062299308e-01,5.825477908262679388e-03,2.082025804413081480e-02,1.012468060456053406e-02,1.470350624045500994e-02,1.826287324240350174e-01
6.030000000000000249e+00,0.000000000000000000e+00,2.032058826931671669e-01,1.183610484528222623e-01,4.111357225859031406e-01,3.850811473039408850e-02,1.023776470278938977e-01,5.824854746694008677e-03,2.085880484791124284e-02,1.017602124247443326e-02,1.459708599521518380e-02,1.827548176775245226e-01
6.040000000000000036e+00,0.000000000000000000e+00,2.034288282234354983e-01,1.185813943721125557e-01,4.116801217975639693e-01,3.860301973960519883e-02,1.027860730785384175e-01,5.824233515329692822e-03,2.089734985300293474e-02,1.022735405291894106e-02,1.449069298614027654e-02,1.828809323813523624e-01
6.049999999999999822e+00,0.000000000000000000e+00,2.036517887563884244e-01,1.188017297863975807e-01,4.122245315161839896e-01,3.869791639365744579e-02,1.031944437164198647e-01,5.823614205215568024e-03,2.093589306774996592e-02,1.027867907220547661e-02,1.438432708688245666e-02,1.830070763988992100e-01
6.059999999999999609e+00,0.000000000000000000e+00,2.038747642225362255e-01,1.190220547443345267e-01,4.127689516930967417e-01,3.879280473125031742e-02,1.036027591981995982e-01,5.822996807452766529e-03,2.097443450044486277e-02,1.032999633642120441e-02,1.427798817187418690e-02,1.831332495943894800e-01
6.070000000000000284e+00,0.000000000000000000e+00,2.040977545528179227e-01,1.192423692942805730e-01,4.133133822799362478e-01,3.888768479084472179e-02,1.040110197789564650e-01,5.822381313197293358e-03,2.101297415932902937e-02,1.038130588143077598e-02,1.417167611632220992e-02,1.832594518328848343e-01
6.080000000000000071e+00,0.000000000000000000e+00,2.043207596785975300e-01,1.194626734842951093e-01,4.138578232286340142e-01,3.898255661066471478e-02,1.044192257121987072e-01,5.821767713659605631e-03,2.105151205259313263e-02,1.043260774287801257e-02,1.406539079620160865e-02,1.833856829802775756e-01
6.089999999999999858e+00,0.000000000000000000e+00,2.045437795316610574e-01,1.196829673621421647e-01,4.144022744914171996e-01,3.907742022869942905e-02,1.048273772498762579e-01,5.821156000104191035e-03,2.109004818837748041e-02,1.048390195618764675e-02,1.395913208824985270e-02,1.835119429032845972e-01
6.099999999999999645e+00,0.000000000000000000e+00,2.047668140442132356e-01,1.199032509752925718e-01,4.149467360208061173e-01,3.917227568270479493e-02,1.052354746423926762e-01,5.820546163849154089e-03,2.112858257477242402e-02,1.053518855656696701e-02,1.385289986996099225e-02,1.836382314694408047e-01
6.110000000000000320e+00,0.000000000000000000e+00,2.049898631488743239e-01,1.201235243709262990e-01,4.154912077696123474e-01,3.926712301020540696e-02,1.056435181386169569e-01,5.819938196265808487e-03,2.116711521981874330e-02,1.058646757900750732e-02,1.374669401957983629e-02,1.837645485470928985e-01
6.120000000000000107e+00,0.000000000000000000e+00,2.052129267786766409e-01,1.203437875959344622e-01,4.160356896909355173e-01,3.936196224849616149e-02,1.060515079858950493e-01,5.819332088778261629e-03,2.120564613150798666e-02,1.063773905828666391e-02,1.364051441609624542e-02,1.838908940053930741e-01
6.129999999999999893e+00,0.000000000000000000e+00,2.054360048670618999e-01,1.205640406969218370e-01,4.165801817381624139e-01,3.945679343464415789e-02,1.064594444300618753e-01,5.818727832863023440e-03,2.124417531778289431e-02,1.068900302896937278e-02,1.353436093923939335e-02,1.840172677142930813e-01
6.139999999999999680e+00,0.000000000000000000e+00,2.056590973478777951e-01,1.207842837202088571e-01,4.171246838649640409e-01,3.955161660549035008e-02,1.068673277154526119e-01,5.818125420048596980e-03,2.128270278653776257e-02,1.074025952540970733e-02,1.342823346947216549e-02,1.841436695445380911e-01
6.150000000000000355e+00,0.000000000000000000e+00,2.058822041553748372e-01,1.210045167118337789e-01,4.176691960252935099e-01,3.964643179765130199e-02,1.072751580849141684e-01,5.817524841915084656e-03,2.132122854561878736e-02,1.079150858175248473e-02,1.332213188798554195e-02,1.842700993676603394e-01
6.160000000000000142e+00,0.000000000000000000e+00,2.061053252242036893e-01,1.212247397175548885e-01,4.182137181733841524e-01,3.974123904752086683e-02,1.076829357798165104e-01,5.816926090093804853e-03,2.135975260282444929e-02,1.084275023193485149e-02,1.321605607669312440e-02,1.843965570559736034e-01
6.169999999999999929e+00,0.000000000000000000e+00,2.063284604894115304e-01,1.214449527828525693e-01,4.187582502637470228e-01,3.983603839127190099e-02,1.080906610400638179e-01,5.816329156266886007e-03,2.139827496590587103e-02,1.089398450968787589e-02,1.311000591822556426e-02,1.845230424825669568e-01
6.179999999999999716e+00,0.000000000000000000e+00,2.065516098864395023e-01,1.216651559529314808e-01,4.193027922511688987e-01,3.993082986485790853e-02,1.084983341041056149e-01,5.815734032166897105e-03,2.143679564256718156e-02,1.094521144853809885e-02,1.300398129592518666e-02,1.846495555212989970e-01
6.189999999999999503e+00,0.000000000000000000e+00,2.067747733511197950e-01,1.218853492727225984e-01,4.198473440907108389e-01,4.002561350401476897e-02,1.089059552089479271e-01,5.815140709576460849e-03,2.147531464046586319e-02,1.099643108180908477e-02,1.289798209384059730e-02,1.847760960467920155e-01
6.200000000000000178e+00,0.000000000000000000e+00,2.069979508196720941e-01,1.221055327868852403e-01,4.203919057377048518e-01,4.012038934426228470e-02,1.093135245901639269e-01,5.814549180327868542e-03,2.151383196721311231e-02,1.104764344262295153e-02,1.279200819672130993e-02,1.849026639344261980e-01
6.209999999999999964e+00,0.000000000000000000e+00,2.072211422287015270e-01,1.223257065398092175e-01,4.209364771477531186e-01,4.021515742090590873e-02,1.097210424819049096e-01,5.813959436302719268e-03,2.155234763037417942e-02,1.109884856390189016e-02,1.268605949001253529e-02,1.850292590603340170e-01
6.219999999999999751e+00,0.000000000000000000e+00,2.074443475151948324e-01,1.225458705756167083e-01,4.214810582767249403e-01,4.030991776903824347e-02,1.101285091169109664e-01,5.813371469431533045e-03,2.159086163746870915e-02,1.115004647836967747e-02,1.258013585984984160e-02,1.851558813013943205e-01
6.229999999999999538e+00,0.000000000000000000e+00,2.076675666165182788e-01,1.227660249381645335e-01,4.220256490807556826e-01,4.040467042354079635e-02,1.105359247265216144e-01,5.812785271693396948e-03,2.162937399597112537e-02,1.120123721855317313e-02,1.247423719305403543e-02,1.852825305352270024e-01
6.240000000000000213e+00,0.000000000000000000e+00,2.078907994704145279e-01,1.229861696710459473e-01,4.225702495162440564e-01,4.049941541908544385e-02,1.109432895406864544e-01,5.812200835115593003e-03,2.166788471331092952e-02,1.125242081678378900e-02,1.236836337712598002e-02,1.854092066401874239e-01
6.250000000000000000e+00,0.000000000000000000e+00,2.081140460149993043e-01,1.232063048175924547e-01,4.231148595398499523e-01,4.059415279013599970e-02,1.113506037879750665e-01,5.811618151773229567e-03,2.170639379687300599e-02,1.130359730519893240e-02,1.226251430024151434e-02,1.855359094953603349e-01
6.259999999999999787e+00,0.000000000000000000e+00,2.083373061887597300e-01,1.234264304208762680e-01,4.236594791084936640e-01,4.068888257094988720e-02,1.117578676955881672e-01,5.811037213788902180e-03,2.174490125399806961e-02,1.135476671574351358e-02,1.215668985124638592e-02,1.856626389805554334e-01
6.269999999999999574e+00,0.000000000000000000e+00,2.085605799305502439e-01,1.236465465237117506e-01,4.242041081793525570e-01,4.078360479557954082e-02,1.121650814893670883e-01,5.810458013332318872e-03,2.178340709198286346e-02,1.140592908017133873e-02,1.205088991965123403e-02,1.857893949763008978e-01
6.280000000000000249e+00,0.000000000000000000e+00,2.087838671795909928e-01,1.238666531686576089e-01,4.247487467098602365e-01,4.087831949787405772e-02,1.125722453938044071e-01,5.809880542619962757e-03,2.182191131808057863e-02,1.145708443004656713e-02,1.194511439562664229e-02,1.859161773638388082e-01
6.290000000000000036e+00,0.000000000000000000e+00,2.090071678754643614e-01,1.240867503980187664e-01,4.252933946577038271e-01,4.097302671148062708e-02,1.129793596320537719e-01,5.809304793914735546e-03,2.186041393950114917e-02,1.150823279674509196e-02,1.183936316999823282e-02,1.860429860251194001e-01
6.299999999999999822e+00,0.000000000000000000e+00,2.092304819581125297e-01,1.243068382538480704e-01,4.258380519808225295e-01,4.106772646984606367e-02,1.133864244259399218e-01,5.808730759525611471e-03,2.189891496341155042e-02,1.155937421145596458e-02,1.173363613424173793e-02,1.861698208427958467e-01
6.309999999999999609e+00,0.000000000000000000e+00,2.094538093678348922e-01,1.245269167779485264e-01,4.263827186374057332e-01,4.116241880621833438e-02,1.137934399959686371e-01,5.808158431807300751e-03,2.193741439693617026e-02,1.161050870518279092e-02,1.162793318047822266e-02,1.862966817002191799e-01
6.320000000000000284e+00,0.000000000000000000e+00,2.096771500452853099e-01,1.247469860118748108e-01,4.269273945858910735e-01,4.125710375364797372e-02,1.142004065613364400e-01,5.807587803159906976e-03,2.197591224715708669e-02,1.166163630874509326e-02,1.152225420146925361e-02,1.864235684814330163e-01
