# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.500000000000000000e+00,0.000000000000000000e+00,4.481714285714285401e-02,2.497464788732394261e-02,8.951078470824949673e-02,7.835452716297784670e-03,1.888193158953722223e-02,1.372233400402414613e-03,4.404869215291750198e-03,1.742736418511066235e-03,4.747927565392355206e-03,8.247122736418510680e-01
5.509999999999999787e+00,0.000000000000000000e+00,4.489858791054177067e-02,2.504281828292709636e-02,8.969694962949067985e-02,7.862950674688786237e-03,1.899080386455304428e-02,1.372961528669248803e-03,4.416817237728972757e-03,1.756017795167968704e-03,4.725733581679554540e-03,8.258363594945529185e-01
5.519999999999999574e+00,0.000000000000000000e+00,4.498004497751124237e-02,2.511101949025487320e-02,8.988316341829084843e-02,7.890464767616189173e-03,1.909976011994002701e-02,1.373688155922039031e-03,4.428770614692652957e-03,1.769310344827585606e-03,4.703508245877063842e-03,8.269602698650674322e-01
5.530000000000000249e+00,0.000000000000000000e+00,4.506151402094114161e-02,2.517925141412925491e-02,9.006942592369718281e-02,7.917994945240099114e-03,1.920880009628114435e-02,1.374413286797448530e-03,4.440729329642555470e-03,1.782614032976290825e-03,4.681251654832109532e-03,8.280840052954627772e-01
5.540000000000000036e+00,0.000000000000000000e+00,4.514299500387399661e-02,2.524751395976381971e-02,9.025573699537789429e-02,7.945541157925671213e-03,1.931792353522669356e-02,1.375136925913062044e-03,4.452693366106494702e-03,1.795928825242458591e-03,4.658963904993453781e-03,8.292075663255762397e-01
5.549999999999999822e+00,0.000000000000000000e+00,4.522448788950424875e-02,2.531580703276173350e-02,9.044209648361917209e-02,7.973103356242077985e-03,1.942713017948889676e-02,1.375859077867485573e-03,4.464662707679989580e-03,1.809254687395743131e-03,4.636645092413427607e-03,8.303309534930274349e-01
5.559999999999999609e+00,0.000000000000000000e+00,4.530599264117739916e-02,2.538413053911373410e-02,9.062850423932167221e-02,8.000681490961442446e-03,1.953641977283633591e-02,1.376579747240441135e-03,4.476637338025914008e-03,1.822591585346343369e-03,4.614295312749959639e-03,8.314541673332265237e-01
5.570000000000000284e+00,0.000000000000000000e+00,4.538750922238943275e-02,2.545248438519624040e-02,9.081496011399806112e-02,8.028275513057838916e-03,1.964579206008870010e-02,1.377298938592869983e-03,4.488617240874162931e-03,1.835939485144295804e-03,4.591914661268627421e-03,8.325772083793898659e-01
5.580000000000000071e+00,0.000000000000000000e+00,4.546903759678577739e-02,2.552086847776920478e-02,9.100146395976903280e-02,8.055885373706196673e-03,1.975524678711119281e-02,1.378016656467019553e-03,4.500602400021285442e-03,1.849298352978740291e-03,4.569503232844637601e-03,8.337000771625467932e-01
5.589999999999999858e+00,0.000000000000000000e+00,4.555057772816075573e-02,2.558928272397431938e-02,9.118801562936085237e-02,8.083511024281325036e-03,1.986478370080937278e-02,1.378732905386547336e-03,4.512592799330169061e-03,1.862668155177225286e-03,4.547061121964834744e-03,8.348227742115543748e-01
5.599999999999999645e+00,0.000000000000000000e+00,4.563212958045671785e-02,2.565772703133297958e-02,9.137461497610195604e-02,8.111152416356876005e-03,1.997440254912373828e-02,1.379447689856611948e-03,4.524588422729686719e-03,1.876048858204991615e-03,4.524588422729688454e-03,8.359453000531067435e-01
5.610000000000000320e+00,0.000000000000000000e+00,4.571369311776329880e-02,2.572620130774433411e-02,9.156126185391989802e-02,8.138809501704310362e-03,2.008410308102443961e-02,1.380161014363966371e-03,4.536589254214356756e-03,1.889440428664270356e-03,4.502085228855257949e-03,8.370676552117456426e-01
5.620000000000000107e+00,0.000000000000000000e+00,4.579526830431671774e-02,2.579470546148342897e-02,9.174795611733842227e-02,8.166482232291914084e-03,2.019388504650608193e-02,1.380872883377057053e-03,4.548595277844025460e-03,1.902842833293584600e-03,4.479551633675173117e-03,8.381898402098736378e-01
5.629999999999999893e+00,0.000000000000000000e+00,4.587685510449895226e-02,2.586323940119919160e-02,9.193469762147424285e-02,8.194170560283781796e-03,2.030374819658244123e-02,1.381583301346110638e-03,4.560606477743511453e-03,1.916256038967055356e-03,4.456987730142553984e-03,8.393118555677621107e-01
5.639999999999999680e+00,0.000000000000000000e+00,4.595845348283703752e-02,2.593180303591261990e-02,9.212148622203414350e-02,8.221874438038819302e-03,2.041369228328131918e-02,1.382292272703231333e-03,4.572622838102289103e-03,1.929680012693710473e-03,4.434393610831967487e-03,8.404337018035646922e-01
5.649999999999999467e+00,0.000000000000000000e+00,4.604006340400236541e-02,2.600039627501484971e-02,9.230832177531203553e-02,8.249593818109763471e-03,2.052371705963937712e-02,1.382999801862492195e-03,4.584644343174160662e-03,1.943114721616800728e-03,4.411769367941352146e-03,8.415553794333263671e-01
5.660000000000000142e+00,0.000000000000000000e+00,4.612168483280990050e-02,2.606901902826528825e-02,9.249520413818583531e-02,8.277328653242193440e-03,2.063382227969702554e-02,1.383705893220025769e-03,4.596670977276925800e-03,1.956560133013116563e-03,4.389115093293921924e-03,8.426768889709956856e-01
5.669999999999999929e+00,0.000000000000000000e+00,4.620331773421743060e-02,2.613767120578968858e-02,9.268213316811453606e-02,8.305078896373534886e-03,2.074400769849325810e-02,1.384410551154114950e-03,4.608702724792048538e-03,1.970016214292305470e-03,4.366430878340079626e-03,8.437982309284328686e-01
5.679999999999999716e+00,0.000000000000000000e+00,4.628496207332490758e-02,2.620635271807837674e-02,9.286910872313526577e-02,8.332844500632109394e-03,2.085427307206067643e-02,1.385113780025284480e-03,4.620739570164347602e-03,1.983482932996206722e-03,4.343716814159293005e-03,8.449194058154234632e-01
5.689999999999999503e+00,0.000000000000000000e+00,4.636661781537368410e-02,2.627506347598436778e-02,9.305613066186045612e-02,8.360625419336163017e-03,2.096461815742043516e-02,1.385815584176390948e-03,4.632781497901673762e-03,1.996960256798178523e-03,4.320972991461988211e-03,8.460404141396865585e-01
5.700000000000000178e+00,0.000000000000000000e+00,4.644828492574583356e-02,2.634380339072151661e-02,9.324319884347483101e-02,8.388421605992903499e-03,2.107504271257721468e-02,1.386515967932711252e-03,4.644828492574582836e-03,2.010448153502431435e-03,4.298199500591405077e-03,8.471612564068865536e-01
5.709999999999999964e+00,0.000000000000000000e+00,4.652996336996337301e-02,2.641257237386269996e-02,9.343031312773247832e-02,8.416233014297530568e-03,2.118554649651423899e-02,1.387214935602032592e-03,4.656880538816022576e-03,2.023946591043365283e-03,4.275396431525464551e-03,8.482819331206427060e-01
5.719999999999999751e+00,0.000000000000000000e+00,4.661165311368761777e-02,2.648137033733801576e-02,9.361747337495406052e-02,8.444059598132309594e-03,2.129612926918838731e-02,1.387912491474738771e-03,4.668937621321020415e-03,2.037455537484916031e-03,4.252563873878600562e-03,8.494024447825401225e-01
5.729999999999999538e+00,0.000000000000000000e+00,4.669335412271852226e-02,2.655019719343299639e-02,9.380467944602402519e-02,8.471901311565622691e-03,2.140679079152526393e-02,1.388608639823901703e-03,4.680999724846372084e-03,2.050974961019902225e-03,4.229701916903605766e-03,8.505227918921396402e-01
5.740000000000000213e+00,0.000000000000000000e+00,4.677506636299379184e-02,2.661905285478677677e-02,9.399193120238749644e-02,8.499758108851016361e-03,2.151753082541428205e-02,1.389303384905364027e-03,4.693066834210318956e-03,2.064504829969371000e-03,4.206810649493442598e-03,8.516429749469881516e-01
5.750000000000000000e+00,0.000000000000000000e+00,4.685678980058842480e-02,2.668793723439032151e-02,9.417922850604772134e-02,8.527629944426282083e-03,2.162834913370382042e-02,1.389996730957829317e-03,4.705138934292251406e-03,2.078045112781954501e-03,4.183890160183066469e-03,8.527629944426282638e-01
5.759999999999999787e+00,0.000000000000000000e+00,4.693852440171386586e-02,2.675685024558470057e-02,9.436657121956316951e-02,8.555516772912529974e-03,2.173924548019646671e-02,1.390688682202947078e-03,4.717216010032396559e-03,2.091595778033231937e-03,4.160940537151218595e-03,8.538828508726095112e-01
5.769999999999999574e+00,0.000000000000000000e+00,4.702027013271736777e-02,2.682579180205926436e-02,9.455395920604468818e-02,8.583418549113257245e-03,2.185021962964412215e-02,1.391379242845397751e-03,4.729298046431506045e-03,2.105156794425085999e-03,4.137961868222214505e-03,8.550025447284969049e-01
5.780000000000000249e+00,0.000000000000000000e+00,4.710202696008134599e-02,2.689476181784997491e-02,9.474139232915286535e-02,8.611335228013453080e-03,2.196127134774333509e-02,1.392068417072979880e-03,4.741385028550569765e-03,2.118728130785075756e-03,4.114954240867728201e-03,8.561220764998827004e-01
5.790000000000000036e+00,0.000000000000000000e+00,4.718379485042262234e-02,2.696376020733756013e-02,9.492887045309507388e-02,8.639266764778661886e-03,2.207240040113046115e-02,1.392756209056692299e-03,4.753476941510489766e-03,2.132309756065796109e-03,4.091917742208562442e-03,8.572414466743939476e-01
5.799999999999999822e+00,0.000000000000000000e+00,4.726557377049180747e-02,2.703278688524590398e-02,9.511639344262295959e-02,8.667213114754098585e-03,2.218360655737704884e-02,1.393442622950819779e-03,4.765573770491802683e-03,2.145901639344261966e-03,4.068852459016394744e-03,8.583606557377050361e-01
5.809999999999999609e+00,0.000000000000000000e+00,4.734736368717262778e-02,2.710184176664024239e-02,9.530396116302949916e-02,8.695174233463743088e-03,2.229488958498511766e-02,1.394127662893016517e-03,4.777675500734367489e-03,2.159503749821282438e-03,4.045758477715535525e-03,8.594797041735445786e-01
5.820000000000000284e+00,0.000000000000000000e+00,4.742916456748123843e-02,2.717092476692549441e-02,9.549157348014646052e-02,8.723150076609446912e-03,2.240624925338250209e-02,1.394811333004388745e-03,4.789782117537070595e-03,2.173116056820838075e-03,4.022635884384656753e-03,8.605985924637078455e-01
5.830000000000000071e+00,0.000000000000000000e+00,4.751097637856559891e-02,2.724003580184457957e-02,9.567923026034168277e-02,8.751140600070046738e-03,2.251768533291824415e-02,1.395493637389578871e-03,4.801893606257539616e-03,2.186738529789469809e-03,3.999484764758532741e-03,8.617173210880647582e-01
5.839999999999999858e+00,0.000000000000000000e+00,4.759279908770475825e-02,2.730917478747667618e-02,9.586693137051627289e-02,8.779145759900476229e-03,2.262919759485797558e-02,1.396174580136844406e-03,4.814009952311838932e-03,2.200371138295666162e-03,3.976305204229733242e-03,8.628358905245697708e-01
5.849999999999999645e+00,0.000000000000000000e+00,4.767463266230823754e-02,2.737834164023560807e-02,9.605467667810212162e-02,8.807165512330891732e-03,2.274078581137937288e-02,1.396854165318143614e-03,4.826131141174185187e-03,2.214013852029256962e-03,3.953097287850347759e-03,8.639543012492717500e-01
5.860000000000000320e+00,0.000000000000000000e+00,4.775647706991541924e-02,2.744753627686816536e-02,9.624246605105921115e-02,8.835199813765810123e-03,2.285244975556762967e-02,1.397532396989214012e-03,4.838257158376658464e-03,2.227666640800807490e-03,3.929861100333669095e-03,8.650725537363234130e-01
5.870000000000000107e+00,0.000000000000000000e+00,4.783833227819480477e-02,2.751675861445238361e-02,9.643029935787283957e-02,8.863248620783213683e-03,2.296418920141087006e-02,1.398209279189653684e-03,4.850387989508908246e-03,2.241329474541014794e-03,3.906596726055892518e-03,8.661906484579903198e-01
5.879999999999999893e+00,0.000000000000000000e+00,4.792019825494345242e-02,2.758600857039598606e-02,9.661817646755122002e-02,8.891311890133715701e-03,2.307600392379575288e-02,1.398884815943001510e-03,4.862523620217873259e-03,2.255002323300118322e-03,3.883304249057772852e-03,8.673085858846609764e-01
5.889999999999999680e+00,0.000000000000000000e+00,4.800207496808633900e-02,2.765528606243472173e-02,9.680609724962283003e-02,8.919389578739698315e-03,2.318789369850295448e-02,1.399559011256818050e-03,4.874664036207496109e-03,2.268685157247301003e-03,3.859983753046304991e-03,8.684263664848553832e-01
5.899999999999999467e+00,0.000000000000000000e+00,4.808396238567562431e-02,2.772459100863067238e-02,9.699406157413366369e-02,8.947481643694443418e-03,2.329985830220274515e-02,1.400231869122761435e-03,4.886809223238436188e-03,2.282377946670100313e-03,3.836635321396368419e-03,8.695439907252348055e-01
5.910000000000000142e+00,0.000000000000000000e+00,4.816586047589020703e-02,2.779392332737077101e-02,9.718206931164502516e-02,8.975588042261313862e-03,2.341189751245062109e-02,1.400903393516671723e-03,4.898959167127801655e-03,2.296080661973825404e-03,3.813259037152380831e-03,8.706614590706114321e-01
5.919999999999999929e+00,0.000000000000000000e+00,4.824776920703486432e-02,2.786328293736501163e-02,9.737012033323048932e-02,9.003708731872877430e-03,2.352401110768281151e-02,1.401573588398642451e-03,4.911113853748842392e-03,2.309793273680962530e-03,3.789854983029929212e-03,8.717787719839555916e-01
5.929999999999999716e+00,0.000000000000000000e+00,4.832968854753983551e-02,2.793266975764503030e-02,9.755821451047377857e-02,9.031843670130101920e-03,2.363619886721208055e-02,1.402242457713104122e-03,4.923273269030707146e-03,2.323515752430612997e-03,3.766423241417398739e-03,8.728959299264071880e-01
5.939999999999999503e+00,0.000000000000000000e+00,4.841161846596012119e-02,2.800208370756241544e-02,9.774635171546612600e-02,9.059992814801506866e-03,2.374846057122327256e-02,1.402910005388898797e-03,4.935437398958145150e-03,2.337248068977904655e-03,3.742963894377583037e-03,8.740129333572840276e-01
5.950000000000000178e+00,0.000000000000000000e+00,4.849355893097482412e-02,2.807152470678716052e-02,9.793453182080370800e-02,9.088156123822343016e-03,2.386079600076908627e-02,1.403576235339357939e-03,4.947606229571236379e-03,2.350990194193424646e-03,3.719477023649298778e-03,8.751297827340895896e-01
5.959999999999999964e+00,0.000000000000000000e+00,4.857550991138656626e-02,2.814099267530604728e-02,9.812275469958509078e-02,9.116333555293754456e-03,2.397320493776570680e-02,1.404241151462377662e-03,4.959779746965117461e-03,2.364742099062643911e-03,3.695962710648978151e-03,8.762464785125236855e-01
5.969999999999999751e+00,0.000000000000000000e+00,4.865747137612096845e-02,2.821048753342117466e-02,9.831102022540903762e-02,9.144525067481991051e-03,2.408568716498867696e-02,1.404904757640497003e-03,4.971957937289718001e-03,2.378503754685360773e-03,3.672421036472260040e-03,8.773630211464902295e-01
5.979999999999999538e+00,0.000000000000000000e+00,4.873944329422590094e-02,2.828000920174833510e-02,9.849932827237176114e-02,9.172730618817574039e-03,2.419824246606855356e-02,1.405567057740971003e-03,4.984140786749482153e-03,2.392275132275131517e-03,3.648852081895562118e-03,8.784794110881068985e-01
5.990000000000000213e+00,0.000000000000000000e+00,4.882142563487097686e-02,2.834955760121547763e-02,9.868767871506453626e-02,9.200950167894487650e-03,2.431087062548676486e-02,1.406228055615847249e-03,4.996328281603104951e-03,2.406056203158714411e-03,3.625255927377653373e-03,8.795956487877122365e-01
6.000000000000000000e+00,0.000000000000000000e+00,4.890341836734695552e-02,2.841913265306123329e-02,9.887607142857145204e-02,9.229183673469388074e-03,2.442357142857143684e-02,1.406887755102041119e-03,5.008520408163266886e-03,2.419846938775510690e-03,3.601632653061226201e-03,8.807117346938777569e-01
6.009999999999999787e+00,0.000000000000000000e+00,4.898542146106502765e-02,2.848873427883328799e-02,9.906450628846667772e-02,9.257431094460796817e-03,2.453634466149317434e-02,1.407546160021407554e-03,5.020717152796359828e-03,2.433647310677013349e-03,3.577982338774418625e-03,8.818276692534118277e-01
6.019999999999999574e+00,0.000000000000000000e+00,4.906743488555642685e-02,2.855836240038698778e-02,9.925298317081240884e-02,9.285692389948313127e-03,2.464919011126103648e-02,1.408203274180818256e-03,5.032918501922243291e-03,2.447457290526261573e-03,3.554305064032386823e-03,8.829434529113728836e-01
6.030000000000000249e+00,0.000000000000000000e+00,4.914945861047170100e-02,2.862801693988376375e-02,9.944150195215627208e-02,9.313967519171828177e-03,2.476210756571835953e-02,1.408859101372232376e-03,5.045124442013964282e-03,2.461276850097290393e-03,3.530600908038814337e-03,8.840590861110758647e-01
6.040000000000000036e+00,0.000000000000000000e+00,4.923149260558011553e-02,2.869769781978960196e-02,9.963006250952888276e-02,9.342256441530720143e-03,2.487509681353864896e-02,1.409513645372770241e-03,5.057334959597498819e-03,2.475105961274584251e-03,3.506869949687452075e-03,8.851745692940997667e-01
6.049999999999999822e+00,0.000000000000000000e+00,4.931353684076918154e-02,2.876740496287364182e-02,9.981866472044170768e-02,9.370559116583104808e-03,2.498815764422161398e-02,1.410166909944786428e-03,5.069550041251506475e-03,2.488944596052547909e-03,3.483112267563623181e-03,8.862899029002981877e-01
6.059999999999999609e+00,0.000000000000000000e+00,4.939559128604397581e-02,2.883713829220663563e-02,1.000073084628845255e-01,9.398875504045039325e-03,2.510128984808906311e-02,1.410818898835941321e-03,5.081769673607059758e-03,2.502792726534959142e-03,3.459327939945729211e-03,8.874050873678070994e-01
6.070000000000000284e+00,0.000000000000000000e+00,4.947765591152662734e-02,2.890689773115950878e-02,1.001959936153232339e-01,9.427205563789762405e-03,2.521449321628093168e-02,1.411469615779272890e-03,5.093993843347395176e-03,2.516650324934443551e-03,3.435517044806749368e-03,8.885201231330522864e-01
6.080000000000000071e+00,0.000000000000000000e+00,4.955973068745569976e-02,2.897668320340184012e-02,1.003847200566973658e-01,9.455549255846915427e-03,2.532776754075124342e-02,1.412119064493267155e-03,5.106222537207653900e-03,2.530517363571934634e-03,3.411679659815733661e-03,8.896350106307582273e-01
6.089999999999999858e+00,0.000000000000000000e+00,4.964181558418570561e-02,2.904649463290050540e-02,1.005734876664179933e-01,9.483906540401803448e-03,2.544111261426421425e-02,1.412767248681931270e-03,5.118455741974636299e-03,2.544393814876157699e-03,3.387815862339271789e-03,8.907497502939575318e-01
6.099999999999999645e+00,0.000000000000000000e+00,4.972391057218642635e-02,2.911633194391814380e-02,1.007622963243652581e-01,9.512277377794614575e-03,2.555452823039029014e-02,1.413414172034861390e-03,5.130693444486546066e-03,2.558279651383099044e-03,3.363925729442971552e-03,8.918643425539976022e-01
6.110000000000000320e+00,0.000000000000000000e+00,4.980601562204247518e-02,2.918619506101177707e-02,1.009511459108862197e-01,9.540661728519691381e-03,2.566801418350221631e-02,1.414059838227314445e-03,5.142935631632743025e-03,2.572174845735485972e-03,3.340009337892916024e-03,8.929787878405491819e-01
6.120000000000000107e+00,0.000000000000000000e+00,4.988813070445262399e-02,2.925608390903131420e-02,1.011400363067923858e-01,9.569059553224746814e-03,2.578157026877111666e-02,1.414704250920276228e-03,5.155182290353486387e-03,2.586079370682265073e-03,3.316066764157127224e-03,8.940930865816145712e-01
6.129999999999999893e+00,0.000000000000000000e+00,4.997025579022934538e-02,2.932599841311822261e-02,1.013289673933577689e-01,9.597470812710166832e-03,2.589519628216269825e-02,1.415347413760532089e-03,5.167433407639701430e-03,2.599993199078096985e-03,3.292098084406998131e-03,8.952072392035363979e-01
6.139999999999999680e+00,0.000000000000000000e+00,5.005239085029819512e-02,2.939593849870403980e-02,1.015179390523163472e-01,9.625895467928228047e-03,2.600889202043332391e-02,1.415989330380734148e-03,5.179688970532724500e-03,2.613916303882834677e-03,3.268103374518735536e-03,8.963212461310047230e-01
6.150000000000000355e+00,0.000000000000000000e+00,5.013453585569731252e-02,2.946590409150902021e-02,1.017069511658600933e-01,9.654333479982402100e-03,2.612265728112626514e-02,1.416630004399471992e-03,5.191948966124065347e-03,2.627848658161021245e-03,3.244082710074790328e-03,8.974351077870655891e-01
6.160000000000000142e+00,0.000000000000000000e+00,5.021669077757686533e-02,2.953589511754069197e-02,1.018960036166365324e-01,9.682784810126581973e-03,2.623649186256781646e-02,1.417269439421338373e-03,5.204213381555153860e-03,2.641790235081374703e-03,3.220036166365280832e-03,8.985488245931284590e-01
6.169999999999999929e+00,0.000000000000000000e+00,5.029885558719843913e-02,2.960591150309249686e-02,1.020850962877466878e-01,9.711249419764393306e-03,2.635039556386355522e-02,1.417907639036997082e-03,5.216482204017111948e-03,2.655741007916295315e-03,3.195963818389392294e-03,8.996623969689746536e-01
6.179999999999999716e+00,0.000000000000000000e+00,5.038103025593462098e-02,2.967595317474243377e-02,1.022742290627428191e-01,9.739727270448446730e-03,2.646436818489458775e-02,1.418544606823252119e-03,5.228755420750507213e-03,2.669700950041359929e-03,3.171865740856792855e-03,9.007758253327650122e-01
6.189999999999999503e+00,0.000000000000000000e+00,5.046321475526838879e-02,2.974602005935163274e-02,1.024634018256263546e-01,9.768218323879640508e-03,2.657840952631380232e-02,1.419180346343112530e-03,5.241033019045112686e-03,2.683670034934824977e-03,3.147742008189025227e-03,9.018891101010478861e-01
6.200000000000000178e+00,0.000000000000000000e+00,5.054540905679259094e-02,2.981611208406305044e-02,1.026526144608456287e-01,9.796722541906428480e-03,2.669251938954215683e-02,1.419814861145859411e-03,5.253314986239679581e-03,2.697648236177133379e-03,3.123592694520890573e-03,9.030022516887666884e-01
6.209999999999999964e+00,0.000000000000000000e+00,5.062761313220941195e-02,2.988622917630004081e-02,1.028418668532936758e-01,9.825239886524114036e-03,2.680669757676494222e-02,1.420448154767112257e-03,5.265601309721684893e-03,2.711635527450417110e-03,3.099417873701839320e-03,9.041152505092667768e-01
6.219999999999999751e+00,0.000000000000000000e+00,5.070982695332983820e-02,2.995637126376507475e-02,1.030311588883062318e-01,9.853770319874145811e-03,2.692094389092816037e-02,1.421080230728893586e-03,5.277891976927110221e-03,2.725631882538017119e-03,3.075217619297326843e-03,9.052281069743052244e-01
6.229999999999999538e+00,0.000000000000000000e+00,5.079205049207317912e-02,3.002653827443837672e-02,1.032204904516595551e-01,9.882313804243425537e-03,2.703525813573485689e-02,1.421711092539696157e-03,5.290186975340208445e-03,2.739637275323993700e-03,3.050992004590189540e-03,9.063408214940562591e-01
6.240000000000000213e+00,0.000000000000000000e+00,5.087428372046656072e-02,3.009673013657661669e-02,1.034098614295683449e-01,9.910870302063602005e-03,2.714964011564151639e-02,1.422340743694547154e-03,5.302486292493271275e-03,2.753651679792643373e-03,3.026741102581995742e-03,9.074533944771210336e-01
6.250000000000000000e+00,0.000000000000000000e+00,5.095652661064425243e-02,3.016694677871148075e-02,1.035992717086834658e-01,9.939439775910363303e-03,2.726408963585433970e-02,1.422969187675069986e-03,5.314789915966385524e-03,2.767675070028011424e-03,3.002464985994397935e-03,9.085658263305321780e-01
6.259999999999999787e+00,0.000000000000000000e+00,5.103877913484739653e-02,3.023718812964851579e-02,1.037887211760901429e-01,9.968022188502772413e-03,2.737860650232581267e-02,1.423596427949553678e-03,5.327097833387229274e-03,2.781707420213427439e-03,2.978163727270466757e-03,9.096781174597647901e-01
6.269999999999999574e+00,0.000000000000000000e+00,5.112104126542327959e-02,3.030745411846568621e-02,1.039782097193056448e-01,9.996617502702568117e-03,2.749319052175101807e-02,1.424222467973011849e-03,5.339410032430820345e-03,2.795748704631021309e-03,2.953837398576027607e-03,9.107902682687409879e-01
6.280000000000000249e+00,0.000000000000000000e+00,5.120331297482495769e-02,3.037774467451213531e-02,1.041677372262773543e-01,1.002522568151347805e-02,2.760784150156412806e-02,1.424847311187248415e-03,5.351726500819304656e-03,2.809798897661253993e-03,2.929486071800982503e-03,9.119022791598390132e-01
6.290000000000000036e+00,0.000000000000000000e+00,5.128559423561073610e-02,3.044805972740689815e-02,1.043573035853806730e-01,1.005384668808056298e-02,2.772255924993488954e-02,1.425470961020922208e-03,5.364047226321728978e-03,2.823857973782446969e-03,2.905109818560639313e-03,9.130141505339004482e-01
6.299999999999999822e+00,0.000000000000000000e+00,5.136788502044355859e-02,3.051839920703753456e-02,1.045469086854168977e-01,1.008248048568950207e-02,2.783734357576507848e-02,1.426093420889604441e-03,5.376372196753808480e-03,2.837925907570312562e-03,2.880708710197001955e-03,9.141258827902365436e-01
6.309999999999999609e+00,0.000000000000000000e+00,5.145018530209068131e-02,3.058876304355898426e-02,1.047365524156114169e-01,1.011112703776597538e-02,2.795219428868505815e-02,1.426714694195848308e-03,5.388701399977717695e-03,2.852002673697499879e-03,2.856282817780089658e-03,9.152374763266365454e-01
6.320000000000000284e+00,0.000000000000000000e+00,5.153249505342303444e-02,3.065915116739216864e-02,1.049262346656113926e-01,1.013978630787494908e-02,2.806711119905026114e-02,1.427334784329244285e-03,5.401034823901859801e-03,2.866088246933122530e-03,2.831832212109219784e-03,9.163489315393746892e-01
6.330000000000000071e+00,0.000000000000000000e+00,5.161481424741478502e-02,3.072956350922276952e-02,1.051159553254839979e-01,1.016845825972004236e-02,2.818209411793776153e-02,1.427953694666485611e-03,5.413372456480646314e-03,2.880182602142301526e-03,2.807356963714310611e-03,9.174602488232169728e-01
6.339999999999999858e+00,0.000000000000000000e+00,5.169714285714285817e-02,3.080000000000000099e-02,1.053057142857142803e-01,1.019714285714285601e-02,2.829714285714285751e-02,1.428571428571428787e-03,5.425714285714286315e-03,2.894285714285714690e-03,2.782857142857143775e-03,9.185714285714287053e-01
6.349999999999999645e+00,0.000000000000000000e+00,5.177948085578641668e-02,3.087046057093531526e-02,1.054955114372032460e-01,1.022584006412232370e-02,2.841225722917565047e-02,1.429187989395153645e-03,5.438060299648559207e-03,2.908397558419137385e-03,2.758332819532647966e-03,9.196824711757813908e-01
6.360000000000000320e+00,0.000000000000000000e+00,5.186182821662643078e-02,3.094094515350120922e-02,1.056853466712659589e-01,1.025454984477406142e-02,2.852743704725767965e-02,1.429803380476026226e-03,5.450410486374612611e-03,2.922518109692997992e-03,2.733784063470161372e-03,9.207933770265609441e-01
6.370000000000000107e+00,0.000000000000000000e+00,5.194418491304509528e-02,3.101145367942990255e-02,1.058752198796293065e-01,1.028327216334970311e-02,2.864268212531847352e-02,1.430417605139755813e-03,5.462764834028727319e-03,2.936647343351918640e-03,2.709210944134697163e-03,9.219041465125724644e-01
6.379999999999999893e+00,0.000000000000000000e+00,5.202655091852545488e-02,3.108198608071220323e-02,1.060651309544303339e-01,1.031200698423628305e-02,2.875799227799228502e-02,1.431030666699456945e-03,5.475123330792121268e-03,2.950785234734279797e-03,2.684613530728181211e-03,9.230147800211496723e-01
6.389999999999999680e+00,0.000000000000000000e+00,5.210892620665085601e-02,3.115254228959620300e-02,1.062550797882141768e-01,1.034075427195557673e-02,2.887336732061471581e-02,1.431642568455707967e-03,5.487485964890728360e-03,2.964931759271770967e-03,2.659991892190706302e-03,9.241252779381594618e-01
6.400000000000000355e+00,0.000000000000000000e+00,5.219131075110457207e-02,3.122312223858616370e-02,1.064450662739322567e-01,1.036951399116347629e-02,2.898880706921944800e-02,1.432253313696612825e-03,5.499852724594993768e-03,2.979086892488955283e-03,2.635346097201767251e-03,9.252356406480118922e-01
6.410000000000000142e+00,0.000000000000000000e+00,5.227370452566916514e-02,3.129372586044116417e-02,1.066350903049400889e-01,1.039828610664933484e-02,2.910431134053484067e-02,1.432862905697855280e-03,5.512223598219649287e-03,2.993250610002819775e-03,2.610676214181492562e-03,9.263458685336636300e-01
6.419999999999999929e+00,0.000000000000000000e+00,5.235610750422618059e-02,3.136435308817404205e-02,1.068251517749957136e-01,1.042707058333537488e-02,2.921987995198079002e-02,1.433471347722762657e-03,5.524598574123526853e-03,3.007422887522355568e-03,2.585982311291864372e-03,9.274559619766274965e-01
6.429999999999999716e+00,0.000000000000000000e+00,5.243851966075557813e-02,3.143500385505010319e-02,1.070152505782574898e-01,1.045586738627601701e-02,2.933551272166537091e-02,1.434078643022358972e-03,5.536977640709326957e-03,3.021603700848110325e-03,2.561264456437934486e-03,9.285659213569773529e-01
6.439999999999999503e+00,0.000000000000000000e+00,5.252094096933534323e-02,3.150567809458599405e-02,1.072053866092825131e-01,1.048467648065730395e-02,2.945120946838165887e-02,1.434684794835428033e-03,5.549360786423434763e-03,3.035793025871764972e-03,2.536522717269038257e-03,9.296757470533574264e-01
6.450000000000000178e+00,0.000000000000000000e+00,5.260337140414096668e-02,3.157637574054846658e-02,1.073955597630244924e-01,1.051349783179625005e-02,2.956697001160447577e-02,1.435289806388566564e-03,5.561747999755695462e-03,3.049990838575704355e-03,2.511757161179991541e-03,9.307854394429856404e-01
