# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.439999999999999503e+00,0.000000000000000000e+00,2.206251995163240609e-01,1.222669891172914053e-01,4.399433131801692709e-01,3.817779927448608501e-02,9.073354292623939110e-02,6.807738814993954946e-03,2.156691656590084202e-02,8.278210399032644856e-03,2.429001209189843649e-02,4.071027811366384475e-02
5.450000000000000178e+00,0.000000000000000000e+00,2.208519126965501067e-01,1.225064538840647949e-01,4.405127904247829185e-01,3.828326683877023712e-02,9.119924900258155609e-02,6.805914104670265224e-03,2.160877728232809408e-02,8.337244778221074987e-03,2.416099507157944484e-02,4.073339591645154523e-02
5.459999999999999964e+00,0.000000000000000000e+00,2.210786908506793269e-01,1.227458938491399476e-01,4.410823345157619535e-01,3.838871026035739487e-02,9.166478281239541503e-02,6.804096111371393807e-03,2.165063382638376943e-02,8.396254601432298625e-03,2.403206746536376559e-02,4.075653570711464807e-02
5.469999999999999751e+00,0.000000000000000000e+00,2.213055336206032619e-01,1.229853091492133510e-01,4.416519450846778105e-01,3.849412967231185395e-02,9.213014530514079814e-02,6.802284798075960807e-03,2.169248622106423330e-02,8.455240004008416146e-03,2.390322878043892735e-02,4.077969736446537818e-02
5.479999999999999538e+00,0.000000000000000000e+00,2.215324406508402122e-01,1.232246999199786280e-01,4.422216217658041515e-01,3.859952520672178117e-02,9.259533742331284289e-02,6.800480128034142556e-03,2.173433448919711436e-02,8.514201120298742209e-03,2.377447852760736918e-02,4.080288076820485360e-02
5.490000000000000213e+00,0.000000000000000000e+00,2.217594115885113404e-01,1.234640662961360574e-01,4.427913641960928293e-01,3.870489699470829048e-02,9.306036010250608170e-02,6.798682064765201351e-03,2.177617865344293538e-02,8.573138083668919995e-03,2.364581622125336985e-02,4.082608579891503636e-02
5.500000000000000000e+00,0.000000000000000000e+00,2.219864460833167463e-01,1.237034084114012333e-01,4.433611720151485192e-01,3.881024516643411665e-02,9.352521427147698907e-02,6.796890572055013478e-03,2.181801873629659119e-02,8.632051026509867178e-03,2.351724137931034825e-02,4.084931233805062789e-02
5.509999999999999787e+00,0.000000000000000000e+00,2.222135437875120412e-01,1.239427263985144606e-01,4.439310448652054597e-01,3.891556985111251088e-02,9.398990085220677859e-02,6.795105613953644069e-03,2.185985476008886833e-02,8.690940080246708013e-03,2.338875352322844492e-02,4.087256026793116559e-02
5.519999999999999574e+00,0.000000000000000000e+00,2.224407043558850605e-01,1.241820203892493035e-01,4.445009823911028057e-01,3.902087117701574792e-02,9.445442075996290932e-02,6.793327154772938435e-03,2.190168674698794726e-02,8.749805375347540631e-03,2.326035217794254761e-02,4.089582947173309169e-02
5.530000000000000249e+00,0.000000000000000000e+00,2.226679274457329938e-01,1.244212905144216619e-01,4.450709842402617022e-01,3.912614927148379274e-02,9.491877490336012024e-02,6.791555159084151569e-03,2.194351471900089431e-02,8.808647041332145350e-03,2.313203687184062218e-02,4.091911983348201637e-02
5.540000000000000036e+00,0.000000000000000000e+00,2.228952127168392638e-01,1.246605369038981670e-01,4.456410500626606930e-01,3.923140426093265493e-02,9.538296418442054891e-02,6.789789591715586319e-03,2.198533869797506674e-02,8.867465206780554207e-03,2.300380713673240429e-02,4.094243123804498091e-02
5.549999999999999822e+00,0.000000000000000000e+00,2.231225598314514613e-01,1.248997596866050080e-01,4.462111795108141821e-01,3.933663627086281950e-02,9.584698949863384998e-02,6.788030417750272327e-03,2.202715870559962888e-02,8.926259999341606619e-03,2.287566250781842420e-02,4.096576357112289429e-02
5.559999999999999609e+00,0.000000000000000000e+00,2.233499684542586405e-01,1.251389589905362587e-01,4.467813722397476206e-01,3.944184542586749720e-02,9.631085173501574559e-02,6.786277602523659719e-03,2.206897476340693651e-02,8.985031545741321152e-03,2.274760252365931254e-02,4.098911671924290040e-02
5.570000000000000284e+00,0.000000000000000000e+00,2.235774382523698645e-01,1.253781349427625091e-01,4.473516279069767454e-01,3.954703184964083323e-02,9.677455177616690885e-02,6.784531111621347477e-03,2.211078689277396966e-02,9.043779971791256894e-03,2.261962672614556760e-02,4.101249056975104362e-02
5.580000000000000071e+00,0.000000000000000000e+00,2.238049688952916949e-01,1.256172876694388041e-01,4.479219461724837092e-01,3.965219566498591475e-02,9.723809049833015417e-02,6.782790910876824834e-03,2.215259511492370659e-02,9.102505402396697878e-03,2.249173466046755152e-02,4.103588501080478873e-02
5.589999999999999858e+00,0.000000000000000000e+00,2.240325600549073481e-01,1.258564172958133165e-01,4.484923266986959312e-01,3.975733699382291708e-02,9.770146877144816888e-02,6.781056966369252564e-03,2.219439945092656005e-02,9.161207961564858324e-03,2.236392587508579874e-02,4.105929993136581829e-02
5.599999999999999645e+00,0.000000000000000000e+00,2.242602114054547957e-01,1.260955239462351885e-01,4.490627691504632812e-01,3.986245595719692392e-02,9.816468745921963501e-02,6.779329244421246001e-03,2.223619992170168536e-02,9.219887772412891855e-03,2.223619992170169229e-02,4.108273522119275378e-02
5.610000000000000320e+00,0.000000000000000000e+00,2.244879226235060310e-01,1.263346077441625526e-01,4.496332731950369865e-01,3.996755267528576128e-02,9.862774741915524002e-02,6.777607711596704033e-03,2.227799654801836116e-02,9.278544957175888577e-03,2.210855635522844531e-02,4.110619077083401546e-02
5.620000000000000107e+00,0.000000000000000000e+00,2.247156933879461693e-01,1.265736688121708864e-01,4.502038385020479816e-01,4.007262726740783848e-02,9.909064950263313243e-02,6.775892334698654582e-03,2.231978935049736684e-02,9.337179637214745517e-03,2.198099473376243645e-02,4.112966647162083489e-02
5.629999999999999893e+00,0.000000000000000000e+00,2.249435233799526312e-01,1.268127072719602844e-01,4.507744647434857033e-01,4.017767985202971848e-02,9.955339455495341994e-02,6.774183080767108740e-03,2.236157834961222460e-02,9.395791933023979817e-03,2.185351461855469454e-02,4.115316221566018423e-02
5.639999999999999680e+00,0.000000000000000000e+00,2.251714122829748532e-01,1.270517232443638123e-01,4.513451515936769964e-01,4.028271054677376450e-02,1.000159834153925703e-01,6.772479917076962633e-03,2.240336356569059065e-02,9.454381964239437844e-03,2.172611557398290358e-02,4.117667789582792753e-02
5.649999999999999467e+00,0.000000000000000000e+00,2.253993597827141093e-01,1.272907168493549179e-01,4.519158987292655749e-01,4.038771946842563410e-02,1.004784169172567299e-01,6.770782811135900130e-03,2.244514501891550426e-02,9.512949849645934916e-03,2.159879716752352921e-02,4.120021340576195124e-02
5.660000000000000142e+00,0.000000000000000000e+00,2.256273655671034717e-01,1.275296882060551473e-01,4.524867058291910937e-01,4.049270673294170370e-02,1.009406958879349309e-01,6.769091730682331998e-03,2.248692272932670613e-02,9.571495707184816959e-03,2.147155896972435460e-02,4.122376863985539874e-02
5.669999999999999929e+00,0.000000000000000000e+00,2.258554293262879376e-01,1.277686374327415553e-01,4.530575725746688875e-01,4.059767245545638226e-02,1.014028211489512304e-01,6.767406643683344589e-03,2.252869671682185618e-02,9.630019653961399001e-03,2.134440055417727300e-02,4.124734349324998134e-02
5.679999999999999716e+00,0.000000000000000000e+00,2.260835507526051946e-01,1.280075646468544770e-01,4.536284986491702087e-01,4.070261675028945952e-02,1.018647935160169604e-01,6.765727518332690163e-03,2.257046700115785190e-02,9.688521806252410606e-03,2.121732149749131977e-02,4.127093786182940705e-02
5.689999999999999503e+00,0.000000000000000000e+00,2.263117295405657203e-01,1.282464699650046613e-01,4.541994837384017436e-01,4.080753973095321147e-02,1.023266137990817559e-01,6.764054323048769406e-03,2.261223360195203230e-02,9.747002279513273040e-03,2.109032137926607209e-02,4.129455164221273317e-02
5.700000000000000178e+00,0.000000000000000000e+00,2.265399653868342134e-01,1.284853535029805982e-01,4.547705275302865724e-01,4.091244151015960978e-02,1.027882828023844869e-01,6.762387026472662516e-03,2.265399653868341995e-02,9.805461188385360821e-03,2.096339978206525345e-02,4.131818473174796863e-02
5.709999999999999964e+00,0.000000000000000000e+00,2.267682579902101370e-01,1.287242153757558183e-01,4.553416297149437408e-01,4.101732219982722610e-02,1.032498013245032875e-01,6.760725597466166366e-03,2.269575583069391791e-02,9.863898646703134904e-03,2.083655629139072665e-02,4.134183702850560693e-02
5.719999999999999751e+00,0.000000000000000000e+00,2.269966070516095669e-01,1.289630556974961650e-01,4.559127899846703302e-01,4.112218191108839294e-02,1.037111701584056966e-01,6.759070005109862021e-03,2.273751149718957268e-02,9.922314767501274127e-03,2.070979049565662214e-02,4.136550843127236032e-02
5.729999999999999538e+00,0.000000000000000000e+00,2.272250122740459566e-01,1.292018745815665948e-01,4.564840080339209183e-01,4.122702075429590662e-02,1.041723900914973966e-01,6.757420218701182257e-03,2.277926355724168433e-02,9.980709663021643599e-03,2.058310198616380982e-02,4.138919883954474133e-02
5.740000000000000213e+00,0.000000000000000000e+00,2.274534733626121519e-01,1.294406721405384764e-01,4.570552835592896490e-01,4.133183883902997319e-02,1.046334619056711879e-01,6.755776207752529385e-03,2.282101202978804172e-02,1.003908344472025961e-02,2.045649035707466229e-02,4.141290815352300508e-02
5.750000000000000000e+00,0.000000000000000000e+00,2.276819900244622941e-01,1.296794484861962804e-01,4.576266162594910258e-01,4.143663627410489741e-02,1.050943863773548814e-01,6.754137941989388737e-03,2.286275693363408121e-02,1.009743622327413486e-02,2.032995520538806097e-02,4.143663627410489741e-02
5.759999999999999787e+00,0.000000000000000000e+00,2.279105619687936402e-01,1.299182037295446013e-01,4.581980058353418706e-01,4.154141316757579278e-02,1.055551642775593157e-01,6.752505391348472517e-03,2.290449828745401775e-02,1.015576810858810110e-02,2.020349613091463464e-02,4.146038310287962492e-02
5.769999999999999574e+00,0.000000000000000000e+00,2.281391889068287437e-01,1.301569379808148741e-01,4.587694519897425605e-01,4.164616962674517336e-02,1.060157963719251389e-01,6.750878525975876655e-03,2.294623610979200021e-02,1.021407920980149653e-02,2.007711273625226167e-02,4.148414854212175568e-02
5.780000000000000249e+00,0.000000000000000000e+00,2.283678705517982466e-01,1.303956513494722302e-01,4.593409544276593759e-01,4.175090575816951810e-02,1.064762834207698683e-01,6.749257316225269754e-03,2.298797041906327013e-02,1.027236963529486180e-02,1.995080462676189492e-02,4.150793249478541141e-02
5.790000000000000036e+00,0.000000000000000000e+00,2.285966066189229484e-01,1.306343439442218535e-01,4.599125128561062370e-01,4.185562166766571002e-02,1.069366261791336870e-01,6.747641732656088111e-03,2.302970123355522342e-02,1.033063949269647126e-02,1.982457141054358787e-02,4.153173486449821677e-02
5.799999999999999822e+00,0.000000000000000000e+00,2.288253968253967929e-01,1.308730158730158633e-01,4.604841269841269402e-01,4.196031746031744780e-02,1.073968253968253794e-01,6.746031746031745484e-03,2.307142857142856565e-02,1.038888888888888674e-02,1.969841269841269768e-02,4.155555555555555391e-02
5.809999999999999609e+00,0.000000000000000000e+00,2.290542408903700478e-01,1.311116672430596986e-01,4.610557965227780053e-01,4.206499324048165039e-02,1.078568818184676287e-01,6.744427327317887091e-03,2.311315245071839455e-02,1.044711793001540379e-02,1.957232810387651498e-02,4.157939447291476853e-02
5.820000000000000284e+00,0.000000000000000000e+00,2.292831385349318740e-01,1.313502981608185294e-01,4.616275211851107452e-01,4.216964911179461178e-02,1.083167961835415222e-01,6.742828447680621930e-03,2.315487288933525470e-02,1.050532672148641114e-02,1.944631724311091103e-02,4.160325152218944528e-02
5.830000000000000071e+00,0.000000000000000000e+00,2.295120894820942004e-01,1.315889087320236961e-01,4.621993006861547237e-01,4.227428517717830153e-02,1.087765692264310718e-01,6.741235078484821008e-03,2.319658990506626509e-02,1.056351536798571383e-02,1.932037973493749838e-02,4.162712660964376643e-02
5.839999999999999858e+00,0.000000000000000000e+00,2.297410934567746810e-01,1.318274990616789544e-01,4.627711347428999367e-01,4.237890153884648486e-02,1.092362016764669014e-01,6.739647191292380893e-03,2.323830351557612528e-02,1.062168397347678858e-02,1.919451520080070472e-02,4.165101964218691222e-02
5.849999999999999645e+00,0.000000000000000000e+00,2.299701501857807640e-01,1.320660692540668868e-01,4.633430230742810463e-01,4.248349829831079422e-02,1.096956942579698224e-01,6.738064757860555767e-03,2.328001373840821869e-02,1.067983264120897849e-02,1.906872326474537763e-02,4.167493052736753051e-02
5.860000000000000320e+00,0.000000000000000000e+00,2.301992593977931212e-01,1.323046194127548147e-01,4.639149654011594515e-01,4.258807555638675219e-02,1.101550476902936199e-01,6.736487750140264345e-03,2.332172059098559444e-02,1.073796147372358366e-02,1.894300355339442396e-02,4.169885917336824122e-02
5.870000000000000107e+00,0.000000000000000000e+00,2.304284208233500220e-01,1.325431496406011544e-01,4.644869614463079666e-01,4.269263341319973898e-02,1.106142626878675594e-01,6.734916140274449688e-03,2.336342409061206368e-02,1.079607057285994140e-02,1.881735569592681012e-02,4.172280548900021008e-02
5.879999999999999893e+00,0.000000000000000000e+00,2.306576341948309850e-01,1.327816600397614122e-01,4.650590109343936129e-01,4.279717196819084885e-02,1.110733399602385624e-01,6.733349900596421675e-03,2.340512425447316067e-02,1.085416003976143011e-02,1.869177932405566983e-02,4.174676938369781265e-02
5.889999999999999680e+00,0.000000000000000000e+00,2.308868992464415404e-01,1.330201507116941240e-01,4.656311135919620203e-01,4.290169132012278813e-02,1.115322802121127277e-01,6.731789003628244582e-03,2.344682109963716968e-02,1.091222997488138120e-02,1.856627407200670335e-02,4.177075076751325666e-02
5.899999999999999467e+00,0.000000000000000000e+00,2.311162157141972151e-01,1.332586217571667120e-01,4.662032691474210511e-01,4.300619156708561375e-02,1.119910841433966464e-01,6.730233422079127253e-03,2.348851464305614853e-02,1.097028047798897371e-02,1.844083957649681957e-02,4.179474955111137785e-02
5.910000000000000142e+00,0.000000000000000000e+00,2.313455833359087943e-01,1.334970732762617296e-01,4.667754773310257566e-01,4.311067280650245082e-02,1.124497524492382022e-01,6.728683128843836701e-03,2.353020490156689654e-02,1.102831164817504907e-02,1.831547547671292381e-02,4.181876564576444272e-02
5.919999999999999929e+00,0.000000000000000000e+00,2.315750018511662234e-01,1.337355053683820794e-01,4.673477378748611688e-01,4.321513513513512705e-02,1.129082858200666367e-01,6.727138097001110831e-03,2.357189189189188780e-02,1.108632358385782876e-02,1.819018141429100399e-02,4.184279896334690968e-02
5.929999999999999716e+00,0.000000000000000000e+00,2.318044710013243970e-01,1.339739181322573691e-01,4.679200505128283671e-01,4.331957864908984185e-02,1.133666849416330308e-01,6.725598299812117140e-03,2.361357563064033979e-02,1.114431638278867535e-02,1.806495703329535213e-02,4.186684941633042611e-02
5.939999999999999503e+00,0.000000000000000000e+00,2.320339905294877547e-01,1.342123116659491855e-01,4.684924149806284355e-01,4.342400344382263411e-02,1.138249504950494817e-01,6.724063710718898405e-03,2.365525613430908072e-02,1.120229014205768002e-02,1.793980198019802519e-02,4.189091691777873522e-02
5.950000000000000178e+00,0.000000000000000000e+00,2.322635601804954875e-01,1.344506860668570059e-01,4.690648310157473078e-01,4.352840961414495419e-02,1.142830831568284605e-01,6.722534303342849599e-03,2.369693341928354180e-02,1.126024495809927438e-02,1.781471590385855230e-02,4.191500138134266612e-02
5.959999999999999964e+00,0.000000000000000000e+00,2.324931797009071044e-01,1.346890414317234719e-01,4.696372983574405580e-01,4.363279725422897215e-02,1.147410835989212952e-01,6.721010051483206939e-03,2.373860750183868704e-02,1.131818092669772090e-02,1.768969845550380504e-02,4.193910272125521421e-02
5.969999999999999751e+00,0.000000000000000000e+00,2.327228488389880001e-01,1.349273778566402460e-01,4.702098167467188561e-01,4.373716645761310806e-02,1.151989524887570004e-01,6.719490929115551694e-03,2.378027839813993613e-02,1.137609814299262584e-02,1.756474928870805502e-02,4.196322085232661453e-02
5.979999999999999538e+00,0.000000000000000000e+00,2.329525673446948830e-01,1.351656954370533403e-01,4.707823859263332023e-01,4.384151731720725004e-02,1.156566904892798314e-01,6.717976910390325261e-03,2.382194612424408733e-02,1.143399670148432905e-02,1.743986805937329174e-02,4.198735568993953310e-02
5.990000000000000213e+00,0.000000000000000000e+00,2.331823349696618142e-01,1.354039942677683628e-01,4.713550056407597721e-01,4.394584992529804168e-02,1.161142982589870865e-01,6.716467969631367656e-03,2.386361069610025074e-02,1.149187669603927119e-02,1.731505442570966530e-02,4.201150715004420277e-02
6.000000000000000000e+00,0.000000000000000000e+00,2.334121514671861908e-01,1.356422744429563176e-01,4.719276756361865388e-01,4.405016437355412096e-02,1.165717764519664107e-01,6.714964081334470758e-03,2.390527212955071215e-02,1.154973821989528811e-02,1.719030804821624833e-02,4.203567514915378805e-02
6.009999999999999787e+00,0.000000000000000000e+00,2.336420165922143966e-01,1.358805360561582409e-01,4.725003956604976740e-01,4.415446075303126189e-02,1.170291257179323363e-01,6.713465220165922009e-03,2.394693044033183865e-02,1.160758136566687575e-02,1.706562858966177709e-02,4.205985960433950011e-02
6.019999999999999574e+00,0.000000000000000000e+00,2.338719301013288121e-01,1.361187792002912511e-01,4.730731654632607253e-01,4.425873915417753018e-02,1.174863467022632113e-01,6.711971360961107962e-03,2.398858564407499450e-02,1.166540622535040296e-02,1.694101571506584358e-02,4.208406043322614892e-02
6.030000000000000249e+00,0.000000000000000000e+00,2.341018917527334098e-01,1.363570039676530177e-01,4.736459847957111835e-01,4.436299966683829310e-02,1.179434400460368931e-01,6.710482478723081394e-03,2.403023775630735298e-02,1.172321289032922376e-02,1.681646909168003912e-02,4.210827755398734162e-02
6.040000000000000036e+00,0.000000000000000000e+00,2.343319013062409029e-01,1.365952104499274233e-01,4.742188534107401598e-01,4.446724238026124321e-02,1.184004063860667616e-01,6.708998548621190015e-03,2.407188679245282625e-02,1.178100145137880861e-02,1.669198838896952114e-02,4.213251088534107625e-02
6.049999999999999822e+00,0.000000000000000000e+00,2.345619585232589510e-01,1.368333987381893657e-01,4.747917710628791754e-01,4.457146738310138745e-02,1.188572463549370378e-01,6.707519545989675674e-03,2.411353276783288063e-02,1.183877199867177689e-02,1.656757327859450374e-02,4.215676034654511350e-02
6.059999999999999609e+00,0.000000000000000000e+00,2.347920631667771707e-01,1.370715689229100032e-01,4.753647375082876159e-01,4.467567476342594601e-02,1.193139605810378950e-01,6.706045446326322143e-03,2.415517569766741091e-02,1.189652462178289113e-02,1.644322343439214712e-02,4.218102585739256366e-02
6.070000000000000284e+00,0.000000000000000000e+00,2.350222150013539235e-01,1.373097210939615564e-01,4.759377525047386870e-01,4.477986460871920260e-02,1.197705496886000698e-01,6.704576225291091623e-03,2.419681559707554525e-02,1.195425940969401662e-02,1.631893853235851302e-02,4.220530733820742481e-02
6.080000000000000071e+00,0.000000000000000000e+00,2.352524137931034653e-01,1.375478553406223881e-01,4.765108158116063697e-01,4.488403700588729922e-02,1.202270142977292094e-01,6.703111858704794215e-03,2.423845248107653338e-02,1.201197645079899075e-02,1.619471825063078380e-02,4.222960470984020442e-02
6.089999999999999858e+00,0.000000000000000000e+00,2.354826593096830123e-01,1.377859717515818316e-01,4.770839271898520417e-01,4.498819204126307258e-02,1.206833550244399561e-01,6.701652322547754781e-03,2.428008636459051336e-02,1.206967583290850451e-02,1.607056226946951619e-02,4.225391789366358952e-02
6.099999999999999645e+00,0.000000000000000000e+00,2.357129513202802229e-01,1.380240704149452158e-01,4.776570864020117657e-01,4.509232980061073093e-02,1.211395724806897528e-01,6.700197592958505831e-03,2.432171726243936849e-02,1.212735764325489386e-02,1.594647027124124899e-02,4.227824681156817227e-02
6.110000000000000320e+00,0.000000000000000000e+00,2.359432895956003196e-01,1.382621514182383327e-01,4.782302932121827999e-01,4.519645036913052388e-02,1.215956672744119282e-01,6.698747646232476941e-03,2.436334518934751836e-02,1.218502196849687892e-02,1.582244194040110727e-02,4.230259138595809931e-02
6.120000000000000107e+00,0.000000000000000000e+00,2.361736739078539038e-01,1.385002148484125173e-01,4.788035473860109970e-01,4.530055383146334991e-02,1.220516400095488230e-01,6.697302458820720596e-03,2.440497015994270644e-02,1.224266889472427899e-02,1.569847696347576732e-02,4.232695153974695701e-02
6.129999999999999893e+00,0.000000000000000000e+00,2.364041040307444386e-01,1.387382607918491162e-01,4.793768486906782589e-01,4.540464027169540534e-02,1.225074912860845411e-01,6.695862007328625895e-03,2.444659218875680842e-02,1.230029850746268416e-02,1.557457502904638531e-02,4.235132719635355952e-02
6.139999999999999680e+00,0.000000000000000000e+00,2.366345797394563411e-01,1.389762893343644001e-01,4.799501968948902686e-01,4.550870977336267387e-02,1.229632217000773270e-01,6.694426268514664345e-03,2.448821129022663717e-02,1.235791089167806792e-02,1.545073582773184850e-02,4.237571827969782712e-02
6.150000000000000355e+00,0.000000000000000000e+00,2.368651008106422429e-01,1.392143005612138940e-01,4.805235917688629455e-01,4.561276241945540905e-02,1.234188318436915399e-01,6.692995219289128717e-03,2.452982747869465741e-02,1.241550613178133561e-02,1.532695905217210108e-02,4.240012471419662976e-02
6.160000000000000142e+00,0.000000000000000000e+00,2.370956670224119989e-01,1.394522945570971506e-01,4.810970330843116760e-01,4.571679829242262377e-02,1.238743223052294756e-01,6.691568836712914400e-03,2.457144076840981836e-02,1.247308431163287289e-02,1.520324439701174236e-02,4.242454642475987359e-02
6.169999999999999929e+00,0.000000000000000000e+00,2.373262781543196975e-01,1.396902714061621364e-01,4.816705206144374918e-01,4.582081747417645484e-02,1.243296936691627025e-01,6.690147097996271275e-03,2.461305117352827893e-02,1.253064551454701261e-02,1.507959155888359722e-02,4.244898333678633062e-02
6.179999999999999716e+00,0.000000000000000000e+00,2.375569339873529751e-01,1.399282311920099220e-01,4.822440541339164111e-01,4.592482004609655527e-02,1.247849465161633281e-01,6.688729980497606746e-03,2.465465870811417437e-02,1.258818982329649311e-02,1.495600023639265426e-02,4.247343537615980158e-02
6.189999999999999503e+00,0.000000000000000000e+00,2.377876343039207196e-01,1.401661739976989007e-01,4.828176334188865604e-01,4.602880608903441723e-02,1.252400814231347526e-01,6.687317461722276646e-03,2.469626338614035882e-02,1.264571732011682270e-02,1.483247013010001794e-02,4.249790246924506354e-02
6.200000000000000178e+00,0.000000000000000000e+00,2.380183788878416085e-01,1.404040999057492856e-01,4.833912582469367392e-01,4.613277568331761169e-02,1.256950989632421856e-01,6.685909519321393477e-03,2.473786522148915465e-02,1.270322808671064951e-02,1.470900094250706530e-02,4.252238454288406744e-02
6.209999999999999964e+00,0.000000000000000000e+00,2.382491675243332552e-01,1.406420089981474664e-01,4.839649283970947069e-01,4.623672890875408364e-02,1.261499997059429001e-01,6.684506131090658942e-03,2.477946422795307066e-02,1.276072220425206703e-02,1.458559237803981785e-02,4.254688152439203841e-02
6.219999999999999751e+00,0.000000000000000000e+00,2.384799999999999698e-01,1.408799013563501734e-01,4.845386436498149152e-01,4.634066584463623906e-02,1.266047842170160143e-01,6.683107274969173062e-03,2.482106041923550638e-02,1.281819975339087113e-02,1.446224414303329611e-02,4.257139334155363858e-02
6.229999999999999538e+00,0.000000000000000000e+00,2.387108761028226278e-01,1.411177770612890847e-01,4.851124037869683492e-01,4.644458656974528171e-02,1.270594530585924808e-01,6.681712929038309198e-03,2.486265380895154309e-02,1.287566081425681880e-02,1.433895594571621933e-02,4.259591992261922005e-02
6.240000000000000213e+00,0.000000000000000000e+00,2.389417956221467909e-01,1.413556361933746841e-01,4.856862085918295935e-01,4.654849116235514062e-02,1.275140067891841478e-01,6.680323071520543124e-03,2.490424441062858568e-02,1.293310546646377242e-02,1.421572749619571391e-02,4.262046119630107099e-02
6.250000000000000000e+00,0.000000000000000000e+00,2.391727583486720765e-01,1.415934788325006466e-01,4.862600578490665071e-01,4.665237970023665415e-02,1.279684459637128457e-01,6.678937680778333254e-03,2.494583223770707042e-02,1.299053378911385961e-02,1.409255850644228376e-02,4.264501709176966165e-02
6.259999999999999787e+00,0.000000000000000000e+00,2.394037640744414164e-01,1.418313050580479462e-01,4.868339513447290101e-01,4.675625226066156687e-02,1.284227711335394762e-01,6.677556735312993076e-03,2.498741730354121435e-02,1.304794586080158629e-02,1.396944869027478414e-02,4.266958753865002230e-02
6.269999999999999574e+00,0.000000000000000000e+00,2.396348125928298711e-01,1.420691149488889360e-01,4.874078888662374820e-01,4.686010892040654713e-02,1.288769828464920997e-01,6.676180213763578328e-03,2.502899962139965365e-02,1.310534175961790108e-02,1.384639776334566780e-02,4.269417246701807944e-02
6.280000000000000249e+00,0.000000000000000000e+00,2.398659036985345550e-01,1.423069085833914837e-01,4.879818702023726029e-01,4.696394975575714920e-02,1.293310816468946356e-01,6.674808094905792383e-03,2.507057920446615143e-02,1.316272156315422340e-02,1.372340544312630750e-02,4.271877180739706847e-02
6.290000000000000036e+00,0.000000000000000000e+00,2.400970371875634779e-01,1.425446860394228854e-01,4.885558951432634744e-01,4.706777484251167820e-02,1.297850680755943675e-01,6.673440357650883836e-03,2.511215606584027427e-02,1.322008534850640203e-02,1.360047144889250242e-02,4.274338549075391153e-02
6.299999999999999822e+00,0.000000000000000000e+00,2.403282128572256648e-01,1.427824473943539452e-01,4.891299634803779051e-01,4.717158425598514532e-02,1.302389426699901154e-01,6.672076981044577047e-03,2.515373021853805138e-02,1.327743319227870679e-02,1.347759550171004871e-02,4.276801344849574110e-02
6.309999999999999609e+00,0.000000000000000000e+00,2.405594305061203309e-01,1.430201927250629446e-01,4.897040750065109749e-01,4.727537807101310496e-02,1.306927059640593802e-01,6.670717944265995743e-03,2.519530167549266161e-02,1.333476517058772119e-02,1.335477732442053034e-02,4.279265561246636124e-02
6.320000000000000284e+00,0.000000000000000000e+00,2.407906899341268614e-01,1.432579221079394172e-01,4.902782295157747661e-01,4.737915636195537405e-02,1.311463584883855449e-01,6.669363226626602234e-03,2.523687044955506137e-02,1.339208135906621785e-02,1.323201664162717596e-02,4.281731191494279193e-02
6.330000000000000071e+00,0.000000000000000000e+00,2.410219909423947926e-01,1.434956356188882842e-01,4.908524268035883709e-01,4.748291920269997329e-02,1.315999007701849077e-01,6.668012807569158318e-03,2.527843655349467852e-02,1.344938183286699222e-02,1.310931317968096546e-02,4.284198228863184132e-02
6.339999999999999858e+00,0.000000000000000000e+00,2.412533333333333474e-01,1.437333333333333518e-01,4.914266666666666783e-01,4.758666666666665906e-02,1.320533333333333281e-01,6.666666666666667962e-03,2.532000000000000223e-02,1.350666666666666856e-02,1.298666666666667066e-02,4.286666666666667791e-02
6.349999999999999645e+00,0.000000000000000000e+00,2.414847169106018598e-01,1.439710153262213355e-01,4.920009489030105487e-01,4.769039882681081616e-02,1.325066566983925942e-01,6.665324783621359023e-03,2.536156080167926638e-02,1.356393593466946428e-02,1.286407683238922905e-02,4.289136498260345126e-02
6.360000000000000320e+00,0.000000000000000000e+00,2.417161414790996998e-01,1.442086816720257181e-01,4.925752733118970994e-01,4.779411575562701048e-02,1.329598713826366796e-01,6.663987138263664962e-03,2.540311897106109149e-02,1.362118971061093350e-02,1.274154340836012450e-02,4.291607717041800302e-02
6.370000000000000107e+00,0.000000000000000000e+00,2.419476068449565864e-01,1.444463324447501917e-01,4.931496396938687687e-01,4.789781752515263197e-02,1.334129779000774174e-01,6.662653710551208301e-03,2.544467452059506751e-02,1.367842806776163080e-02,1.261906612778398822e-02,4.294080316450253620e-02
6.379999999999999893e+00,0.000000000000000000e+00,2.421791128155228456e-01,1.446839677179325712e-01,4.937240478507239905e-01,4.800150420697153753e-02,1.338659767614904517e-01,6.661324480567797079e-03,2.548622746265238881e-02,1.373565107893079743e-02,1.249664472554518936e-02,4.296554289966229151e-02
6.389999999999999680e+00,0.000000000000000000e+00,2.424106591993599458e-01,1.449215875646484020e-01,4.942984975855073126e-01,4.810517587221761066e-02,1.343188684744406614e-01,6.659999428522445607e-03,2.552777780952653064e-02,1.379285881646998349e-02,1.237427893819470666e-02,4.299029631111238314e-02
