# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.429999999999999716e+00,0.000000000000000000e+00,1.583144727578711386e-01,8.765356707103290346e-02,3.156066466587196251e-01,2.734771727087861870e-02,6.484016099852746295e-02,4.891382091017460604e-03,1.546165878970619072e-02,5.903898183858073169e-03,1.754049617838861902e-02,3.174600000000000755e-01
5.439999999999999503e+00,0.000000000000000000e+00,1.583836662933931216e-01,8.777371780515121069e-02,3.158289944008959571e-01,2.740729451287794369e-02,6.513630907054872299e-02,4.887178051511759970e-03,1.548258006718925169e-02,5.942808510638297216e-03,1.743745128779396539e-02,3.174799999999999844e-01
5.450000000000000178e+00,0.000000000000000000e+00,1.584530213063220228e-01,8.789381767376877597e-02,3.160515193852602156e-01,2.746681802305273382e-02,6.543206426825008692e-02,4.882989870764931420e-03,1.550349283967865886e-02,5.981662591687041813e-03,1.733461404121550836e-02,3.174999999999998934e-01
5.459999999999999964e+00,0.000000000000000000e+00,1.585225368846744087e-01,8.801386696416121924e-02,3.162742206107935217e-01,2.752628810486682648e-02,6.572742881048669605e-02,4.878817459210710826e-03,1.552439715520848029e-02,6.020460744666016398e-03,1.723198326593223390e-02,3.175199999999999134e-01
5.469999999999999751e+00,0.000000000000000000e+00,1.585922121233210302e-01,8.813386596144477669e-02,3.164970970840002562e-01,2.758570505950309892e-02,6.602240489943629609e-02,4.874660727956017792e-03,1.554529306145173602e-02,6.059203284849328137e-03,1.712955779803744874e-02,3.175399999999999334e-01
5.479999999999999538e+00,0.000000000000000000e+00,1.586620461239232893e-01,8.825381494859681208e-02,3.167201478188385599e-01,2.764506918588495801e-02,6.631699472075575086e-02,4.870519588774659472e-03,1.556618060572381029e-02,6.097890525145872008e-03,1.702733648235621802e-02,3.175600000000000644e-01
5.490000000000000213e+00,0.000000000000000000e+00,1.587320379948693461e-01,8.837371420647578690e-02,3.169433718366498343e-01,2.770438078069750037e-02,6.661120044373571025e-02,4.866393954101089041e-03,1.558705983498578744e-02,6.136522776121474537e-03,1.692531817236358690e-02,3.175799999999999734e-01
5.500000000000000000e+00,0.000000000000000000e+00,1.588021868512111134e-01,8.849356401384085580e-02,3.171667681660900739e-01,2.776364013840830827e-02,6.690502422145330752e-02,4.862283737024223132e-03,1.560793079584775478e-02,6.175100346020762597e-03,1.682350173010381186e-02,3.175999999999999934e-01
5.509999999999999787e+00,0.000000000000000000e+00,1.588724918146025011e-01,8.861336464737171181e-02,3.173903358430614219e-01,2.782284755128824894e-02,6.719846819092353818e-02,4.858188851281344291e-03,1.562879353457208298e-02,6.213623540788837905e-03,1.672188602611038993e-02,3.176199999999999024e-01
5.519999999999999574e+00,0.000000000000000000e+00,1.589429520132377149e-01,8.873311638168780713e-02,3.176140739106452782e-01,2.788200330943187491e-02,6.749153447324875155e-02,4.854109211252068470e-03,1.564964809707666479e-02,6.252092664092662698e-03,1.662046993932709063e-02,3.176399999999999224e-01
5.530000000000000249e+00,0.000000000000000000e+00,1.590135665817906663e-01,8.885281948936757379e-02,3.178379814190352426e-01,2.794110770077765094e-02,6.778422517376646306e-02,4.850044731952378452e-03,1.567049452893813297e-02,6.290508017342235497e-03,1.651925235702980319e-02,3.176600000000000534e-01
5.540000000000000036e+00,0.000000000000000000e+00,1.590843346613546316e-01,8.897247424096720037e-02,3.180620574254705013e-01,2.800016101112790673e-02,6.807654238219536247e-02,4.845995329028713640e-03,1.569133287539497407e-02,6.328869899711498867e-03,1.641823217474927890e-02,3.176800000000000734e-01
5.549999999999999822e+00,0.000000000000000000e+00,1.591552553993829389e-01,8.909208090503943633e-02,3.182863009941721555e-01,2.805916352416866488e-02,6.836848817278025348e-02,4.841960918752143128e-03,1.571216318135070303e-02,6.367178608159066756e-03,1.631740829619472699e-02,3.176999999999999824e-01
5.559999999999999609e+00,0.000000000000000000e+00,1.592263279496304307e-01,8.921163974815220221e-02,3.185107111962769966e-01,2.811811552148918425e-02,6.866006460443470349e-02,4.837941418012593406e-03,1.573298549137695096e-02,6.405434437448670817e-03,1.621677963317821533e-02,3.177200000000000024e-01
5.570000000000000284e+00,0.000000000000000000e+00,1.592975514720950947e-01,8.933115103490678333e-02,3.187352871097752782e-01,2.817701728260127436e-02,6.895127372088258322e-02,4.833936744313136781e-03,1.575379984971651132e-02,6.443637680169411568e-03,1.611634510553999408e-02,3.177399999999999114e-01
5.580000000000000071e+00,0.000000000000000000e+00,1.593689251329606094e-01,8.945061502795584318e-02,3.189600278194463789e-01,2.823586908495841208e-02,6.924211755079777431e-02,4.829946815764354397e-03,1.577460630028637567e-02,6.481788626755762353e-03,1.601610364107459647e-02,3.177599999999999314e-01
5.589999999999999858e+00,0.000000000000000000e+00,1.594404481045396393e-01,8.957003198802152011e-02,3.191849324167971846e-01,2.829467120397468824e-02,6.953259810794257256e-02,4.825971551078746952e-03,1.579540488668073478e-02,6.519887565507385963e-03,1.591605417545770979e-02,3.177800000000000624e-01
5.599999999999999645e+00,0.000000000000000000e+00,1.595121195652174084e-01,8.968940217391306591e-02,3.194100000000000272e-01,2.835342391304347676e-02,6.982271739130434252e-02,4.822010869565218280e-03,1.581619565217391374e-02,6.557934782608694502e-03,1.581619565217392068e-02,3.178000000000000824e-01
5.610000000000000320e+00,0.000000000000000000e+00,1.595839386993964937e-01,8.980872584254426250e-02,3.196352296738319554e-01,2.841212748355597534e-02,7.011247738523089523e-02,4.818064691123617911e-03,1.583697863972333142e-02,6.595930562148234928e-03,1.571652702244524108e-02,3.178199999999999914e-01
5.620000000000000107e+00,0.000000000000000000e+00,1.596559046974414531e-01,8.992800324895088016e-02,3.198606205496142274e-01,2.847078218491945478e-02,7.040188005956411754e-02,4.814132936239340008e-03,1.585775389197238358e-02,6.633875186137810909e-03,1.561704724516041996e-02,3.178400000000000114e-01
5.629999999999999893e+00,0.000000000000000000e+00,1.597280167556246466e-01,9.004723464630769170e-02,3.200861717451523591e-01,2.852938828457536602e-02,7.069092736977231062e-02,4.810215525977975214e-03,1.587852145125329476e-02,6.671768934531451152e-03,1.551775528680494898e-02,3.178599999999999204e-01
5.639999999999999680e+00,0.000000000000000000e+00,1.598002740760723073e-01,9.016642028594551439e-02,3.203118823846776153e-01,2.858794604801726327e-02,7.097962125708119629e-02,4.806312381980037962e-03,1.589928135958996666e-02,6.709612085244131413e-03,1.541865012139196668e-02,3.178799999999999404e-01
5.649999999999999467e+00,0.000000000000000000e+00,1.598726758667115833e-01,9.028556041736789106e-02,3.205377515987883341e-01,2.864645573880848090e-02,7.126796364860316091e-02,4.802423426455740621e-03,1.592003365870077805e-02,6.747404914170311747e-03,1.531973073039381676e-02,3.178999999999998494e-01
5.660000000000000142e+00,0.000000000000000000e+00,1.599452213412175805e-01,9.040465528826771568e-02,3.207637785243919182e-01,2.870491761859965407e-02,7.155595645746540279e-02,4.798548582179815343e-03,1.594077839000134639e-02,6.785147695202258661e-03,1.522099610267437300e-02,3.179200000000000914e-01
5.669999999999999929e+00,0.000000000000000000e+00,1.600179097189617095e-01,9.052370514454358141e-02,3.209899623046482131e-01,2.876333194714602096e-02,7.184360158293648380e-02,4.794687772486418316e-03,1.596151559460728606e-02,6.822840700248172970e-03,1.512244523442216569e-02,3.179400000000000004e-01
5.679999999999999716e+00,0.000000000000000000e+00,1.600907402249598377e-01,9.064271023031600372e-02,3.212163020889126641e-01,2.882169898232457908e-02,7.213090091055167352e-02,4.790840921264060033e-03,1.598224531333690066e-02,6.860484199250132045e-03,1.502407712908409437e-02,3.179600000000000204e-01
5.689999999999999503e+00,0.000000000000000000e+00,1.601637120898215805e-01,9.076167078794360188e-02,3.214427970326806383e-01,2.888001898015103708e-02,7.241785631223685016e-02,4.787007952950612759e-03,1.600296758671389263e-02,6.898078460201829964e-03,1.492589079730001662e-02,3.179799999999999294e-01
5.700000000000000178e+00,0.000000000000000000e+00,1.602368245496998134e-01,9.088058705803871151e-02,3.216694462975316915e-01,2.893829219479653048e-02,7.270446964643097199e-02,4.783188792528352690e-03,1.602368245496997926e-02,6.935623749166112094e-03,1.482788525683789368e-02,3.180000000000000604e-01
5.709999999999999964e+00,0.000000000000000000e+00,1.603100768462409342e-01,9.099945927948326074e-02,3.218962490510754448e-01,2.899651887860424729e-02,7.299074275820736923e-02,4.779383365519078442e-03,1.604438995804754325e-02,6.973120330292335335e-03,1.473005953252980345e-02,3.180200000000000804e-01
5.719999999999999751e+00,0.000000000000000000e+00,1.603834682265355138e-01,9.111828768944429946e-02,3.221232044668971284e-01,2.905469928210582461e-02,7.327667747939377307e-02,4.775591597979261631e-03,1.606509013560223492e-02,7.010568465833554898e-03,1.463241265620845999e-02,3.180400000000001004e-01
5.729999999999999538e+00,0.000000000000000000e+00,1.604569979430695292e-01,9.123707252338930651e-02,3.223503117245041238e-01,2.911283365403755791e-02,7.356227562869085967e-02,4.771813416495257303e-03,1.608578302700551174e-02,7.047968416163492497e-03,1.453494366664455709e-02,3.180600000000000094e-01
5.740000000000000213e+00,0.000000000000000000e+00,1.605306652536759859e-01,9.135581401510135813e-02,3.225775700092727849e-01,2.917092224135647144e-02,7.384753901178965629e-02,4.768048748178567268e-03,1.610646867134719884e-02,7.085320439793351896e-03,1.443765160948470329e-02,3.180799999999999184e-01
5.750000000000000000e+00,0.000000000000000000e+00,1.606044694214876223e-01,9.147451239669421308e-02,3.228049785123967008e-01,2.922896528925619797e-02,7.413246942148760121e-02,4.764297520661157220e-03,1.612714710743801821e-02,7.122624793388429749e-03,1.434053553719008556e-02,3.180999999999999384e-01
5.759999999999999787e+00,0.000000000000000000e+00,1.606784097148891421e-01,9.159316789862725905e-02,3.230325364308342384e-01,2.928696304118268146e-02,7.441706863780360448e-02,4.760559662090813743e-03,1.614781837381204163e-02,7.159881731784583335e-03,1.424359450897571926e-02,3.181199999999999584e-01
5.769999999999999574e+00,0.000000000000000000e+00,1.607524854074708631e-01,9.171178074972000105e-02,3.232602429672574162e-01,2.934491573884972712e-02,7.470133842809142943e-02,4.756835101126557705e-03,1.616848250872916434e-02,7.197091508004478839e-03,1.414682759075038508e-02,3.181399999999998673e-01
5.780000000000000249e+00,0.000000000000000000e+00,1.608266957779823647e-01,9.183035117716691065e-02,3.234880973300012785e-01,2.940282362225437110e-02,7.498528054715244973e-02,4.753123766934105356e-03,1.618913955017756146e-02,7.234254373273708676e-03,1.405023385505721131e-02,3.181599999999999984e-01
5.790000000000000036e+00,0.000000000000000000e+00,1.609010401102869137e-01,9.194887940655158132e-02,3.237160987330138240e-01,2.946068692969211825e-02,7.526889673734656061e-02,4.749425589181383196e-03,1.620978953587605756e-02,7.271370577036698028e-03,1.395381238101490659e-02,3.181800000000000184e-01
5.799999999999999822e+00,0.000000000000000000e+00,1.609755176933158338e-01,9.206736566186105031e-02,3.239442463958059348e-01,2.951850589777194056e-02,7.555218872870246571e-02,4.745740498034074946e-03,1.623043250327653453e-02,7.308440366972474359e-03,1.385756225425950096e-02,3.182000000000000384e-01
5.809999999999999609e+00,0.000000000000000000e+00,1.610501278210244025e-01,9.218581016550010665e-02,3.241725395434028600e-01,2.957628076143127907e-02,7.583515823902661768e-02,4.742068424151239629e-03,1.625106848956629421e-02,7.345463989010269507e-03,1.376148256688690397e-02,3.182199999999999473e-01
5.820000000000000284e+00,0.000000000000000000e+00,1.611248697923468864e-01,9.230421313830483587e-02,3.244009774062949769e-01,2.963401175395063633e-02,7.611780697401072937e-02,4.738409298680947013e-03,1.627169753167036909e-02,7.382441687344914495e-03,1.366557241739584788e-02,3.182400000000000784e-01
5.830000000000000071e+00,0.000000000000000000e+00,1.611997429111531044e-01,9.242257479955674759e-02,3.246295592203897740e-01,2.969169910696824871e-02,7.640013662733850797e-02,4.734763053255980694e-03,1.629231966625382597e-02,7.419373704452121576e-03,1.356983091063164101e-02,3.182600000000000984e-01
5.839999999999999858e+00,0.000000000000000000e+00,1.612747464862050728e-01,9.254089536699633411e-02,3.248582842269650550e-01,2.974934305049452624e-02,7.668214888079123714e-02,4.731129619989588031e-03,1.631293492972409748e-02,7.456260281103588468e-03,1.347425715773034778e-02,3.182800000000001184e-01
5.849999999999999645e+00,0.000000000000000000e+00,1.613498798311140126e-01,9.265917505683662903e-02,3.250871516726209220e-01,2.980694381292626691e-02,7.696384540435205479e-02,4.727508931471257822e-03,1.633354335823319209e-02,7.493101656381940395e-03,1.337885027606366267e-02,3.183000000000000274e-01
5.860000000000000320e+00,0.000000000000000000e+00,1.614251422642977440e-01,9.277741408377640497e-02,3.253161608092335344e-01,2.986450162106081552e-02,7.724522785630916211e-02,4.723900920762545697e-03,1.635414498767993191e-02,7.529898067695500394e-03,1.328360938918428033e-02,3.183199999999999363e-01
5.870000000000000107e+00,0.000000000000000000e+00,1.615005331089391094e-01,9.289561266101366288e-02,3.255453108939090345e-01,2.992201670011004205e-02,7.752629788335814454e-02,4.720305521392970625e-03,1.637473985371221477e-02,7.566649750792931242e-03,1.318853362677196127e-02,3.183399999999999563e-01
5.879999999999999893e+00,0.000000000000000000e+00,1.615760516929438950e-01,9.301377100025846889e-02,3.257746011889376958e-01,2.997948927371413275e-02,7.780705712070301594e-02,4.716722667355906229e-03,1.639532799172912711e-02,7.603356939777720404e-03,1.309362212457999657e-02,3.183599999999999763e-01
5.889999999999999680e+00,0.000000000000000000e+00,1.616516973489002251e-01,9.313188931174611052e-02,3.260040309617492915e-01,3.003691956395535337e-02,7.808750719215633296e-02,4.713152293104560554e-03,1.641590943688318177e-02,7.640019867122490628e-03,1.299887402438238033e-02,3.183800000000001074e-01
5.899999999999999467e+00,0.000000000000000000e+00,1.617274694140373725e-01,9.324996780424983644e-02,3.262335994848679643e-01,3.009430779137153150e-02,7.836764971023824078e-02,4.709594333547972335e-03,1.643648422408242049e-02,7.676638763683192590e-03,1.290428847392144883e-02,3.184000000000001274e-01
5.910000000000000142e+00,0.000000000000000000e+00,1.618033672301857906e-01,9.336800668509355472e-02,3.264633060358680949e-01,3.015165417496946595e-02,7.864748627627436706e-02,4.706048724047053218e-03,1.645705238799254413e-02,7.713213858713121457e-03,1.280986462685607813e-02,3.184200000000000363e-01
5.919999999999999929e+00,0.000000000000000000e+00,1.618793901437371729e-01,9.348600616016428111e-02,3.266931498973306147e-01,3.020895893223819045e-02,7.892701848049281377e-02,4.702515400410677698e-03,1.647761396303901518e-02,7.749745379876795542e-03,1.271560164271047511e-02,3.184399999999999453e-01
5.929999999999999716e+00,0.000000000000000000e+00,1.619555375056049851e-01,9.360396643392478178e-02,3.269231303567995961e-01,3.026622227916212632e-02,7.920624790212028865e-02,4.698994298891806878e-03,1.649816898340912899e-02,7.786233553263723073e-03,1.262149868682339512e-02,3.184599999999999653e-01
5.939999999999999503e+00,0.000000000000000000e+00,1.620318086711855787e-01,9.372188770942575797e-02,3.271532467067400085e-01,3.032344443023404085e-02,7.948517610947690437e-02,4.695485356183656464e-03,1.651871748305409893e-02,7.822678603401968592e-03,1.252755493029799987e-02,3.184799999999999853e-01
5.950000000000000178e+00,0.000000000000000000e+00,1.621082030003191676e-01,9.383977018831789196e-02,3.273834982444940311e-01,3.038062559846791549e-02,7.976380466007021441e-02,4.691988509415894251e-03,1.653925949569102702e-02,7.859080753271623088e-03,1.243376954995211933e-02,3.185000000000001164e-01
5.959999999999999964e+00,0.000000000000000000e+00,1.621847198572521354e-01,9.395761407086412886e-02,3.276138842722406408e-01,3.043776599541167527e-02,8.004213510068824977e-02,4.688503696150906133e-03,1.655979505480499603e-02,7.895440224318124936e-03,1.234014172826918346e-02,3.185200000000000253e-01
5.969999999999999751e+00,0.000000000000000000e+00,1.622613586105986494e-01,9.407541955595140337e-02,3.278444040969527018e-01,3.049486583115973426e-02,8.032016896749157031e-02,4.685030854380049965e-03,1.658032419365099500e-02,7.931757236465422981e-03,1.224667065334945557e-02,3.185400000000000453e-01
5.979999999999999538e+00,0.000000000000000000e+00,1.623381186333036630e-01,9.419318684110249140e-02,3.280750570303568314e-01,3.055192531436554115e-02,8.059790778610438633e-02,4.681569922520004839e-03,1.660084694525593152e-02,7.968032008129044205e-03,1.215335551886193716e-02,3.185600000000000653e-01
5.990000000000000213e+00,0.000000000000000000e+00,1.624149993026056948e-01,9.431091612248777845e-02,3.283058423888923771e-01,3.060894465225385067e-02,8.087535307170480581e-02,4.678120839409116022e-03,1.662136334242058852e-02,8.004264756228998343e-03,1.206019552399669945e-02,3.185799999999999743e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.624919999999999976e-01,9.442860759493670875e-02,3.285367594936708380e-01,3.066592405063290130e-02,8.115250632911391593e-02,4.674683544303797136e-03,1.664187341772151857e-02,8.040455696202531560e-03,1.196718987341772317e-02,3.186000000000001053e-01
6.009999999999999787e+00,0.000000000000000000e+00,1.625691201112023643e-01,9.454626145194919284e-02,3.287678076704365626e-01,3.072286371390661394e-02,8.142936905288429561e-02,4.671257976874960104e-03,1.666237720351297982e-02,8.076605042016805555e-03,1.187433777721615298e-02,3.186200000000001253e-01
6.019999999999999574e+00,0.000000000000000000e+00,1.626463590261132963e-01,9.466387788570709838e-02,3.289989862495269479e-01,3.077976384508641222e-02,8.170594272738741781e-02,4.667844077204491918e-03,1.668287473192885118e-02,8.112713006181406644e-03,1.178163845086414342e-02,3.186400000000001453e-01
6.030000000000000249e+00,0.000000000000000000e+00,1.627237161387821984e-01,9.478145708708521355e-02,3.292302945658333591e-01,3.083662464580316440e-02,8.198222882690008040e-02,4.664441785781752239e-03,1.670336603488445371e-02,8.148779799760721282e-03,1.168909111516907087e-02,3.186600000000000543e-01
6.040000000000000036e+00,0.000000000000000000e+00,1.628011908473724068e-01,9.489899924566257139e-02,3.294617319587629378e-01,3.089344631631883720e-02,8.225822881569024025e-02,4.661051043500126501e-03,1.672385114407845194e-02,8.184805632386221372e-03,1.159669499622831453e-02,3.186799999999999633e-01
6.049999999999999822e+00,0.000000000000000000e+00,1.628787825541261614e-01,9.501650454973330218e-02,3.296932977721996338e-01,3.095022905553812542e-02,8.253394414810168167e-02,4.657671791653593754e-03,1.674433009099466838e-02,8.220790712268591718e-03,1.150444932538437909e-02,3.186999999999999833e-01
6.059999999999999609e+00,0.000000000000000000e+00,1.629564906653301892e-01,9.513397318631751365e-02,3.299249913544669011e-01,3.100697306101992193e-02,8.280937626863801859e-02,4.654303971933343095e-03,1.676480290690389799e-02,8.256735246209748191e-03,1.141235333918056045e-02,3.187199999999998923e-01
6.070000000000000284e+00,0.000000000000000000e+00,1.630343145912815372e-01,9.525140534117206015e-02,3.301568120582901167e-01,3.106367852898868701e-02,8.308452661204580869e-02,4.650947526424416972e-03,1.678526962286572277e-02,8.292639439614736194e-03,1.132040627931703118e-02,3.187400000000000233e-01
6.080000000000000071e+00,0.000000000000000000e+00,1.631122537462537936e-01,9.536880119880121465e-02,3.303887592407592777e-01,3.112034565434565817e-02,8.335939660339662660e-02,4.647602397602398731e-03,1.680573026973027420e-02,8.328503496503497291e-03,1.122860739260739434e-02,3.187600000000000433e-01
6.089999999999999858e+00,0.000000000000000000e+00,1.631903075484635035e-01,9.548616094246711872e-02,3.306208322632923635e-01,3.117697463068003910e-02,8.363398765816865144e-02,4.644268528330112306e-03,1.682618487813999919e-02,8.364327619522531759e-03,1.113695593093561205e-02,3.187800000000000633e-01
6.099999999999999645e+00,0.000000000000000000e+00,1.632684754200373622e-01,9.560348475420038517e-02,3.308530304915992537e-01,3.123356565028002213e-02,8.390830118232731061e-02,4.640945861854387823e-03,1.684663347853142604e-02,8.400112009956441431e-03,1.104545115121344755e-02,3.187999999999999723e-01
6.110000000000000320e+00,0.000000000000000000e+00,1.633467567869789638e-01,9.572077281481024269e-02,3.310853532956451462e-01,3.129011890414363367e-02,8.418233857240479956e-02,4.637634341802820276e-03,1.686707610113685751e-02,8.435856867739332035e-03,1.095409231533825932e-02,3.188199999999998813e-01
6.120000000000000107e+00,0.000000000000000000e+00,1.634251510791366879e-01,9.583802530389483321e-02,3.313178000496154740e-01,3.134663458198957975e-02,8.445610121557926842e-02,4.634333912180600180e-03,1.688751277598610559e-02,8.471562391466137473e-03,1.086287869015132614e-02,3.188400000000001233e-01
6.129999999999999893e+00,0.000000000000000000e+00,1.635036577301715033e-01,9.595524239985138426e-02,3.315503701318803786e-01,3.140311287226796311e-02,8.472959048975295393e-02,4.631044517367345105e-03,1.690794353290817412e-02,8.507228778403812253e-03,1.077180954739644786e-02,3.188600000000001433e-01
6.139999999999999680e+00,0.000000000000000000e+00,1.635822761775250489e-01,9.607242427988625655e-02,3.317830629249597929e-01,3.145955396217084421e-02,8.500280776362961754e-02,4.627766102113982372e-03,1.692836840153294498e-02,8.542856224502409432e-03,1.068088416367907537e-02,3.188800000000000523e-01
6.150000000000000355e+00,0.000000000000000000e+00,1.636610058623881592e-01,9.618957112002470000e-02,3.320158778154890244e-01,3.151595803764270509e-02,8.527575439679112301e-02,4.624498611539649105e-03,1.694878741129281219e-02,8.578444924406049277e-03,1.059010182042579434e-02,3.188999999999999613e-01
6.160000000000000142e+00,0.000000000000000000e+00,1.637398462296698054e-01,9.630668309512074865e-02,3.322488141941842832e-01,3.157232528339082994e-02,8.554843173977329240e-02,4.621241991128634784e-03,1.696920059142434725e-02,8.613995071463775161e-03,1.049946180384425838e-02,3.189199999999999813e-01
6.169999999999999929e+00,0.000000000000000000e+00,1.638187967279660373e-01,9.642376037886708773e-02,3.324818714558090971e-01,3.162865588289562324e-02,8.582084113414109594e-02,4.617996186727351543e-03,1.698960797096992284e-02,8.649506857740327931e-03,1.040896340488345166e-02,3.189400000000000013e-01
6.179999999999999716e+00,0.000000000000000000e+00,1.638978568095296739e-01,9.654080314380450445e-02,3.327150489991403948e-01,3.168495001842072667e-02,8.609298391256293981e-02,4.614761144541324432e-03,1.701000957877931916e-02,8.684980474026771091e-03,1.031860591919440441e-02,3.189600000000001323e-01
6.189999999999999503e+00,0.000000000000000000e+00,1.639770259302396893e-01,9.665781156133144980e-02,3.329483462269355321e-01,3.174120787102310826e-02,8.636486139888430169e-02,4.611536811132226771e-03,1.703040544351130600e-02,8.720416109851037920e-03,1.022838864709128479e-02,3.189800000000001523e-01
6.200000000000000178e+00,0.000000000000000000e+00,1.640563035495715971e-01,9.677478580171358646e-02,3.331817625458996512e-01,3.179742962056303357e-02,8.663647490820074182e-02,4.608323133414932854e-03,1.705079559363525260e-02,8.755813953488374504e-03,1.013831089351285158e-02,3.190000000000000613e-01
6.209999999999999964e+00,0.000000000000000000e+00,1.643295021689986368e-01,9.700613673855930374e-02,3.338089974338608323e-01,3.189122850858434888e-02,8.701044736359749010e-02,4.610557829779434770e-03,1.709133787499236487e-02,8.801554897048941700e-03,1.006023718457872869e-02,3.192800000000000082e-01
6.219999999999999751e+00,0.000000000000000000e+00,1.646026258387214836e-01,9.723751128461631532e-02,3.344361500548980737e-01,3.198505233622056521e-02,8.738460217152616005e-02,4.612785165304379882e-03,1.713188410394046041e-02,8.847321947053798236e-03,9.982067097718681087e-03,3.195600000000000662e-01
6.229999999999999538e+00,0.000000000000000000e+00,1.648756749284452650e-01,9.746890932342731906e-02,3.350632208148103253e-01,3.207890098045185212e-02,8.775893843249496507e-02,4.615005176298642500e-03,1.717243426100724391e-02,8.893114974727481595e-03,9.903801108336891812e-03,3.198400000000000132e-01
6.240000000000000213e+00,0.000000000000000000e+00,1.651486498054474672e-01,9.770033073929962342e-02,3.356902101167315022e-01,3.217277431906614277e-02,8.813345525291829685e-02,4.617217898832685213e-03,1.721298832684824837e-02,8.938933852140078587e-03,9.825439688715950637e-03,3.201200000000000712e-01
6.250000000000000000e+00,0.000000000000000000e+00,1.654215508345978913e-01,9.793177541729894409e-02,3.363171183611532999e-01,3.226667223065250723e-02,8.850815174506829197e-02,4.619423368740516525e-03,1.725354628224582548e-02,8.984778452200305535e-03,9.746983308042489816e-03,3.204000000000000181e-01
6.259999999999999787e+00,0.000000000000000000e+00,1.656943783783783597e-01,9.816324324324322836e-02,3.369439459459458996e-01,3.236059459459458137e-02,8.888302702702702285e-02,4.621621621621621601e-03,1.729410810810810481e-02,9.030648648648647442e-03,9.668432432432432985e-03,3.206800000000000761e-01
6.269999999999999574e+00,0.000000000000000000e+00,1.659671327969023946e-01,9.839473410369652118e-02,3.375706932663802284e-01,3.245454129106418312e-02,8.925808022263899411e-02,4.623812692842882606e-03,1.733467378546796334e-02,9.076544316050575226e-03,9.589787524956141715e-03,3.209600000000000231e-01
6.280000000000000249e+00,0.000000000000000000e+00,1.662398144479343143e-01,9.862624788596280334e-02,3.381973607151486094e-01,3.254851220101474124e-02,8.963331046146413850e-02,4.625996617540469556e-03,1.737524329548200200e-02,9.122465329789806315e-03,9.511049045663204707e-03,3.212400000000000810e-01
6.290000000000000036e+00,0.000000000000000000e+00,1.665124236869082730e-01,9.885778447807996860e-02,3.388239486823855229e-01,3.264250720617499490e-02,9.000871687873121529e-02,4.628173430621720756e-03,1.741581661942953607e-02,9.168411566061629436e-03,9.432217451607067399e-03,3.215200000000000280e-01
6.299999999999999822e+00,0.000000000000000000e+00,1.667849608669475792e-01,9.908934376881393946e-02,3.394504575556892556e-01,3.273652618904272782e-02,9.038429861529195808e-02,4.630343166767006760e-03,1.745639373871161332e-02,9.214382901866342152e-03,9.353293196869356257e-03,3.218000000000000860e-01
6.309999999999999609e+00,0.000000000000000000e+00,1.670574263388832081e-01,9.932092564765279685e-02,3.400768877201417739e-01,3.283056903287851630e-02,9.076005481757526416e-02,4.632505860431567445e-03,1.749697463485002866e-02,9.260379215002702280e-03,9.274276732584003577e-03,3.220800000000000329e-01
6.320000000000000284e+00,0.000000000000000000e+00,1.673298204512721765e-01,9.955253000480077108e-02,3.407032395583292628e-01,3.292463562169946345e-02,9.113598463754200851e-02,4.634661545847334335e-03,1.753755928948631457e-02,9.306400384061446970e-03,9.195168506961110336e-03,3.223600000000000909e-01
6.330000000000000071e+00,0.000000000000000000e+00,1.676021435504163881e-01,9.978415673117249640e-02,3.413295134503624428e-01,3.301872584027320395e-02,9.151208723264034339e-02,4.636810257024744260e-03,1.757814768438080433e-02,9.352446288418908918e-03,9.115968965310647723e-03,3.226400000000000379e-01
6.339999999999999858e+00,0.000000000000000000e+00,1.678743959803804531e-01,1.000158057183873767e-01,3.419557097738963880e-01,3.311283957411173540e-02,9.188836176576145598e-02,4.638952027754517440e-03,1.761873980141165710e-02,9.398516808230651665e-03,9.036678550065801313e-03,3.229199999999999848e-01
6.349999999999999645e+00,0.000000000000000000e+00,1.681465780830098400e-01,1.002474768587637982e-01,3.425818289041503983e-01,3.320697670946550634e-02,9.226480740519557577e-02,4.641086891609434717e-03,1.765933562257389691e-02,9.444611824425198573e-03,8.957297700806214624e-03,3.232000000000000428e-01
6.360000000000000320e+00,0.000000000000000000e+00,1.684186901979489726e-01,1.004791700453136066e-01,3.432078712139279286e-01,3.330113713331742803e-02,9.264142332458859264e-02,4.643214881946100027e-03,1.769993512997853485e-02,9.490731218697829458e-03,8.877826854280939511e-03,3.234800000000001008e-01
6.370000000000000107e+00,0.000000000000000000e+00,1.686907326626584935e-01,1.007108851717364167e-01,3.438338370736353511e-01,3.339532073337699025e-02,9.301820870289899401e-02,4.645336031906661250e-03,1.774053830585153868e-02,9.536874873504375474e-03,8.798266444431214819e-03,3.237600000000000477e-01
6.379999999999999893e+00,0.000000000000000000e+00,1.689627058124331116e-01,1.009426221324141171e-01,3.444597268513015509e-01,3.348952739807440487e-02,9.339516272435516298e-02,4.647450374420538863e-03,1.778114513253297932e-02,9.583042672055152797e-03,8.718616902412934522e-03,3.240399999999999947e-01
