# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
3.799999999999999822e+00,0.000000000000000000e+00,1.440860861710326346e-01,7.865382466804528294e-02,2.893302654660119821e-01,1.901202878479131553e-02,4.921895776773386327e-02,4.149833694142267444e-03,1.177394676012457134e-02,5.500942338746724232e-03,5.790465619733408537e-03,2.240571078563020624e-01
3.810000000000000053e+00,0.000000000000000000e+00,1.441795044993497144e-01,7.869997056884259212e-02,2.894884657980313913e-01,1.906079017334311176e-02,4.928099966316362712e-02,4.155821812926923341e-03,1.179654879302369404e-02,5.497655104441072707e-03,5.888620919594497564e-03,2.245495570858999090e-01
3.819999999999999840e+00,0.000000000000000000e+00,1.442729045160770773e-01,7.874610376337651263e-02,2.896466129351614738e-01,1.910956950922405861e-02,4.934305214357499053e-02,4.161811247334798979e-03,1.181915769544731633e-02,5.494363340448954990e-03,5.986828244425945224e-03,2.250420063154977557e-01
3.830000000000000071e+00,0.000000000000000000e+00,1.443662862538816760e-01,7.879222427431437081e-02,2.898047069722989311e-01,1.915836676041711428e-02,4.940511519008495417e-02,4.167801995018897629e-03,1.184177345514059870e-02,5.491067054851082527e-03,6.085087501418102660e-03,2.255344555450956023e-01
3.839999999999999858e+00,0.000000000000000000e+00,1.444596497453527195e-01,7.883833212426953618e-02,2.899627480041148675e-01,1.920718189498135664e-02,4.946718878385539947e-02,4.173794053637799699e-03,1.186439605987781726e-02,5.487766255708956438e-03,6.183398597981937944e-03,2.260269047746934212e-01
3.849999999999999645e+00,0.000000000000000000e+00,1.445529950230018679e-01,7.888442733580161570e-02,2.901207361250554007e-01,1.925601488105173689e-02,4.952927290609291516e-02,4.179787420855646252e-03,1.188702549746229950e-02,5.484460951064921291e-03,6.281761441748389026e-03,2.265193540042912679e-01
3.859999999999999876e+00,0.000000000000000000e+00,1.446463221192638426e-01,7.893050993141678684e-02,2.902786714293426606e-01,1.930486568683886794e-02,4.959136753804876258e-02,4.185782094342127731e-03,1.190966175572633068e-02,5.481151148942229288e-03,6.380175940567694125e-03,2.270118032338891145e-01
3.869999999999999662e+00,0.000000000000000000e+00,1.447396310664962604e-01,7.897657993356770045e-02,2.904365540109751231e-01,1.935373428062880929e-02,4.965347266101868828e-02,4.191778071772464011e-03,1.193230482253107398e-02,5.477836857345098377e-03,6.478642002508783714e-03,2.275042524634869334e-01
3.879999999999999893e+00,0.000000000000000000e+00,1.448329218969798826e-01,7.902263736465379995e-02,2.905943839637280535e-01,1.940262063078280683e-02,4.971558825634277839e-02,4.197775350827387050e-03,1.195495468576647340e-02,5.474518084258755621e-03,6.577159535858590964e-03,2.279967016930848078e-01
3.889999999999999680e+00,0.000000000000000000e+00,1.449261946429191705e-01,7.906868224702140457e-02,2.907521613811547279e-01,1.945152470573711934e-02,4.977771430540534059e-02,4.203773929193123544e-03,1.197761133335118085e-02,5.471194837649506586e-03,6.675728449121435919e-03,2.284891509226826267e-01
3.899999999999999911e+00,0.000000000000000000e+00,1.450194493364422577e-01,7.911471460296400082e-02,2.909098863565868220e-01,1.950044647400275485e-02,4.983985078963481391e-02,4.209773804561387986e-03,1.200027475323246079e-02,5.467867125464788251e-03,6.774348651018342882e-03,2.289816001522804734e-01
3.909999999999999698e+00,0.000000000000000000e+00,1.451126860096010884e-01,7.916073445472218695e-02,2.910675589831350218e-01,1.954938590416526942e-02,4.990199769050356754e-02,4.215774974629350573e-03,1.202294493338611735e-02,5.464534955633221051e-03,6.873020050486442802e-03,2.294740493818783200e-01
3.919999999999999929e+00,0.000000000000000000e+00,1.452059046943718623e-01,7.920674182448397826e-02,2.912251793536895228e-01,1.959834296488455196e-02,4.996415498952779671e-02,4.221777437099636342e-03,1.204562186181639370e-02,5.461198336064664385e-03,6.971742556678311477e-03,2.299664986114761667e-01
3.929999999999999716e+00,0.000000000000000000e+00,1.452991054226552559e-01,7.925273673438501532e-02,2.913827475609213069e-01,1.964731762489459882e-02,5.002632266826748109e-02,4.227781189680300880e-03,1.206830552655591138e-02,5.457857274650283405e-03,7.070516078961346790e-03,2.304589478410740133e-01
3.939999999999999947e+00,0.000000000000000000e+00,1.453922882262763394e-01,7.929871920650842509e-02,2.915402636972818096e-01,1.969630985300325696e-02,5.008850070832603085e-02,4.233786230084812113e-03,1.209099591566554881e-02,5.454511779262581107e-03,7.169340526917090430e-03,2.309513970706718600e-01
3.949999999999999734e+00,0.000000000000000000e+00,1.454854531369852710e-01,7.934468926288539004e-02,2.916977278550045849e-01,1.974531961809209563e-02,5.015068909135046715e-02,4.239792556032045100e-03,1.211369301723441358e-02,5.451161857755483335e-03,7.268215810340663240e-03,2.314438463002696789e-01
3.959999999999999964e+00,0.000000000000000000e+00,1.455786001864571022e-01,7.939064692549499536e-02,2.918551401261053613e-01,1.979434688911609411e-02,5.021288779903102656e-02,4.245800165246252540e-03,1.213639681937969846e-02,5.447807517964367401e-03,7.367141839240086074e-03,2.319362955298675533e-01
3.969999999999999751e+00,0.000000000000000000e+00,1.456717294062922219e-01,7.943659221626446498e-02,2.920125006023826519e-01,1.984339163510348211e-02,5.027509681310116108e-02,4.251809055457061309e-03,1.215910731024664841e-02,5.444448767706131474e-03,7.466118523835680448e-03,2.324287447594653722e-01
3.979999999999999982e+00,0.000000000000000000e+00,1.457648408280164953e-01,7.948252515706934196e-02,2.921698093754188097e-01,1.989245382515549693e-02,5.033731611533739936e-02,4.257819224399444699e-03,1.218182447800843400e-02,5.441085614779242290e-03,7.565145774559395471e-03,2.329211939890632188e-01
3.989999999999999769e+00,0.000000000000000000e+00,1.458579344830815139e-01,7.952844576973366886e-02,2.923270665365800824e-01,1.994153342844618565e-02,5.039954568755918712e-02,4.263830669813718083e-03,1.220454831086611319e-02,5.437718066963794991e-03,7.664223502054252728e-03,2.334136432186610655e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.459510104028649280e-01,7.957435407603007105e-02,2.924842721770178344e-01,1.999063041422219356e-02,5.046178551162883857e-02,4.269843389445517230e-03,1.222727879704852728e-02,5.434346132021564309e-03,7.763351617173680150e-03,2.339060924482589121e-01
4.009999999999999787e+00,0.000000000000000000e+00,1.460440686186703085e-01,7.962025009767992323e-02,2.926414263876688793e-01,2.003974475180253165e-02,5.052403556945126578e-02,4.275857381045779226e-03,1.225001592481220029e-02,5.430969817696056599e-03,7.862530030980908330e-03,2.343985416778567310e-01
4.019999999999999574e+00,0.000000000000000000e+00,1.461371091617277018e-01,7.966613385635346045e-02,2.927985292592558686e-01,2.008887641057835113e-02,5.058629584297399256e-02,4.281872642370734665e-03,1.227275968244129038e-02,5.427589131712562756e-03,7.961758654748324338e-03,2.348909909074545777e-01
4.030000000000000249e+00,0.000000000000000000e+00,1.462301320631938517e-01,7.971200537367008343e-02,2.929555808822886798e-01,2.013802536001279425e-02,5.064856631418696020e-02,4.287889171181888566e-03,1.229551005824749792e-02,5.424204081778218924e-03,8.061037399956907934e-03,2.353834401370524521e-01
4.040000000000000036e+00,0.000000000000000000e+00,1.463231373541521718e-01,7.975786467119835854e-02,2.931125813470641384e-01,2.018719156964070977e-02,5.071084696512246498e-02,4.293906965246002162e-03,1.231826704056997700e-02,5.420814675582054203e-03,8.160366178295583653e-03,2.358758893666502710e-01
4.049999999999999822e+00,0.000000000000000000e+00,1.464161250656131896e-01,7.980371177045617048e-02,2.932695307436672394e-01,2.023637500906850031e-02,5.077313777785492227e-02,4.299926022335081623e-03,1.234103061777526433e-02,5.417420920795044427e-03,8.259744901660629260e-03,2.363683385962481176e-01
4.059999999999999609e+00,0.000000000000000000e+00,1.465090952285145465e-01,7.984954669291097207e-02,2.934264291619714804e-01,2.028557564797385873e-02,5.083543873450083878e-02,4.305946340226361573e-03,1.236380077825718383e-02,5.414022825070164205e-03,8.359173482155032170e-03,2.368607878258459365e-01
4.070000000000000284e+00,0.000000000000000000e+00,1.466020478737214694e-01,7.989536945997985362e-02,2.935832766916399716e-01,2.033479345610561886e-02,5.089774981721868069e-02,4.311967916702290349e-03,1.238657751043679284e-02,5.410620396042442430e-03,8.458651832087936071e-03,2.373532370554438109e-01
4.080000000000000071e+00,0.000000000000000000e+00,1.466949830320267711e-01,7.994118009302970951e-02,2.937400734221252696e-01,2.038402840328349189e-02,5.096007100820872798e-02,4.317990749550510918e-03,1.240936080276227801e-02,5.407213641329016059e-03,8.558179863973997339e-03,2.378456862850416575e-01
4.089999999999999858e+00,0.000000000000000000e+00,1.467879007341511277e-01,7.998697861337736303e-02,2.938968194426703207e-01,2.043328045939789631e-02,5.102240228971290092e-02,4.324014836563847865e-03,1.243215064370888252e-02,5.403802568529171742e-03,8.657757490532810851e-03,2.383381355146394764e-01
4.099999999999999645e+00,0.000000000000000000e+00,1.468808010107432727e-01,8.003276504228973298e-02,2.940535148423095158e-01,2.048254959440972203e-02,5.108474364401473233e-02,4.330040175540296118e-03,1.245494702177882967e-02,5.400387185224412613e-03,8.757384624688259456e-03,2.388305847442373231e-01
4.109999999999999432e+00,0.000000000000000000e+00,1.469736838923803579e-01,8.007853940098404177e-02,2.942101597098688015e-01,2.053183577835015691e-02,5.114709505343922186e-02,4.336066764283001869e-03,1.247774992550125181e-02,5.396967498978504259e-03,8.857061179567988357e-03,2.393230339738351420e-01
4.120000000000000107e+00,0.000000000000000000e+00,1.470665494095679537e-01,8.012430171062785711e-02,2.943667541339664573e-01,2.058113898132045427e-02,5.120945650035267638e-02,4.342094600600246955e-03,1.250055934343209836e-02,5.393543517337523290e-03,8.956787068502765001e-03,2.398154832034330164e-01
4.129999999999999893e+00,0.000000000000000000e+00,1.471593975927402709e-01,8.017005199233924462e-02,2.945232982030133728e-01,2.063045917349173863e-02,5.127182796716261287e-02,4.348123682305432385e-03,1.252337526415405779e-02,5.390115247829912852e-03,9.056562205025894471e-03,2.403079324330308630e-01
4.139999999999999680e+00,0.000000000000000000e+00,1.472522284722605213e-01,8.021579026718697603e-02,2.946797920052143804e-01,2.067979632510479754e-02,5.133420943631759187e-02,4.354154007217070528e-03,1.254619767627648472e-02,5.386682697966531201e-03,9.156386502872607136e-03,2.408003816626286819e-01
4.149999999999999467e+00,0.000000000000000000e+00,1.473450420784211123e-01,8.026151655619069569e-02,2.948362356285681440e-01,2.072915040646989768e-02,5.139660089030725909e-02,4.360185573158766904e-03,1.256902656843533056e-02,5.383245875240711548e-03,9.256259875979522614e-03,2.412928308922265286e-01
4.160000000000000142e+00,0.000000000000000000e+00,1.474378384414436471e-01,8.030723088032099000e-02,2.949926291608683804e-01,2.077852138796655243e-02,5.145900231166199851e-02,4.366218377959200231e-03,1.259186192929304809e-02,5.379804787128297620e-03,9.356182238484016603e-03,2.417852801218244030e-01
4.169999999999999929e+00,0.000000000000000000e+00,1.475306175914793405e-01,8.035293326049947060e-02,2.951489726897035815e-01,2.082790924004333105e-02,5.152141368295296009e-02,4.372252419452110281e-03,1.261470374753852902e-02,5.376359441087708718e-03,9.456153504723648420e-03,2.422777293514222219e-01
4.179999999999999716e+00,0.000000000000000000e+00,1.476233795586091024e-01,8.039862371759907977e-02,2.953052663024584579e-01,2.087731393321766785e-02,5.158383498679190021e-02,4.378287695476287475e-03,1.263755201188701202e-02,5.372909844559985680e-03,9.556173589235569463e-03,2.427701785810200685e-01
4.189999999999999503e+00,0.000000000000000000e+00,1.477161243728439821e-01,8.044430227244417364e-02,2.954615100863144939e-01,2.092673543807566441e-02,5.164626620583109146e-02,4.384324203875557269e-03,1.266040671108002898e-02,5.369456004968839458e-03,9.656242406755971563e-03,2.432626278106178874e-01
4.200000000000000178e+00,0.000000000000000000e+00,1.478088520641248904e-01,8.048996894581059158e-02,2.956177041282497808e-01,2.097617372527186066e-02,5.170870732276316994e-02,4.390361942498759336e-03,1.268326783388530610e-02,5.365997929720704891e-03,9.756359872219481574e-03,2.437550770402157618e-01
4.209999999999999964e+00,0.000000000000000000e+00,1.479015626623231272e-01,8.053562375842579502e-02,2.957738485150401275e-01,2.102562876552904053e-02,5.177115832032096882e-02,4.396400909199735425e-03,1.270613536909668412e-02,5.362535626204780609e-03,9.856525900758585437e-03,2.442475262698136085e-01
4.219999999999999751e+00,0.000000000000000000e+00,1.479942561972409087e-01,8.058126673096920045e-02,2.959299433332600593e-01,2.107510052963810360e-02,5.183361918127758761e-02,4.402441101837324157e-03,1.272900930553408014e-02,5.359069101793103619e-03,9.956740407703057461e-03,2.447399754994114274e-01
4.229999999999999538e+00,0.000000000000000000e+00,1.480869326986108681e-01,8.062689788407209623e-02,2.960859886692827070e-01,2.112458898845776673e-02,5.189608988844603837e-02,4.408482518275331531e-03,1.275188963204337660e-02,5.355598363840573597e-03,1.005700330857940174e-02,2.452324247290092463e-01
4.240000000000000213e+00,0.000000000000000000e+00,1.481795921960965823e-01,8.067251723831780907e-02,2.962419846092804177e-01,2.117409411291441834e-02,5.195857042467928039e-02,4.414525156382525725e-03,1.277477633749633454e-02,5.352123419685006663e-03,1.015731451911025020e-02,2.457248739586071484e-01
4.250000000000000000e+00,0.000000000000000000e+00,1.482722347192930168e-01,8.071812481424203711e-02,2.963979312392258092e-01,2.122361587400192415e-02,5.202106077287006053e-02,4.420569014032620613e-03,1.279766941079057106e-02,5.348644276647202163e-03,1.025767395521383699e-02,2.462173231882049673e-01
4.259999999999999787e+00,0.000000000000000000e+00,1.483648602977263309e-01,8.076372063233275278e-02,2.965538286448922145e-01,2.127315424278142242e-02,5.208356091595083004e-02,4.426614089104263620e-03,1.282056884084943442e-02,5.345160942030974770e-03,1.035808153300337396e-02,2.467097724178027862e-01
4.269999999999999574e+00,0.000000000000000000e+00,1.484574689608543219e-01,8.080930471303046647e-02,2.967096769118539035e-01,2.132270919038112972e-02,5.214607083689355715e-02,4.432660379481017515e-03,1.284347461662195891e-02,5.341673423123209988e-03,1.045853716878654416e-02,2.472022216474006329e-01
4.280000000000000249e+00,0.000000000000000000e+00,1.485500607380665361e-01,8.085487707672833757e-02,2.968654761254871932e-01,2.137228068799615355e-02,5.220859051870971324e-02,4.438707883051349994e-03,1.286638672708276775e-02,5.338181727193912728e-03,1.055904077906490157e-02,2.476946708769985073e-01
4.290000000000000036e+00,0.000000000000000000e+00,1.486426356586844078e-01,8.090043774377227159e-02,2.970212263709702261e-01,2.142186870688827377e-02,5.227111994445002990e-02,4.444756597708613734e-03,1.288930516123201926e-02,5.334685861496253276e-03,1.065959228053333166e-02,2.481871201065963262e-01
4.299999999999999822e+00,0.000000000000000000e+00,1.487351937519615641e-01,8.094598673446115611e-02,2.971769277332845238e-01,2.147147321838577608e-02,5.233365909720449904e-02,4.450806521351036854e-03,1.291222990809531498e-02,5.331185833266624541e-03,1.076019159007944939e-02,2.486795693361941728e-01
4.309999999999999609e+00,0.000000000000000000e+00,1.488277350470839921e-01,8.099152406904690238e-02,2.973325802972149323e-01,2.152109419388326117e-02,5.239620796010222709e-02,4.456857651881711638e-03,1.293516095672364932e-02,5.327681649724677615e-03,1.086083862478311353e-02,2.491720185657920195e-01
4.320000000000000284e+00,0.000000000000000000e+00,1.489202595731702605e-01,8.103704976773461188e-02,2.974881841473503430e-01,2.157073160484143659e-02,5.245876651631128235e-02,4.462909987208571981e-03,1.295809829619331242e-02,5.324173318073383357e-03,1.096153330191580906e-02,2.496644677953898661e-01
4.330000000000000071e+00,0.000000000000000000e+00,1.490127673592716306e-01,8.108256385068274286e-02,2.976437393680842480e-01,2.162038542278694672e-02,5.252133474903869503e-02,4.468963525244391659e-03,1.298104191560583466e-02,5.320660845499070556e-03,1.106227553894013720e-02,2.501569170249877128e-01
4.339999999999999858e+00,0.000000000000000000e+00,1.491052584343722232e-01,8.112806633800315192e-02,2.977992460436151845e-01,2.167005561931213339e-02,5.258391264153011030e-02,4.475018263906752232e-03,1.300399180408789469e-02,5.317144239171477972e-03,1.116306525350920474e-02,2.506493662545855594e-01
4.349999999999999645e+00,0.000000000000000000e+00,1.491977328273894343e-01,8.117355724976137166e-02,2.979547042579476224e-01,2.171974216607492139e-02,5.264650017706997559e-02,4.481074201118049119e-03,1.302694795079126742e-02,5.313623506243804646e-03,1.126390236346615399e-02,2.511418154841833505e-01
4.360000000000000320e+00,0.000000000000000000e+00,1.492901905671739637e-01,8.121903660597665220e-02,2.981101140948922978e-01,2.176944503479857213e-02,5.270909733898123534e-02,4.487131334805464708e-03,1.304991034489275288e-02,5.310098653852754133e-03,1.136478678684355557e-02,2.516342647137812527e-01
4.370000000000000107e+00,0.000000000000000000e+00,1.493826316825098699e-01,8.126450442662205842e-02,2.982654756380667682e-01,2.181916419727151710e-02,5.277170411062524769e-02,4.493189662900960550e-03,1.307287897559407212e-02,5.306569689118579604e-03,1.146571844186288804e-02,2.521267139433790994e-01
4.379999999999999893e+00,0.000000000000000000e+00,1.494750562021149587e-01,8.130996073162462257e-02,2.984207889708956341e-01,2.186889962534714280e-02,5.283432047540165266e-02,4.499249183341253941e-03,1.309585383212182041e-02,5.303036619145135890e-03,1.156669724693396364e-02,2.526191631729768905e-01
4.389999999999999680e+00,0.000000000000000000e+00,1.495674641546411443e-01,8.135540554086563569e-02,2.985760541766122600e-01,2.191865129094367967e-02,5.289694641674843462e-02,4.505309894067823125e-03,1.311883490372741518e-02,5.299499451019928919e-03,1.166772312065444614e-02,2.531116124025747371e-01
4.399999999999999467e+00,0.000000000000000000e+00,1.496598555686741994e-01,8.140083887418060604e-02,2.987312713382578866e-01,2.196841916604392805e-02,5.295958191814160304e-02,4.511371793026876936e-03,1.314182217968699190e-02,5.295958191814158222e-03,1.176879598180926093e-02,2.536040616321725838e-01
4.410000000000000142e+00,0.000000000000000000e+00,1.497522304727341436e-01,8.144626075135930066e-02,2.988864405386829071e-01,2.201820322269509855e-02,5.302222696309509542e-02,4.517434878169341791e-03,1.316481564930131916e-02,5.292412848582755090e-03,1.186991574937006425e-02,2.540965108617704304e-01
4.419999999999999929e+00,0.000000000000000000e+00,1.498445888952756044e-01,8.149167119214616173e-02,2.990415618605474224e-01,2.206800343300864206e-02,5.308488153516083968e-02,4.523499147450859952e-03,1.318781530189578124e-02,5.288863428364451100e-03,1.197108234249470195e-02,2.545889600913682771e-01
4.429999999999999716e+00,0.000000000000000000e+00,1.499369308646878729e-01,8.153707021624027884e-02,2.991966353863217964e-01,2.211781976916009709e-02,5.314754561792851828e-02,4.529564598831765238e-03,1.321082112682027236e-02,5.285309938181809337e-03,1.207229568052671856e-02,2.550814093209661237e-01
4.439999999999999503e+00,0.000000000000000000e+00,1.500292564092949033e-01,8.158245784329543060e-02,2.993516611982869335e-01,2.216765220338882611e-02,5.321021919502542941e-02,4.535631230277074356e-03,1.323383311344912723e-02,5.281752385041267768e-03,1.217355568299476401e-02,2.555738585505639149e-01
4.450000000000000178e+00,0.000000000000000000e+00,1.501215655573558128e-01,8.162783409292037606e-02,2.995066393785348891e-01,2.221750070799788715e-02,5.327290225011646618e-02,4.541699039756473023e-03,1.325685125118105864e-02,5.278190775933195612e-03,1.227486226961211138e-02,2.560663077801618170e-01
4.459999999999999964e+00,0.000000000000000000e+00,1.502138583370648817e-01,8.167319898467891026e-02,2.996615700089698131e-01,2.226736525535383607e-02,5.333559476690397788e-02,4.547768025244297747e-03,1.327987552943907419e-02,5.274625117831937583e-03,1.237621536027607924e-02,2.565587570097596637e-01
4.469999999999999751e+00,0.000000000000000000e+00,1.503061347765518030e-01,8.171855253808998909e-02,2.998164531713078951e-01,2.231724581788656001e-02,5.339829672912764502e-02,4.553838184719533229e-03,1.330290593767043811e-02,5.271055417695853784e-03,1.247761487506756153e-02,2.570512062393575103e-01
4.479999999999999538e+00,0.000000000000000000e+00,1.503983949038818768e-01,8.176389477262789585e-02,2.999712889470785293e-01,2.236714236808907963e-02,5.346100812056439611e-02,4.559909516165787206e-03,1.332594246534656544e-02,5.267481682467372618e-03,1.257906073425046206e-02,2.575436554689553015e-01
4.490000000000000213e+00,0.000000000000000000e+00,1.504906387470560658e-01,8.180922570772225511e-02,3.001260774176240376e-01,2.241705487851736178e-02,5.352372892502826884e-02,4.565982017571282650e-03,1.334898510196297523e-02,5.263903919073025482e-03,1.268055285827118621e-02,2.580361046985532036e-01
4.500000000000000000e+00,0.000000000000000000e+00,1.505828663340113560e-01,8.185454536275837967e-02,3.002808186641010013e-01,2.246698332179014601e-02,5.358645912637036157e-02,4.572055686928847354e-03,1.337203383703920896e-02,5.260322134423510085e-03,1.278209116775808930e-02,2.585285539281509948e-01
4.509999999999999787e+00,0.000000000000000000e+00,1.506750776926210067e-01,8.189985375707722892e-02,3.004355127674805948e-01,2.251692767058880926e-02,5.364919870847868755e-02,4.578130522235899190e-03,1.339508866011878546e-02,5.256736335413719936e-03,1.288367558352102211e-02,2.590210031577488414e-01
4.519999999999999574e+00,0.000000000000000000e+00,1.507672728506942450e-01,8.194515090997542273e-02,3.005901598085484183e-01,2.256688789765710218e-02,5.371194765527800841e-02,4.584206521494423557e-03,1.341814956076908469e-02,5.253146528922792921e-03,1.298530602655074626e-02,2.595134523873466881e-01
4.530000000000000249e+00,0.000000000000000000e+00,1.508594518359770986e-01,8.199043684070568550e-02,3.007447598679061640e-01,2.261686397580102773e-02,5.377470595072986886e-02,4.590283682710975983e-03,1.344121652858133557e-02,5.249552721814156400e-03,1.308698241801845366e-02,2.600059016169445902e-01
4.540000000000000036e+00,0.000000000000000000e+00,1.509516146761521183e-01,8.203571156847674906e-02,3.008993130259713378e-01,2.266685587788866765e-02,5.383747357883238854e-02,4.596362003896659575e-03,1.346428955317051368e-02,5.245954920935584458e-03,1.318870467927523056e-02,2.604983508465423814e-01
4.549999999999999822e+00,0.000000000000000000e+00,1.510437613988388217e-01,8.208097511245357469e-02,3.010538193629780923e-01,2.271686357684997784e-02,5.390025052362019259e-02,4.602441483067112871e-03,1.348736862417528048e-02,5.242353133119222186e-03,1.329047273185157522e-02,2.609908000761402280e-01
4.559999999999999609e+00,0.000000000000000000e+00,1.511358920315936660e-01,8.212622749175732539e-02,3.012082789589775045e-01,2.276688704567661481e-02,5.396303676916428677e-02,4.608522118242496836e-03,1.351045373125792093e-02,5.238747365181640331e-03,1.339228649745684806e-02,2.614832493057380747e-01
4.570000000000000284e+00,0.000000000000000000e+00,1.512280066019104086e-01,8.217146872546569891e-02,3.013626918938385746e-01,2.281692625742179695e-02,5.402583229957200889e-02,4.614603907447490522e-03,1.353354486410427403e-02,5.235137623923883862e-03,1.349414589797880842e-02,2.619756985353359213e-01
4.580000000000000071e+00,0.000000000000000000e+00,1.513201051372200512e-01,8.221669883261290002e-02,3.015170582472480598e-01,2.286698118520007553e-02,5.408863709898680677e-02,4.620686848711258975e-03,1.355664201242365308e-02,5.231523916131508405e-03,1.359605085548304393e-02,2.624681477649337680e-01
4.589999999999999858e+00,0.000000000000000000e+00,1.514121876648914511e-01,8.226191783218989029e-02,3.016713780987117510e-01,2.291705180218719939e-02,5.415145115158831457e-02,4.626770940067463644e-03,1.357974516594880922e-02,5.227906248574628809e-03,1.369800129221253326e-02,2.629605969945316146e-01
4.599999999999999645e+00,0.000000000000000000e+00,1.515042542122308766e-01,8.230712574314430485e-02,3.018256515275543062e-01,2.296713808161991027e-02,5.421427444159205439e-02,4.632856179554230291e-03,1.360285431443582736e-02,5.224284628007959917e-03,1.379999713058708763e-02,2.634530462241294613e-01
4.610000000000000320e+00,0.000000000000000000e+00,1.515963048064827567e-01,8.235232258438082709e-02,3.019798786129201940e-01,2.301723999679582133e-02,5.427710695324951262e-02,4.638942565214149855e-03,1.362596944766409322e-02,5.220659061170863403e-03,1.390203829320289623e-02,2.639454954537273079e-01
4.620000000000000107e+00,0.000000000000000000e+00,1.516883394748296254e-01,8.239750837476118861e-02,3.021340594337741936e-01,2.306735752107318474e-02,5.433994867084789016e-02,4.645030095094257634e-03,1.364909055543620485e-02,5.217029554787390271e-03,1.400412470283196598e-02,2.644379446833251546e-01
4.629999999999999893e+00,0.000000000000000000e+00,1.517803582443920940e-01,8.244268313310414154e-02,3.022881940689013391e-01,2.311749062787073206e-02,5.440279957871006766e-02,4.651118767246019414e-03,1.367221762757790844e-02,5.213396115566321619e-03,1.410625628242167216e-02,2.649303939129229457e-01
4.639999999999999680e+00,0.000000000000000000e+00,1.518723611422294340e-01,8.248784687818595807e-02,3.024422825969085848e-01,2.316763929066754241e-02,5.446565966119455704e-02,4.657208579725331463e-03,1.369535065393805325e-02,5.209758750201217217e-03,1.420843295509425196e-02,2.654228431425207924e-01
4.649999999999999467e+00,0.000000000000000000e+00,1.519643481953394382e-01,8.253299962874012519e-02,3.025963250962238615e-01,2.321780348300283431e-02,5.452852890269527242e-02,4.663299530592492775e-03,1.371848962438849788e-02,5.206117465370451933e-03,1.431065464414629611e-02,2.659152923721186390e-01
4.660000000000000142e+00,0.000000000000000000e+00,1.520563194306588373e-01,8.257814140345785814e-02,3.027503216450980750e-01,2.326798317847581996e-02,5.459140728764159955e-02,4.669391617912201607e-03,1.374163452882407217e-02,5.202472267737270374e-03,1.441292127304825629e-02,2.664077416017164857e-01
4.669999999999999929e+00,0.000000000000000000e+00,1.521482748750631331e-01,8.262327222098783674e-02,3.029042723216041066e-01,2.331817835074547970e-02,5.465429480049807665e-02,4.675484839753538992e-03,1.376478535716248001e-02,5.198823163949814648e-03,1.451523276544395419e-02,2.669001908313143323e-01
4.679999999999999716e+00,0.000000000000000000e+00,1.522402145553671815e-01,8.266839209993664950e-02,3.030581772036387012e-01,2.336838897353048575e-02,5.471719142576451922e-02,4.681579194189960935e-03,1.378794209934427507e-02,5.195170160641178134e-03,1.461758904515010789e-02,2.673926400609121790e-01
4.689999999999999503e+00,0.000000000000000000e+00,1.523321384983250260e-01,8.271350105886872417e-02,3.032120363689219111e-01,2.341861502060894190e-02,5.478009714797576341e-02,4.687674679299279334e-03,1.381110474533275671e-02,5.191513264429441048e-03,1.471999003615582190e-02,2.678850892905100256e-01
4.700000000000000178e+00,0.000000000000000000e+00,1.524240467306302305e-01,8.275859911630652210e-02,3.033658498949982629e-01,2.346885646581827606e-02,5.484301195170165205e-02,4.693771293163655038e-03,1.383427328511393183e-02,5.187852481917720748e-03,1.482243566262208927e-02,2.683775385201078723e-01
4.709999999999999964e+00,0.000000000000000000e+00,1.525159392789160184e-01,8.280368629073063536e-02,3.035196178592367566e-01,2.351911328305503895e-02,5.490593582154684738e-02,4.699869033869581367e-03,1.385744770869643157e-02,5.184187819694204696e-03,1.492492584888134056e-02,2.688699877497057189e-01
4.719999999999999751e+00,0.000000000000000000e+00,1.526078161697554669e-01,8.284876260057988384e-02,3.036733403388318653e-01,2.356938544627476192e-02,5.496886874215085872e-02,4.705967899507878908e-03,1.388062800611147667e-02,5.180519284332200762e-03,1.502746051943694428e-02,2.693624369793035100e-01
4.729999999999999538e+00,0.000000000000000000e+00,1.526996774296617010e-01,8.289382806425148187e-02,3.038270174108037014e-01,2.361967292949176261e-02,5.503181069818784132e-02,4.712067888173676437e-03,1.390381416741277680e-02,5.176846882390173654e-03,1.513003959896271761e-02,2.698548862089013567e-01
4.740000000000000213e+00,0.000000000000000000e+00,1.527915230850879214e-01,8.293888270010113528e-02,3.039806491519985721e-01,2.366997570677902007e-02,5.509476167436653388e-02,4.718168997966398770e-03,1.392700618267649765e-02,5.173170620411791758e-03,1.523266301230243903e-02,2.703473354384992589e-01
4.750000000000000000e+00,0.000000000000000000e+00,1.528833531624278208e-01,8.298392652644318024e-02,3.041342356390894786e-01,2.372029375226797007e-02,5.515772165543020300e-02,4.724271226989761562e-03,1.395020404200118282e-02,5.169490504925967032e-03,1.533533068446940421e-02,2.708397846680971055e-01
