# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.679999999999999716e+00,0.000000000000000000e+00,1.593146284987760064e-01,8.746195396891058571e-02,3.175376148597228720e-01,2.824374682552930130e-02,6.872029953134399516e-02,4.642324317337517998e-03,1.548340534482793747e-02,5.585228580059091279e-03,1.313881632114907889e-02,3.160519315556715725e-01
5.689999999999999503e+00,0.000000000000000000e+00,1.594190303766168382e-01,8.755095732244796980e-02,3.177723654136911935e-01,2.830103572353580288e-02,6.899237277742445440e-02,4.636444627360948763e-03,1.550145614460965264e-02,5.608192733914559892e-03,1.296708773812829500e-02,3.160018468808761805e-01
5.700000000000000178e+00,0.000000000000000000e+00,1.595260262201600443e-01,8.764178769159418347e-02,3.180121241997022064e-01,2.835882355669640253e-02,6.926636919724148134e-02,4.630653179249644841e-03,1.551985680963475188e-02,5.631572159437064733e-03,1.279495537643439082e-02,3.159532368523172985e-01
5.709999999999999964e+00,0.000000000000000000e+00,1.596356459022389152e-01,8.773446925450889555e-02,3.182569724794782062e-01,2.841711722378035404e-02,6.954229585391777380e-02,4.624951538643355155e-03,1.553861020567818933e-02,5.655366649658480002e-03,1.262245907995404592e-02,3.159062642342767013e-01
5.719999999999999751e+00,0.000000000000000000e+00,1.597479192763696099e-01,8.782902624184535378e-02,3.185069914008205050e-01,2.847592368131757895e-02,6.982016029776147437e-02,4.619341254124724634e-03,1.555771922122379386e-02,5.679576072304052918e-03,1.244963814802801765e-02,3.158610917910357752e-01
5.729999999999999538e+00,0.000000000000000000e+00,1.598628761736625159e-01,8.792548293751420441e-02,3.187622619951948622e-01,2.853524994272617701e-02,7.009997056161000606e-02,4.613823857516638829e-03,1.557718676732552585e-02,5.704200370112650145e-03,1.227653134523936512e-02,3.158178822868761837e-01
5.740000000000000213e+00,0.000000000000000000e+00,1.599805463996678279e-01,8.802386367943951240e-02,3.190228651753004296e-01,2.859510307743329260e-02,7.038173515608053821e-02,4.608400864181521825e-03,1.559701577745914447e-02,5.729239561138848615e-03,1.210317691141886594e-02,3.157767984860797572e-01
5.750000000000000000e+00,0.000000000000000000e+00,1.601009597311543742e-01,8.812419286030737098e-02,3.192888817326214879e-01,2.865549020998937532e-02,7.066546306473062145e-02,4.603073773322461683e-03,1.561720920736446062e-02,5.754693739037426703e-03,1.192961257186211758e-02,3.157380031529279929e-01
5.759999999999999787e+00,0.000000000000000000e+00,1.602241459128244117e-01,8.822649492830757223e-02,3.195603923349634168e-01,2.871641851917656682e-02,7.095116373913261387e-02,4.597844068286089693e-03,1.563777003487862305e-02,5.780563073330916707e-03,1.175587554775260439e-02,3.157016590517025545e-01
5.769999999999999574e+00,0.000000000000000000e+00,1.603501346539634720e-01,8.833079438786801962e-02,3.198374775239689050e-01,2.877789523711114100e-02,7.123884709386450742e-02,4.592713216867082456e-03,1.565870125976028329e-02,5.806847809660656626e-03,1.158200256678557083e-02,3.156679289466849392e-01
5.780000000000000249e+00,0.000000000000000000e+00,1.604789556250277027e-01,8.843711580038346454e-02,3.201202177126190040e-01,2.883992764834064290e-02,7.152852350142180349e-02,4.587682671614209604e-03,1.568000590350532644e-02,5.833548270022079381e-03,1.140802987398741031e-02,3.156369756021569772e-01
5.790000000000000036e+00,0.000000000000000000e+00,1.606106384541681198e-01,8.854548378493733163e-02,3.204086931827141438e-01,2.890252308893580604e-02,7.182020378705201991e-02,4.582753870137842162e-03,1.570168700915396814e-02,5.860664852984647996e-03,1.123399324272553873e-02,3.156089617824002214e-01
5.799999999999999822e+00,0.000000000000000000e+00,1.607452127236933537e-01,8.865592301901850658e-02,3.207029840823385491e-01,2.896568894557788321e-02,7.211389922351665871e-02,4.577928235418802713e-03,1.572374764108980943e-02,5.888198033897122825e-03,1.105992798590385399e-02,3.155840502516962798e-01
5.809999999999999609e+00,0.000000000000000000e+00,1.608827079664711668e-01,8.876845823923217027e-02,3.210031704233043959e-01,2.902943265464118586e-02,7.240962152578195310e-02,4.573207176118505336e-03,1.574619088483070542e-02,5.916148365078587566e-03,1.088586896733907509e-02,3.155624037743268162e-01
5.820000000000000284e+00,0.000000000000000000e+00,1.610231536622697135e-01,8.888311424200580346e-02,3.213093320785785356e-01,2.909376170127159211e-02,7.270738284564279286e-02,4.568592086890292496e-03,1.576901984681197341e-02,5.944516475995880248e-03,1.071185061331345577e-02,3.155441851145734944e-01
5.830000000000000071e+00,0.000000000000000000e+00,1.611665792340389036e-01,8.899991588429041756e-02,3.216215487796889594e-01,2.915868361846105788e-02,7.300719576628185437e-02,4.564084348691889968e-03,1.579223765416189196e-02,5.973303073427886287e-03,1.053790692429942312e-02,3.155295570367178115e-01
5.839999999999999858e+00,0.000000000000000000e+00,1.613130140441327853e-01,8.911888808425735831e-02,3.219399001141127759e-01,2.922420598611841225e-02,7.330907329676693285e-02,4.559685329098899995e-03,1.581584745446990015e-02,6.002508941617267814e-03,1.036407148685175757e-02,3.155186823050415423e-01
5.849999999999999645e+00,0.000000000000000000e+00,1.614624873904728364e-01,8.924005582199091846e-02,3.222644655226420962e-01,2.929033643013668337e-02,7.361302886648901644e-02,4.555396382619271087e-03,1.583985241554748333e-02,6.032134942410094167e-03,1.019037748566344395e-02,3.155117236838262396e-01
5.860000000000000320e+00,0.000000000000000000e+00,1.616150285026534961e-01,8.936344414017745319e-02,3.225953242967324330e-01,2.935708262145731579e-02,7.391907631954423852e-02,4.551218851008682897e-03,1.586425572518210605e-02,6.062182015383947749e-03,1.001685771578107731e-02,3.155088439373535669e-01
5.870000000000000107e+00,0.000000000000000000e+00,1.617706665379902153e-01,8.948907814479080403e-02,3.229325555758281729e-01,2.942445227513127912e-02,7.422722990906145679e-02,4.547154063586768963e-03,1.588906059088429634e-02,6.092651177964941538e-03,9.843544594976169973e-03,3.155102058299052437e-01
5.879999999999999893e+00,0.000000000000000000e+00,1.619294305775097198e-01,8.961698300577472520e-02,3.232762383446673993e-01,2.949245314937749482e-02,7.453750429147842915e-02,4.543203337554107060e-03,1.591427023962802695e-02,6.123543525534199013e-03,9.670470176268404841e-03,3.155159721257626559e-01
5.889999999999999680e+00,0.000000000000000000e+00,1.620913496218840955e-01,8.974718395772272872e-02,3.236264514305661755e-01,2.956109304463871296e-02,7.484991452076894536e-02,4.539367978309960701e-03,1.593988791758466778e-02,6.154860231524231923e-03,9.497666160597779961e-03,3.155263055892077451e-01
5.899999999999999467e+00,0.000000000000000000e+00,1.622564525873080865e-01,8.987970630055527876e-02,3.239832735006791253e-01,2.963037980263502624e-02,7.516447604262289917e-02,4.535649279770670277e-03,1.596591688985057184e-02,6.186602547505744981e-03,9.325163909641913038e-03,3.155413689845218972e-01
5.910000000000000142e+00,0.000000000000000000e+00,1.624247683013205490e-01,9.001457540019495995e-02,3.243467830592394741e-01,2.970032130541516019e-02,7.548120468858163234e-02,4.532048524688673044e-03,1.599236044016854458e-02,6.218771803265300303e-03,9.152994458775501330e-03,3.155613250759868316e-01
5.919999999999999929e+00,0.000000000000000000e+00,1.625963254985698658e-01,9.015181668923985536e-02,3.247170584447746089e-01,2.977092547440588280e-02,7.580011667013097920e-02,4.528566984972083424e-03,1.601922187064325903e-02,6.251369406874316033e-03,8.981188530168840445e-03,3.155863366278842674e-01
5.929999999999999716e+00,0.000000000000000000e+00,1.627711528165242116e-01,9.029145566763568942e-02,3.250941778272989358e-01,2.984220026945947832e-02,7.612122857275349652e-02,4.525205922004806730e-03,1.604650450145092208e-02,6.284396844749879675e-03,8.809776546022315968e-03,3.156165664044957020e-01
5.939999999999999503e+00,0.000000000000000000e+00,1.629492787911263341e-01,9.043351790334656914e-02,3.254782192054838097e-01,2.991415368789972218e-02,7.644455734994243246e-02,4.521966586967136881e-03,1.607421167054313982e-02,6.317855681707797676e-03,8.638788641934437573e-03,3.156521771701027990e-01
5.950000000000000178e+00,0.000000000000000000e+00,1.631307318523931849e-01,9.057802903302501762e-02,3.258692604038012641e-01,2.998679376356612469e-02,7.677012031717893314e-02,4.518850221156781727e-03,1.610234673334531852e-02,6.351747561008328803e-03,8.468254680400385051e-03,3.156933316889872776e-01
5.959999999999999964e+00,0.000000000000000000e+00,1.633155403199607891e-01,9.072501476268182707e-02,3.262673790696447029e-01,3.006012856585706106e-02,7.709793514587431895e-02,4.515858056310321188e-03,1.613091306244962553e-02,6.386074204395041087e-03,8.298204264438942962e-03,3.157401927254306351e-01
5.969999999999999751e+00,0.000000000000000000e+00,1.635037323985744362e-01,9.087450086835531515e-02,3.266726526704233913e-01,3.013416619877149621e-02,7.742801985727987280e-02,4.512991314925003661e-03,1.615991404730267658e-02,6.420837412127254618e-03,8.128666751345048347e-03,3.157929230437146462e-01
5.979999999999999538e+00,0.000000000000000000e+00,1.636953361735237478e-01,9.102651319678113639e-02,3.270851584906309673e-01,3.020891479994964116e-02,7.776039281636450140e-02,4.510251210580909324e-03,1.618935309388811264e-02,6.456039063006410207e-03,7.959671266566168205e-03,3.158516854081208081e-01
5.990000000000000213e+00,0.000000000000000000e+00,1.638903796060237061e-01,9.118107766606255160e-02,3.275049736288886404e-01,3.028438253971268979e-02,7.809507272566350300e-02,4.507638948263425691e-03,1.621923362440414254e-02,6.491681114396882606e-03,7.791246717700090266e-03,3.159166425829308400e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.640888905285401711e-01,9.133822026634122460e-02,3.279321749949595799e-01,3.036057762010155314e-02,7.843207861909833045e-02,4.505155724685978164e-03,1.624955907693613824e-02,6.527765602241528825e-03,7.623421808612360247e-03,3.159879573324262947e-01
6.009999999999999787e+00,0.000000000000000000e+00,1.642908966400621062e-01,9.149796706046973982e-02,3.283668393067381563e-01,3.043750827391495870e-02,7.877142985577048617e-02,4.502802728613067643e-03,1.628033290512461567e-02,6.564294641072522356e-03,7.456225053671372387e-03,3.160657924208890024e-01
6.019999999999999574e+00,0.000000000000000000e+00,1.644964255013174614e-01,9.166034418468503586e-02,3.288090430872085412e-01,3.051518276374668923e-02,7.911314611372954886e-02,4.500581141183514558e-03,1.631155857782837226e-02,6.601270424017707458e-03,7.289684792099650028e-03,3.161503106126002938e-01
6.030000000000000249e+00,0.000000000000000000e+00,1.647055045299355702e-01,9.182537784928408719e-02,3.292588626613771052e-01,3.059360938102240537e-02,7.945724738371755247e-02,4.498492136233947503e-03,1.634323957878321479e-02,6.638695222802987010e-03,7.123829202439556363e-03,3.162416746718419991e-01
6.040000000000000036e+00,0.000000000000000000e+00,1.649181609955544248e-01,9.199309433930148716e-02,3.297163741531738967e-01,3.067279644503579858e-02,7.980375396289084156e-02,4.496536880622496561e-03,1.637537940625621163e-02,6.676571387751067434e-03,6.958686317132156858e-03,3.163400473628957821e-01
6.049999999999999822e+00,0.000000000000000000e+00,1.651344220148720232e-01,9.216352001518939019e-02,3.301816534823241445e-01,3.075275230198423054e-02,8.015268644852005520e-02,4.494716534552662714e-03,1.640798157269547988e-02,6.714901347776934537e-03,6.794284037207723274e-03,3.164455914500431399e-01
6.059999999999999609e+00,0.000000000000000000e+00,1.653543145466438158e-01,9.233668131350060426e-02,3.306547763611905055e-01,3.083348532400425474e-02,8.050406573167059876e-02,4.493032251897404947e-03,1.644104960437598253e-02,6.753687610380484409e-03,6.630650147086983304e-03,3.165584696975657919e-01
6.070000000000000284e+00,0.000000000000000000e+00,1.655778653866233352e-01,9.251260474757437569e-02,3.311358182915832837e-01,3.091500390820641972e-02,8.085791299086321493e-02,4.491485180523366143e-03,1.647458704104087790e-02,6.792932761636589524e-03,6.467812329491832123e-03,3.166788448697453462e-01
6.080000000000000071e+00,0.000000000000000000e+00,1.658051011624483706e-01,9.269131690822576819e-02,3.316248545615384513e-01,3.099731647571004126e-02,8.121424968571702707e-02,4.490076462615300197e-03,1.650859743553904566e-02,6.832639466183033743e-03,6.305798180464754731e-03,3.168068797308634110e-01
6.089999999999999858e+00,0.000000000000000000e+00,1.660360483284699928e-01,9.287284446443881680e-02,3.321219602420636408e-01,3.108043147067758930e-02,8.157309755057516598e-02,4.488807235000632709e-03,1.654308435345846692e-02,6.872810467206631052e-03,6.144635224495905226e-03,3.169427370452016501e-01
6.099999999999999645e+00,0.000000000000000000e+00,1.662707331605259853e-01,9.305721416406363689e-02,3.326272101838516071e-01,3.116435735934887027e-02,8.193447858811432616e-02,4.487678629474210756e-03,1.657805137275581223e-02,6.913448586427900153e-03,5.984350929757503018e-03,3.170865795770416717e-01
6.110000000000000320e+00,0.000000000000000000e+00,1.665091817506571814e-01,9.324445283451790467e-02,3.331406790139578300e-01,3.124910262907504288e-02,8.229841506293888997e-02,4.486691773123192319e-03,1.661350208338213674e-02,6.954556724084595860e-03,5.824972723444678604e-03,3.172385700906651396e-01
6.120000000000000107e+00,0.000000000000000000e+00,1.667514200017670700e-01,9.343458738349329218e-02,3.336624411324457529e-01,3.133467578735232850e-02,8.266492949516054956e-02,4.485847788652128250e-03,1.664944008690484936e-02,6.996137858914463353e-03,5.666528007222580710e-03,3.173988713503537173e-01
6.129999999999999893e+00,0.000000000000000000e+00,1.669974736222230582e-01,9.362764479966641240e-02,3.341925707089948849e-01,3.142108536085571474e-02,8.303404465396431455e-02,4.485147794708182166e-03,1.668586899612600760e-02,7.038195048137577819e-03,5.509044172779103792e-03,3.175676461203889023e-01
6.139999999999999680e+00,0.000000000000000000e+00,1.672473681204008078e-01,9.382365215341566256e-02,3.347311416794738759e-01,3.150833989447233280e-02,8.340578355116118336e-02,4.484592906206551557e-03,1.672279243469695573e-02,7.080731427438504560e-03,5.352548617483408530e-03,3.177450571650524691e-01
6.150000000000000355e+00,0.000000000000000000e+00,1.675011287991692299e-01,9.402263659754346581e-02,3.352782277424762869e-01,3.159644795033479669e-02,8.378016943472860190e-02,4.484184234656062376e-03,1.676021403672945873e-02,7.123750210948716702e-03,5.197068760149861459e-03,3.179312672486260261e-01
6.160000000000000142e+00,0.000000000000000000e+00,1.677587807503164996e-01,9.422462536800428612e-02,3.358339023558181147e-01,3.168541810685422677e-02,8.415722578233880702e-02,4.483922888484960512e-03,1.679813744640325582e-02,7.167254691229453523e-03,5.042632056907581962e-03,3.181264391353911258e-01
6.169999999999999929e+00,0.000000000000000000e+00,1.680203488489170616e-01,9.442964578463947101e-02,3.363982387329987334e-01,3.177525895775318299e-02,8.453697629487627596e-02,4.483809973366917508e-03,1.683656631757025554e-02,7.211248239255489516e-03,4.889266017175577551e-03,3.183307355896294322e-01
6.179999999999999716e+00,0.000000000000000000e+00,1.682858577476374351e-01,9.463772525191832541e-02,3.369713098396200923e-01,3.186597911109839004e-02,8.491944488994394857e-02,4.483846592547247913e-03,1.687550431335525791e-02,7.255734304399971170e-03,4.736998219743916716e-03,3.185443193756225533e-01
6.189999999999999503e+00,0.000000000000000000e+00,1.685553318709821224e-01,9.484889125968629098e-02,3.375531883897678331e-01,3.195758718833308087e-02,8.530465569535936043e-02,4.484033847169379902e-03,1.691495510575334246e-02,7.300716414420710919e-03,4.585856328961192621e-03,3.187673532576522639e-01
6.200000000000000178e+00,0.000000000000000000e+00,1.688287954094770393e-01,9.506317138392031407e-02,3.381439468423502737e-01,3.205009182330930545e-02,8.569263304264049252e-02,4.484372836601568761e-03,1.695492237522395682e-02,7.346198175448222754e-03,4.435868111028720868e-03,3.190000000000000613e-01
6.209999999999999964e+00,0.000000000000000000e+00,1.691062425916227963e-01,9.528057654094654327e-02,3.387435978597100883e-01,3.214349601176827442e-02,8.608338633043788324e-02,4.484863870502759677e-03,1.699540682316339965e-02,7.392181972723425518e-03,4.287060696907072505e-03,3.192423506107016640e-01
6.219999999999999751e+00,0.000000000000000000e+00,1.693875486005251008e-01,9.550105071179883220e-02,3.393519158063625363e-01,3.223778012137874793e-02,8.647686432201683038e-02,4.485504116299232798e-03,1.703639720124286092e-02,7.438665028756051914e-03,4.139458557723902157e-03,3.194942090728085105e-01
6.229999999999999538e+00,0.000000000000000000e+00,1.696725588937391394e-01,9.572452111713442013e-02,3.399686155637123841e-01,3.233291876957088140e-02,8.687299999659621463e-02,4.486289984912824116e-03,1.707787925681285637e-02,7.485643223184598564e-03,3.993086157502915082e-03,3.197553076131265382e-01
6.240000000000000213e+00,0.000000000000000000e+00,1.699611189490393692e-01,9.595091495296594053e-02,3.405934120996901293e-01,3.242888646361138938e-02,8.727172560282980829e-02,4.487217921769146196e-03,1.711983871745720309e-02,7.533112379428663630e-03,3.847968760378397621e-03,3.200253784584611849e-01
6.250000000000000000e+00,0.000000000000000000e+00,1.702530742662672902e-01,9.618015938893044459e-02,3.412260204722047385e-01,3.252565760131722467e-02,8.767297265928251926e-02,4.488284406525128167e-03,1.716226129067613404e-02,7.581068263063253307e-03,3.704132428048124460e-03,3.203041538356182216e-01
6.259999999999999787e+00,0.000000000000000000e+00,1.705482703693192437e-01,9.641218156657509197e-02,3.418661558326323013e-01,3.262320647179262068e-02,8.807667195515470060e-02,4.489485952789691418e-03,1.720513266359047916e-02,7.629506580232787473e-03,3.561604016715358163e-03,3.205913659714031971e-01
6.269999999999999574e+00,0.000000000000000000e+00,1.708465528082698803e-01,9.664690859765706632e-02,3.425135334293337719e-01,3.272150725618809541e-02,8.848275355124708696e-02,4.490819107837660737e-03,1.724843850266612535e-02,7.678422976103696854e-03,3.420411173529459836e-03,3.208867470926218823e-01
6.280000000000000249e+00,0.000000000000000000e+00,1.711477671616323248e-01,9.688426756245868687e-02,3.431678686112081267e-01,3.282053402848161827e-02,8.889114678116197266e-02,4.492280452317186715e-03,1.729216445345880052e-02,7.727813033354958595e-03,3.280582332533732090e-03,3.211900294260797706e-01
6.290000000000000036e+00,0.000000000000000000e+00,1.714517590387527879e-01,9.712418550811671714e-02,3.438288768312773858e-01,3.292026075628079473e-02,8.930178025273412257e-02,4.493866599950801718e-03,1.733629614037854663e-02,7.777672270705484302e-03,3.142146710129490109e-03,3.215009451985825772e-01
6.299999999999999822e+00,0.000000000000000000e+00,1.717583740823384053e-01,9.736658944696542639e-02,3.444962736503076606e-01,3.302066130164574981e-02,8.971458184968654492e-02,4.495574197230322797e-03,1.738081916647364611e-02,7.827996141477671851e-03,3.005134300064548313e-03,3.218192266369360732e-01
6.309999999999999609e+00,0.000000000000000000e+00,1.720674579711173879e-01,9.761140635489283512e-02,3.451697747404621208e-01,3.312170942193194689e-02,9.012947873350511674e-02,4.497399923105726421e-03,1.742571911323366474e-02,7.878780032196107050e-03,2.869575867954675223e-03,3.221446059679456408e-01
6.320000000000000284e+00,0.000000000000000000e+00,1.723788564226302611e-01,9.785856316970968638e-02,3.458490958889903211e-01,3.322337877065260903e-02,9.054639734552728803e-02,4.499340488668213643e-03,1.747098154041121579e-02,7.930019261220630153e-03,2.735502945345880035e-03,3.224768154184171620e-01
6.330000000000000071e+00,0.000000000000000000e+00,1.726924151961502507e-01,9.810798678953044916e-02,3.465339530019521108e-01,3.332564289835984045e-02,9.096526340923885567e-02,4.501392636827569738e-03,1.751659198586210178e-02,7.981709077412890360e-03,2.602947823325467251e-03,3.228155872151562411e-01
6.339999999999999858e+00,0.000000000000000000e+00,1.730079800957339542e-01,9.835960407116660364e-02,3.472240621079780709e-01,3.342847525354451094e-02,9.138600193277521266e-02,4.503553141984021312e-03,1.756253596540365697e-02,8.033844658835623265e-03,2.471943545689310896e-03,3.231606535849683715e-01
6.349999999999999645e+00,0.000000000000000000e+00,1.733253969733984656e-01,9.861334182853055685e-02,3.479191393620651995e-01,3.353184918355365390e-02,9.180853721162070269e-02,4.505818809694702755e-03,1.760879897269073541e-02,8.086421111483695426e-03,2.342523901672946378e-03,3.235117467546593795e-01
6.360000000000000320e+00,0.000000000000000000e+00,1.736445117324270371e-01,9.886912683105082700e-02,3.486189010494105123e-01,3.363573793552562807e-02,9.223279283150208341e-02,4.508186476334902909e-03,1.765536647910926141e-02,8.139433468046223044e-03,2.214723418253466622e-03,3.238685989510348695e-01
6.370000000000000107e+00,0.000000000000000000e+00,1.739651703307992514e-01,9.912688580209677580e-02,3.493230635892810576e-01,3.374011465734185616e-02,9.265869167147078311e-02,4.510653008754202109e-03,1.770222393368681840e-02,8.192876686698814109e-03,2.088577352029288414e-03,3.242309424009003904e-01
6.379999999999999893e+00,0.000000000000000000e+00,1.742872187847480381e-01,9.938654541741377690e-02,3.500313435389234007e-01,3.384495239859535570e-02,9.308615590717046751e-02,4.513215303927665262e-03,1.774935676302020690e-02,8.246745649925307786e-03,1.964121680684376581e-03,3.245985093310617131e-01
6.389999999999999680e+00,0.000000000000000000e+00,1.746105031724402012e-01,9.964803230356704400e-02,3.507434575975099111e-01,3.395022411157503500e-02,9.351510701428406014e-02,4.515870288602196782e-03,1.779675037121946843e-02,8.301035163368017042e-03,1.841393094043630501e-03,3.249710319683243864e-01
6.400000000000000355e+00,0.000000000000000000e+00,1.749348696377815704e-01,9.991127303639436852e-02,3.514591226101260180e-01,3.405590265226573349e-02,9.394546577215684424e-02,4.518614918938193559e-03,1.784439013986825751e-02,8.355739954705862158e-03,1.720428984725580349e-03,3.253482425394941813e-01
6.410000000000000142e+00,0.000000000000000000e+00,1.752601643943448584e-01,1.001761941394671701e-01,3.521780555717967665e-01,3.416196078136335412e-02,9.437715226759109399e-02,4.521446180146608713e-03,1.789226142800008981e-02,8.410854672559453168e-03,1.601267438398586065e-03,3.257298732713765355e-01
6.419999999999999929e+00,0.000000000000000000e+00,1.755862337294206710e-01,1.004427220825588052e-01,3.528999736315536206e-01,3.426837116530479649e-02,9.481008589880803028e-02,4.524361086121543238e-03,1.794034957209043879e-02,8.466373885422529694e-03,1.483947223646230442e-03,3.261156563907773864e-01
6.429999999999999716e+00,0.000000000000000000e+00,1.759129240081904189e-01,1.007107832801205360e-01,3.536245940965437318e-01,3.437510637731223950e-02,9.524418537957318742e-02,4.527356679068488682e-03,1.798863988606420883e-02,8.522292080618821403e-03,1.368507781447847113e-03,3.265053241245021165e-01
6.439999999999999503e+00,0.000000000000000000e+00,1.762400816780206603e-01,1.009803040897636617e-01,3.543516344361803960e-01,3.448213889845141988e-02,9.567936874348127729e-02,4.530430029128292013e-03,1.803711766131835953e-02,8.578603663283692476e-03,1.254989214279326028e-03,3.268986086993564966e-01
6.450000000000000178e+00,0.000000000000000000e+00,1.765675532728793462e-01,1.012512108107481018e-01,3.550808122863366445e-01,3.458944111870360105e-02,9.611555334839662346e-02,4.533578233996987498e-03,1.808576816675955615e-02,8.635302955369768621e-03,1.143432274839682478e-03,3.272952423421462420e-01
6.459999999999999964e+00,0.000000000000000000e+00,1.768951854178720251e-01,1.015234296824763377e-01,3.558118454535825759e-01,3.469698533805076757e-02,9.655265588104554320e-02,4.536798418541560657e-03,1.813457664885642640e-02,8.692384194675818049e-03,1.033878354408254274e-03,3.276949572796767907e-01
6.469999999999999751e+00,0.000000000000000000e+00,1.772228248338997836e-01,1.017968868829926266e-01,3.565444519194677087e-01,3.480474376757385774e-02,9.699059236175734677e-02,4.540087734411753576e-03,1.818352833170628485e-02,8.749841533898192539e-03,9.263694708373646685e-04,3.280974857387539689e-01
6.479999999999999538e+00,0.000000000000000000e+00,1.775503183424366749e-01,1.020715085274868233e-01,3.572783498448478534e-01,3.491268853056362503e-02,9.742927814934997099e-02,4.543443359647988782e-03,1.823260841711609598e-02,8.807669039704047950e-03,8.209482561851266617e-04,3.285025599461833812e-01
6.490000000000000213e+00,0.000000000000000000e+00,1.778775128704271902e-01,1.023472206668017415e-01,3.580132575742584478e-01,3.502079166364373275e-02,9.786862794615706906e-02,4.546862498285497538e-03,1.828180208469734266e-02,8.865860691825662443e-03,7.176579439927571356e-04,3.289099121287706873e-01
6.500000000000000000e+00,0.000000000000000000e+00,1.782042554553046887e-01,1.026239492859446767e-01,3.587488936403353534e-01,3.512902511790599869e-02,9.830855580319348974e-02,4.550342379954741903e-03,1.833109449197471014e-02,8.924410382175127290e-03,6.165423562105315372e-04,3.293192745133214916e-01
6.509999999999999787e+00,0.000000000000000000e+00,1.785303932501288438e-01,1.029016203026014847e-01,3.594849767682835595e-01,3.523736076005755391e-02,9.874897512545573186e-02,4.553880259478195608e-03,1.838047077450830763e-02,8.983311913978773641e-03,5.176458897764410656e-04,3.297303793266413985e-01
6.519999999999999574e+00,0.000000000000000000e+00,1.788557735288434092e-01,1.031801595656532122e-01,3.602212258803940692e-01,3.534577037357904128e-02,9.918979867735440437e-02,4.557473416463547929e-03,1.842991604602915029e-02,9.042559000930512972e-03,4.210135028512982823e-04,3.301429587955361233e-01
6.530000000000000249e+00,0.000000000000000000e+00,1.791802436916539176e-01,1.034594928536946568e-01,3.609573601006122456e-01,3.545422565989461011e-02,9.963093858827543059e-02,4.561119154893424239e-03,1.847941539858786314e-02,9.102145266363582954e-03,3.266907007138411491e-04,3.305567451468114371e-01
6.540000000000000036e+00,0.000000000000000000e+00,1.795036512705253384e-01,1.037395458735542036e-01,3.616930987591551183e-01,3.556269823955252735e-02,1.000723063582674294e-01,4.564814802711649258e-03,1.852895390271620119e-02,9.162064242439815764e-03,2.347235213193337529e-04,3.309714706072726664e-01
6.549999999999999822e+00,0.000000000000000000e+00,1.798258439348001947e-01,1.040202442588147175e-01,3.624281613971828131e-01,3.567115965341675909e-02,1.005138128638528444e-01,4.568557711406144931e-03,1.857851660760143075e-02,9.222309369355983014e-03,1.451585205245846930e-04,3.313868674037257489e-01
6.559999999999999609e+00,0.000000000000000000e+00,1.801466694969373061e-01,1.043015135683347527e-01,3.631622677715218295e-01,3.577958136386912014e-02,1.009553683639591165e-01,4.572345255588508052e-03,1.862808854127317310e-02,9.282873994566369011e-03,5.804275698258612920e-05,3.318026677629761778e-01
6.570000000000000284e+00,0.000000000000000000e+00,1.804601186306950544e-01,1.045798848811997361e-01,3.638833271095474053e-01,3.588676996051452101e-02,1.013935915215750383e-01,4.576026306110880966e-03,1.867704850015164744e-02,9.343448106879335968e-03,0.000000000000000000e+00,3.322186039118296685e-01
6.580000000000000071e+00,0.000000000000000000e+00,1.807596813924564616e-01,1.048515860053578774e-01,3.645782270687870641e-01,3.599142640347931243e-02,1.018247842281840287e-01,4.579437611754968301e-03,1.872472122484470855e-02,9.403689751214147977e-03,0.000000000000000000e+00,3.326344080770919365e-01
6.589999999999999858e+00,0.000000000000000000e+00,1.810580167227231752e-01,1.051239600506160971e-01,3.652725138559230200e-01,3.609606672103215369e-02,1.022560367386825264e-01,4.582901693857361659e-03,1.877241650576481555e-02,9.464252490849355340e-03,0.000000000000000000e+00,3.330498124855684194e-01
6.599999999999999645e+00,0.000000000000000000e+00,1.813549828082365034e-01,1.053969385929928865e-01,3.659659282516896095e-01,3.620066444102369718e-02,1.026872650490866928e-01,4.586416192735152768e-03,1.882012043742186183e-02,9.525130181797514251e-03,0.000000000000000000e+00,3.334645493640649438e-01
6.610000000000000320e+00,0.000000000000000000e+00,1.816504380655774020e-01,1.056704531979040379e-01,3.666582114341752630e-01,3.630519304068977049e-02,1.031183846544973942e-01,4.589978771948913412e-03,1.886781910538974302e-02,9.586316600703271087e-03,0.000000000000000000e+00,3.338783509393871141e-01
6.620000000000000107e+00,0.000000000000000000e+00,1.819442411431066442e-01,1.059444354170727687e-01,3.673491049763910610e-01,3.640962594718665651e-02,1.035493105534734531e-01,4.593587117816078612e-03,1.891549858618650840e-02,9.647805444121297647e-03,0.000000000000000000e+00,3.342909494383405344e-01
6.629999999999999893e+00,0.000000000000000000e+00,1.822362509229605021e-01,1.062188167854042908e-01,3.680383508437836126e-01,3.651393653811992740e-02,1.039799572524423565e-01,4.597238938921420666e-03,1.896314494715839807e-02,9.709590327800466172e-03,0.000000000000000000e+00,3.347020770877308649e-01
