# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.540000000000000036e+00,0.000000000000000000e+00,1.674236115186268081e-01,9.148425655649464194e-02,3.332736509700499616e-01,2.910997126833566109e-02,6.894644043983130799e-02,5.011830089529044005e-03,1.616527175003555639e-02,5.620323827584042947e-03,1.638875950980600918e-02,3.128062709886825776e-01
5.549999999999999822e+00,0.000000000000000000e+00,1.677443626678081223e-01,9.168817236728676878e-02,3.339454810128921758e-01,2.920668445387863618e-02,6.930788131472184754e-02,5.011810568598341377e-03,1.620320157792765406e-02,5.646676596730405319e-03,1.624142821541608994e-02,3.133413797496805153e-01
5.559999999999999609e+00,0.000000000000000000e+00,1.680654931890915860e-01,9.189270241039067255e-02,3.346176635592965076e-01,2.930361488491936214e-02,6.967118628378241030e-02,5.011773716422344808e-03,1.624129670111626456e-02,5.673461922461078312e-03,1.609230256483166685e-02,3.138734954817484213e-01
5.570000000000000284e+00,0.000000000000000000e+00,1.683869671999629059e-01,9.209783500334348116e-02,3.352901483528391569e-01,2.940075569647620027e-02,7.003632265607814822e-02,5.011719838562709271e-03,1.627955347930771374e-02,5.700677241869102352e-03,1.594142882998317301e-02,3.144025946163850338e-01
5.580000000000000071e+00,0.000000000000000000e+00,1.687087488179075667e-01,9.230355846368225314e-02,3.359628851370958791e-01,2.949810002356749450e-02,7.040325774067411613e-02,5.011649240581093206e-03,1.631796827220831705e-02,5.728319992047505721e-03,1.578885328280106928e-02,3.149286535850892021e-01
5.589999999999999858e+00,0.000000000000000000e+00,1.690308021604113031e-01,9.250986110894415804e-02,3.366358236556429295e-01,2.959564100121159225e-02,7.077195884663538272e-02,5.011562228039148116e-03,1.635653743952439690e-02,5.756387610089329712e-03,1.563462219521578184e-02,3.154516488193596091e-01
5.599999999999999645e+00,0.000000000000000000e+00,1.693530913449596276e-01,9.271673125666633763e-02,3.373089136520562303e-01,2.969337176442685133e-02,7.114239328302704446e-02,5.011459106498533309e-03,1.639525734096227566e-02,5.784877533087606945e-03,1.547878183915775245e-02,3.159715567506951039e-01
5.610000000000000320e+00,0.000000000000000000e+00,1.696755804890382191e-01,9.292415722438589210e-02,3.379821048699119257e-01,2.979128544823163652e-02,7.151452835891425330e-02,5.011340181520902021e-03,1.643412433622826879e-02,5.813787198135376109e-03,1.532137848655740556e-02,3.164883538105944250e-01
5.620000000000000107e+00,0.000000000000000000e+00,1.699982337101327012e-01,9.313212732963992158e-02,3.386553470527858822e-01,2.988937518764428133e-02,7.188833138336202244e-02,5.011205758667913561e-03,1.647313478502870562e-02,5.843114042325669825e-03,1.516245840934520549e-02,3.170020164305563659e-01
5.629999999999999893e+00,0.000000000000000000e+00,1.703210151257286142e-01,9.334062988996556787e-02,3.393285899442542997e-01,2.998763411768314360e-02,7.226376966543546221e-02,5.011056143501220299e-03,1.651228504706989814e-02,5.872855502751523314e-03,1.500206787945158188e-02,3.175125210420797761e-01
5.639999999999999680e+00,0.000000000000000000e+00,1.706438888533116094e-01,9.354965322289994500e-02,3.400017832878931001e-01,3.008605537336658114e-02,7.264081051419964130e-02,5.010891641582478941e-03,1.655157148205817219e-02,5.903009016505971797e-03,1.484025316880697130e-02,3.180198440766634493e-01
5.649999999999999467e+00,0.000000000000000000e+00,1.709668190103673102e-01,9.375918564598020866e-02,3.406748768272783723e-01,3.018463208971294137e-02,7.301942123871971169e-02,5.010712558473347927e-03,1.659099044969985018e-02,5.933572020682053097e-03,1.467706054934181208e-02,3.185239619658060128e-01
5.660000000000000142e+00,0.000000000000000000e+00,1.712897697143813125e-01,9.396921547674348674e-02,3.413478203059862048e-01,3.028335740174059251e-02,7.339956914806074206e-02,5.010519199735480496e-03,1.663053830970125102e-02,5.964541952372804171e-03,1.451253629298652863e-02,3.190248511410065935e-01
5.669999999999999929e+00,0.000000000000000000e+00,1.716127050828392120e-01,9.417973103272683777e-02,3.420205634675925199e-01,3.038222444446786116e-02,7.378122155128775950e-02,5.010311870930532485e-03,1.667021142176869017e-02,5.995916248671256769e-03,1.434672667167159223e-02,3.195224880337636519e-01
5.679999999999999716e+00,0.000000000000000000e+00,1.719355892332266322e-01,9.439072063146743130e-02,3.426930560556734062e-01,3.048122635291311555e-02,7.416434575746591595e-02,5.010090877620161469e-03,1.671000614560849695e-02,6.027692346670446115e-03,1.417967795732742557e-02,3.200168490755760375e-01
5.689999999999999503e+00,0.000000000000000000e+00,1.722583862830291968e-01,9.460217259050236749e-02,3.433652478138048414e-01,3.058035626209469962e-02,7.454890907566026625e-02,5.009856525366020684e-03,1.674991884092698682e-02,6.059867683463409163e-03,1.401143642188446697e-02,3.205079106979426551e-01
5.700000000000000178e+00,0.000000000000000000e+00,1.725810603497325568e-01,9.481407522736881588e-02,3.440370884855630251e-01,3.067960730703098854e-02,7.493487881493594849e-02,5.009609119729768571e-03,1.678994586743048217e-02,6.092439696143185472e-03,1.384204833727314607e-02,3.209956493323622428e-01
5.709999999999999964e+00,0.000000000000000000e+00,1.729035755508221972e-01,9.502641685960384887e-02,3.447085278145238241e-01,3.077897262274030543e-02,7.532222228435798972e-02,5.009348966273060103e-03,1.683008358482530192e-02,6.125405821802804192e-03,1.367155997542392545e-02,3.214800414103335391e-01
5.719999999999999751e+00,0.000000000000000000e+00,1.732258960037838802e-01,9.523918580474460827e-02,3.453795155442632714e-01,3.087844534424101853e-02,7.571090679299150028e-02,5.009076370557551117e-03,1.687032835281776846e-02,6.158763497535302278e-03,1.350001760826723129e-02,3.219610633633553931e-01
5.729999999999999538e+00,0.000000000000000000e+00,1.735479858261030905e-01,9.545237038032822197e-02,3.460500014183575668e-01,3.097801860655147177e-02,7.610089964990159050e-02,5.008791638144896585e-03,1.691067653111420419e-02,6.192510160433715820e-03,1.332746750773350190e-02,3.224386916229265432e-01
5.740000000000000213e+00,0.000000000000000000e+00,1.738698091352655073e-01,9.566595890389180401e-02,3.467199351803826324e-01,3.107768554469003339e-02,7.649216816415334297e-02,5.008495074596754082e-03,1.695112447942093495e-02,6.226643247591084375e-03,1.315395594575316171e-02,3.229129026205458941e-01
5.750000000000000000e+00,0.000000000000000000e+00,1.741913300487567540e-01,9.587993969297248231e-02,3.473892665739145014e-01,3.117743929367503691e-02,7.688467964481182637e-02,5.008186985474779446e-03,1.699166855744426233e-02,6.261160196100436226e-03,1.297952919425668372e-02,3.233836727877120731e-01
5.759999999999999787e+00,0.000000000000000000e+00,1.745125126840623986e-01,9.609430106510737091e-02,3.480579453425292069e-01,3.127727298852484017e-02,7.727840140094213717e-02,5.007867676340625913e-03,1.703230512489052606e-02,6.296058443054811798e-03,1.280423352517448890e-02,3.238509785559239296e-01
5.769999999999999574e+00,0.000000000000000000e+00,1.748333211586680647e-01,9.630903133783359771e-02,3.487259212298027822e-01,3.137717976425780098e-02,7.767330074160935793e-02,5.007537452755951926e-03,1.707303054146603813e-02,6.331335425547244579e-03,1.262811521043701556e-02,3.243147963566802572e-01
5.780000000000000249e+00,0.000000000000000000e+00,1.751537195900593757e-01,9.652411882868831838e-02,3.493931439793113713e-01,3.147715275589228756e-02,7.806934497587862676e-02,5.007196620282410721e-03,1.711384116687713133e-02,6.366988580670774125e-03,1.245122052197469159e-02,3.247751026214799053e-01
5.790000000000000036e+00,0.000000000000000000e+00,1.754736720957219553e-01,9.673955185520859146e-02,3.500595633346308411e-01,3.157718509844661264e-02,7.846650141281495683e-02,5.006845484481661605e-03,1.715473336083010378e-02,6.403015345518428721e-03,1.227359573171797787e-02,3.252318737818216121e-01
5.799999999999999822e+00,0.000000000000000000e+00,1.757931427931413715e-01,9.695531873493157260e-02,3.507251290393373355e-01,3.167726992693915833e-02,7.886473736148348623e-02,5.006484350915358685e-03,1.719570348303129520e-02,6.439413157183247922e-03,1.209528711159731096e-02,3.256850862692041160e-01
5.809999999999999609e+00,0.000000000000000000e+00,1.761120957998032199e-01,9.717140778539440360e-02,3.513897908370067769e-01,3.177740037638827203e-02,7.926402013094928367e-02,5.006113525145156930e-03,1.723674789318701411e-02,6.476179452758267820e-03,1.191634093354312050e-02,3.261347165151263217e-01
5.820000000000000284e+00,0.000000000000000000e+00,1.764304952331932630e-01,9.738780732413419849e-02,3.520534984712154203e-01,3.187756958181230810e-02,7.966431703027745947e-02,5.005733312732713915e-03,1.727786295100360026e-02,6.513311669336526236e-03,1.173680346948583440e-02,3.265807409510869119e-01
5.830000000000000071e+00,0.000000000000000000e+00,1.767483052107969022e-01,9.760450566868805744e-02,3.527162016855390214e-01,3.197777067822961394e-02,8.006559536853308234e-02,5.005344019239684611e-03,1.731904501618735173e-02,6.550807244011051453e-03,1.155672099135592046e-02,3.270231360085846806e-01
5.839999999999999858e+00,0.000000000000000000e+00,1.770654898500998720e-01,9.782149113659312223e-02,3.533778502235538910e-01,3.207799680065853698e-02,8.046782245478124873e-02,5.004945950227724857e-03,1.736029044844460134e-02,6.588663613874884764e-03,1.137613977108380484e-02,3.274618781191184769e-01
5.849999999999999645e+00,0.000000000000000000e+00,1.773820132685877959e-01,9.803875204538649302e-02,3.540383938288357846e-01,3.217824108411743156e-02,8.087096559808704122e-02,5.004539411258490493e-03,1.740159560748166800e-02,6.626878216021058789e-03,1.119510608059992585e-02,3.278969437141870391e-01
5.860000000000000320e+00,0.000000000000000000e+00,1.776978395837462421e-01,9.825627671260533935e-02,3.546977822449610129e-01,3.227849666362466591e-02,8.127499210751557013e-02,5.004124707893637357e-03,1.744295685300487411e-02,6.665448487542613952e-03,1.101366619183470272e-02,3.283283092252892166e-01
5.870000000000000107e+00,0.000000000000000000e+00,1.780129329130608062e-01,9.847405345578674751e-02,3.553559652155053872e-01,3.237875667419858050e-02,8.167986929213190417e-02,5.003702145694822155e-03,1.748437054472053859e-02,6.704371865532578537e-03,1.083186637671861366e-02,3.287559510839237475e-01
5.879999999999999893e+00,0.000000000000000000e+00,1.783272573740171119e-01,9.869207059246783154e-02,3.560128924840450515e-01,3.247901425085752275e-02,8.208556446100111204e-02,5.003272030223699859e-03,1.752583304233498035e-02,6.743645787083992968e-03,1.064975290718207616e-02,3.291798457215894813e-01
5.889999999999999680e+00,0.000000000000000000e+00,1.786407770841008102e-01,9.891031644018573321e-02,3.566685137941560946e-01,3.257926252861984701e-02,8.249204492318830406e-02,5.002834667041926309e-03,1.756734070555452179e-02,6.783267689289889865e-03,1.046737205515553722e-02,3.295999695697850451e-01
5.899999999999999467e+00,0.000000000000000000e+00,1.789534561607974694e-01,9.912877931647758045e-02,3.573227788894143830e-01,3.267949464250391456e-02,8.289927798775860446e-02,5.002390361711156475e-03,1.760888989408548530e-02,6.823235009243306184e-03,1.028477009256942298e-02,3.300162990600093993e-01
5.910000000000000142e+00,0.000000000000000000e+00,1.792652587215927407e-01,9.934744753888051505e-02,3.579756375133961721e-01,3.277970372752807976e-02,8.330723096377706804e-02,5.001939419793048798e-03,1.765047696763419327e-02,6.863545184037281484e-03,1.010199329135416657e-02,3.304288106237613376e-01
5.919999999999999929e+00,0.000000000000000000e+00,1.795761488839721920e-01,9.956630942493160941e-02,3.586270394096773284e-01,3.287988291871069002e-02,8.371587116030877740e-02,5.001482146849257383e-03,1.769209828590695768e-02,6.904195650764844913e-03,9.919087923440240984e-03,3.308374806925395428e-01
5.929999999999999716e+00,0.000000000000000000e+00,1.798860907654214192e-01,9.978535329216801919e-02,3.592769343218338296e-01,3.298002535107008582e-02,8.412516588641881510e-02,5.001018848441438069e-03,1.773375020861010787e-02,6.945183846519032561e-03,9.736100260758058511e-03,3.312422856978427532e-01
5.939999999999999503e+00,0.000000000000000000e+00,1.801950484834261013e-01,1.000045674581268584e-01,3.599252719934418754e-01,3.308012415962464231e-02,8.453508245117227760e-02,5.000549830131246695e-03,1.777542909544996275e-02,6.986507208392882251e-03,9.553076575238069607e-03,3.316432020711699291e-01
5.950000000000000178e+00,0.000000000000000000e+00,1.805029861554718340e-01,1.002239402403452551e-01,3.605720021680774989e-01,3.318017247939269304e-02,8.494558816363433074e-02,5.000075397480339100e-03,1.781713130613284471e-02,7.028163173479433541e-03,9.370063138810690029e-03,3.320402062440198643e-01
5.959999999999999964e+00,0.000000000000000000e+00,1.808098678990441577e-01,1.004434599563603231e-01,3.612170745893166779e-01,3.328016344539259236e-02,8.535665033286990444e-02,4.999595856050371989e-03,1.785885320036506921e-02,7.070149178871712979e-03,9.187106223406397987e-03,3.324332746478911860e-01
5.969999999999999751e+00,0.000000000000000000e+00,1.811156578316287513e-01,1.006631149237091905e-01,3.618604390007354454e-01,3.338009019264270155e-02,8.576823626794422006e-02,4.999111511403001203e-03,1.790059113785295516e-02,7.112462661662760990e-03,9.004252100955605770e-03,3.328223837142827435e-01
5.979999999999999538e+00,0.000000000000000000e+00,1.814203200707112384e-01,1.008828934599289850e-01,3.625020451459097792e-01,3.347994585616137497e-02,8.618031327792230467e-02,4.998622669099880844e-03,1.794234147830283191e-02,7.155101058945612796e-03,8.821547043388762097e-03,3.332075098746933306e-01
5.990000000000000213e+00,0.000000000000000000e+00,1.817238187337772148e-01,1.011027838825568348e-01,3.631418427684158234e-01,3.357972357096696003e-02,8.659284867186929635e-02,4.998129634702669355e-03,1.798410058142102183e-02,7.198061807813306220e-03,8.639037322636287930e-03,3.335886295606217411e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.820261179383122208e-01,1.013227745091298398e-01,3.637797816118295557e-01,3.367941647207780415e-02,8.700580975885023605e-02,4.997632713773019972e-03,1.802586480691383691e-02,7.241342345358871280e-03,8.456769210628656275e-03,3.339657192035668243e-01
6.009999999999999787e+00,0.000000000000000000e+00,1.823271818018019630e-01,1.015428536571851281e-01,3.644158114197270093e-01,3.377901769451226860e-02,8.741916384793022021e-02,4.997132211872591136e-03,1.806763051448759955e-02,7.284940108675346665e-03,8.274788979296284624e-03,3.343387552350273184e-01
6.019999999999999574e+00,0.000000000000000000e+00,1.826269744417320373e-01,1.017630096442598275e-01,3.650498819356841618e-01,3.387852037328869387e-02,8.783287824817434530e-02,4.996628434563036084e-03,1.810939406384863212e-02,7.328852534855767598e-03,8.093142900569613024e-03,3.347077140865019618e-01
6.030000000000000249e+00,0.000000000000000000e+00,1.829254599755880117e-01,1.019832307878911076e-01,3.656819429032772684e-01,3.397791764342544818e-02,8.824692026864773553e-02,4.996121687406013256e-03,1.815115181470325703e-02,7.373077060993172768e-03,7.911877246379071110e-03,3.350725721894896592e-01
6.040000000000000036e+00,0.000000000000000000e+00,1.832226025208554820e-01,1.022035054056159992e-01,3.663119440660820847e-01,3.407720263994088589e-02,8.866125721841541796e-02,4.995612275963175891e-03,1.819290012675779319e-02,7.417611124180592194e-03,7.731038288655122347e-03,3.354333059754890933e-01
6.049999999999999822e+00,0.000000000000000000e+00,1.835183661950201273e-01,1.024238218149716995e-01,3.669398351676748660e-01,3.417636849785333358e-02,8.907585640654250292e-02,4.995100505796181561e-03,1.823463535971855606e-02,7.462452161511062831e-03,7.550672299328198105e-03,3.357898918759990581e-01
6.059999999999999609e+00,0.000000000000000000e+00,1.838127151155675709e-01,1.026441683334952948e-01,3.675655659516314233e-01,3.427540835218116644e-02,8.949068514209410075e-02,4.994586682466686106e-03,1.827635387329187844e-02,7.507597610077619901e-03,7.370825550328729756e-03,3.361423063225183472e-01
6.070000000000000284e+00,0.000000000000000000e+00,1.841056133999833533e-01,1.028645332787239408e-01,3.681890861615280675e-01,3.437431533794273880e-02,8.990571073413530789e-02,4.994071111536344497e-03,1.831805202718407577e-02,7.553044906973306431e-03,7.191544313587145201e-03,3.364905257465458654e-01
6.080000000000000071e+00,0.000000000000000000e+00,1.843970251657530701e-01,1.030849049681947238e-01,3.688103455409406650e-01,3.447308259015638421e-02,9.032090049173115143e-02,4.993554098566813440e-03,1.835972618110146351e-02,7.598791489291148102e-03,7.012874861033914844e-03,3.368345265795802401e-01
6.089999999999999858e+00,0.000000000000000000e+00,1.846869145303624560e-01,1.033052717194447717e-01,3.694292938334451937e-01,3.457170324384047089e-02,9.073622172394676944e-02,4.993035949119747907e-03,1.840137269475036752e-02,7.644834794124181869e-03,6.834863464599460516e-03,3.371742852531204315e-01
6.099999999999999645e+00,0.000000000000000000e+00,1.849752456112969956e-01,1.035256218500112402e-01,3.700458807826178531e-01,3.467017043401333931e-02,9.115164173984724449e-02,4.992516968756805472e-03,1.844298792783711019e-02,7.691172258565444689e-03,6.657556396214221392e-03,3.375097781986650114e-01
6.110000000000000320e+00,0.000000000000000000e+00,1.852619825260423680e-01,1.037459436774312294e-01,3.706600561320346210e-01,3.476847729569337159e-02,9.156712784849770081e-02,4.991997463039639371e-03,1.848456824006801044e-02,7.737801319707979589e-03,6.480999927808619304e-03,3.378409818477129956e-01
6.120000000000000107e+00,0.000000000000000000e+00,1.855470893920841968e-01,1.039662255192418533e-01,3.712717696252714195e-01,3.486661696389888043e-02,9.198264735896313771e-02,4.991477737529907178e-03,1.852610999114938373e-02,7.784719414644807912e-03,6.305240331313131594e-03,3.381678726317629557e-01
6.129999999999999893e+00,0.000000000000000000e+00,1.858305303269079667e-01,1.041864556929802399e-01,3.718809710059043927e-01,3.496458257364824102e-02,9.239816758030869326e-02,4.990958097789264733e-03,1.856760954078755937e-02,7.831923980468974422e-03,6.130323878658175754e-03,3.384904269823138523e-01
6.139999999999999680e+00,0.000000000000000000e+00,1.861122694479994399e-01,1.044066225161835032e-01,3.724876100175095739e-01,3.506236725995979381e-02,9.281365582159949168e-02,4.990438849379367874e-03,1.860906324868885284e-02,7.879412454273511737e-03,5.956296841774191830e-03,3.388086213308643679e-01
6.150000000000000355e+00,0.000000000000000000e+00,1.863922708728441846e-01,1.046267143063888266e-01,3.730916364036630517e-01,3.515996415785190704e-02,9.322907939190058779e-02,4.989920297861871572e-03,1.865046747455958998e-02,7.927182273151461150e-03,5.783205492591605990e-03,3.391224321089134075e-01
6.160000000000000142e+00,0.000000000000000000e+00,1.866704987189277964e-01,1.048467193811332548e-01,3.736929999079406928e-01,3.525736640234293506e-02,9.364440560027706417e-02,4.989402748798432534e-03,1.869181857810608624e-02,7.975230874195850944e-03,5.611096103040884298e-03,3.394318357479596537e-01
6.169999999999999929e+00,0.000000000000000000e+00,1.869469171037358712e-01,1.050666260579539296e-01,3.742916502739186413e-01,3.535456712845119753e-02,9.405960175579400340e-02,4.988886507750707466e-03,1.873311291903466055e-02,8.023555694499716340e-03,5.440014945052453789e-03,3.397368086795019004e-01
6.179999999999999716e+00,0.000000000000000000e+00,1.872214901447540603e-01,1.052864226543879927e-01,3.748875372451729304e-01,3.545155947119509043e-02,9.447463516751650192e-02,4.988371880280350473e-03,1.877434685705163878e-02,8.072154171156097763e-03,5.270008290556751039e-03,3.400373273350389414e-01
6.189999999999999503e+00,0.000000000000000000e+00,1.874941819594679593e-01,1.055060974879725721e-01,3.754806105652795933e-01,3.554833656559292648e-02,9.488947314450967008e-02,4.987859171949018261e-03,1.881551675186333983e-02,8.121023741258025230e-03,5.101122411484221297e-03,3.403333681460695703e-01
6.200000000000000178e+00,0.000000000000000000e+00,1.877649566653631363e-01,1.057256388762448096e-01,3.760708199778147187e-01,3.564489154666308779e-02,9.530408299583860432e-02,4.987348688318365801e-03,1.885661896317609304e-02,8.170161841898542637e-03,4.933403579765278588e-03,3.406249075440926366e-01
6.209999999999999964e+00,0.000000000000000000e+00,1.880337783799252704e-01,1.059450351367417498e-01,3.766581152263541732e-01,3.574121754942392176e-02,9.571843203056833171e-02,4.986840734950050667e-03,1.889764985069620346e-02,8.219565910170678266e-03,4.766898067330400252e-03,3.409119219606069340e-01
6.219999999999999751e+00,0.000000000000000000e+00,1.883006112206399574e-01,1.061642745870005761e-01,3.772424460544741565e-01,3.583730770889376194e-02,9.613248755776399035e-02,4.986335617405726964e-03,1.893860577413000040e-02,8.269233383167467338e-03,4.601652146110007252e-03,3.411943878271111452e-01
6.229999999999999538e+00,0.000000000000000000e+00,1.885654193049927374e-01,1.063833455445583887e-01,3.778237622057505907e-01,3.593315516009098348e-02,9.654621688649066280e-02,4.985833641247051397e-03,1.897948309318379934e-02,8.319161697981948544e-03,4.437712088034544838e-03,3.414722815751041196e-01
6.240000000000000213e+00,0.000000000000000000e+00,1.888281667504693451e-01,1.066022363269523571e-01,3.784020134237596755e-01,3.602875303803393381e-02,9.695958732581345940e-02,4.985335112035679805e-03,1.902027816756393305e-02,8.369348291707162310e-03,4.275124165034427035e-03,3.417455796360846509e-01
6.250000000000000000e+00,0.000000000000000000e+00,1.890888176745552929e-01,1.068209352517195398e-01,3.789771494520772777e-01,3.612409447774095339e-02,9.737256618479742110e-02,4.984840335333267161e-03,1.906098735697671007e-02,8.419790601436131713e-03,4.113934649040130315e-03,3.420142584415514775e-01
6.259999999999999787e+00,0.000000000000000000e+00,1.893473361947362044e-01,1.070394306363970927e-01,3.795491200342794857e-01,3.621917261423040352e-02,9.778512077250764434e-02,4.984349616701471038e-03,1.910160702112845971e-02,8.470486064261902384e-03,3.954189811982070438e-03,3.422782944230035040e-01
6.269999999999999574e+00,0.000000000000000000e+00,1.896036864284977308e-01,1.072577107985221295e-01,3.801178749139423330e-01,3.631398058252064548e-02,9.819721839800923946e-02,4.983863261701946407e-03,1.914213351972549396e-02,8.521432117277500870e-03,3.795935925790699592e-03,3.425376640119394134e-01
6.280000000000000249e+00,0.000000000000000000e+00,1.898578324933254680e-01,1.074757640556318200e-01,3.806833638346419635e-01,3.640851151763001975e-02,9.860882637036731679e-02,4.983381575896349107e-03,1.918256321247413868e-02,8.572626197575978005e-03,3.639219262396433535e-03,3.427923436398579993e-01
6.290000000000000036e+00,0.000000000000000000e+00,1.901097385067050394e-01,1.076935787252632087e-01,3.812455365399541884e-01,3.650275855457687374e-02,9.901991199864693116e-02,4.982904864846334110e-03,1.922289245908071972e-02,8.624065742250353397e-03,3.484086093729740069e-03,3.430423097382580555e-01
6.299999999999999822e+00,0.000000000000000000e+00,1.903593685861220131e-01,1.079111431249534375e-01,3.818043427734552075e-01,3.659671482837956874e-02,9.943044259191316514e-02,4.982433434113558990e-03,1.926311761925154561e-02,8.675748188393667473e-03,3.330582691721047095e-03,3.432875387386384869e-01
6.309999999999999609e+00,0.000000000000000000e+00,1.906066868490620125e-01,1.081284455722396620e-01,3.823597322787210540e-01,3.669037347405645910e-02,9.984038545923108743e-02,4.981967589259678718e-03,1.930323505269294915e-02,8.727670973098957188e-03,3.178755328300792923e-03,3.435280070724979207e-01
6.320000000000000284e+00,0.000000000000000000e+00,1.908516574130107446e-01,1.083454743846590240e-01,3.829116547993277053e-01,3.678372762662590612e-02,1.002497079096658916e-01,4.981507635846349133e-03,1.934324111911124924e-02,8.779831533459264703e-03,3.028650275399405456e-03,3.437636911713352617e-01
6.330000000000000071e+00,0.000000000000000000e+00,1.910942443954536663e-01,1.085622178797485821e-01,3.834600600788511948e-01,3.687677042110622944e-02,1.006583772522825632e-01,4.981053879435226941e-03,1.938313217821275442e-02,8.832227306567611361e-03,2.880313804947349024e-03,3.439945674666491371e-01
6.339999999999999858e+00,0.000000000000000000e+00,1.913344119138764843e-01,1.087786643750454918e-01,3.840048978608675001e-01,3.696949499251581811e-02,1.010663607961461985e-01,4.980606625587966248e-03,1.942290458970379746e-02,8.884855729517039322e-03,2.733792188875046325e-03,3.442206123899385628e-01
6.349999999999999645e+00,0.000000000000000000e+00,1.915721240857647667e-01,1.089948021880868534e-01,3.845461178889528764e-01,3.706189447587299873e-02,1.014736258503219218e-01,4.980166179866223758e-03,1.946255471329069731e-02,8.937714239400585542e-03,2.589131699112937404e-03,3.444418023727021105e-01
6.360000000000000320e+00,0.000000000000000000e+00,1.918073450286042203e-01,1.092106196364098364e-01,3.850836699066831903e-01,3.715396200619614647e-02,1.018801397238748574e-01,4.979732847831655311e-03,1.950207890867977634e-02,8.990800273311290447e-03,2.446378607591451898e-03,3.446581138464387961e-01
6.370000000000000107e+00,0.000000000000000000e+00,1.920400388598803021e-01,1.094261050375515409e-01,3.856175036576344195e-01,3.724569071850360180e-02,1.022858697258700045e-01,4.979306935045917613e-03,1.954147353557735001e-02,9.044111268342178850e-03,2.305579186241054138e-03,3.448695232426471913e-01
6.379999999999999893e+00,0.000000000000000000e+00,1.922701696970787466e-01,1.096412467090490811e-01,3.861475688853828192e-01,3.733707374781371213e-02,1.026907831653724873e-01,4.978888747070665637e-03,1.958073495368974071e-02,9.097644661586291176e-03,2.166779706992170290e-03,3.450760069928261453e-01
6.389999999999999680e+00,0.000000000000000000e+00,1.924977016576850941e-01,1.098560329684395848e-01,3.866738153335041450e-01,3.742810422914483875e-02,1.030948473514474162e-01,4.978478589467554352e-03,1.961985952272326736e-02,9.151397890136660912e-03,2.030026441775236931e-03,3.452775415284745075e-01
6.400000000000000355e+00,0.000000000000000000e+00,1.927225988591850236e-01,1.100704521332601660e-01,3.871961927455746522e-01,3.751877529751533602e-02,1.034980295931598737e-01,4.978076767798241334e-03,1.965884360238425929e-02,9.205368391086333688e-03,1.895365662520681962e-03,3.454741032810910717e-01
6.410000000000000142e+00,0.000000000000000000e+00,1.929448254190640755e-01,1.102844925210479665e-01,3.877146508651703183e-01,3.760908008794353746e-02,1.039002971995749286e-01,4.977683587624382421e-03,1.969768355237902849e-02,9.259553601528329111e-03,1.762843641158973185e-03,3.456656686821745761e-01
6.419999999999999929e+00,0.000000000000000000e+00,1.931643454548078731e-01,1.104981424493401004e-01,3.882291394358671210e-01,3.769901173544781825e-02,1.043016174797576912e-01,4.977299354507631717e-03,1.973637573241389734e-02,9.313950958555692813e-03,1.632506649620528091e-03,3.458522141632238700e-01
6.429999999999999716e+00,0.000000000000000000e+00,1.933811230839020956e-01,1.107113902356736818e-01,3.887396082012411491e-01,3.778856337504651886e-02,1.047019577427732301e-01,4.976924374009646795e-03,1.977491650219519170e-02,9.368557899261456545e-03,1.504400959835800605e-03,3.460337161557376362e-01
6.439999999999999503e+00,0.000000000000000000e+00,1.935951224238322832e-01,1.109242241975858523e-01,3.892460069048684357e-01,3.787772814175799363e-02,1.051012852976866557e-01,4.976558951692083496e-03,1.981330222142922703e-02,9.423371860738657263e-03,1.378572843735213424e-03,3.462101510912147240e-01
6.450000000000000178e+00,0.000000000000000000e+00,1.938063075920840872e-01,1.111366326526137399e-01,3.897482852903250139e-01,3.796649917060060386e-02,1.054995674535630645e-01,4.976203393116595923e-03,1.985152924982232572e-02,9.478390280080335392e-03,1.255068573249206593e-03,3.463814954011539826e-01
6.459999999999999964e+00,0.000000000000000000e+00,1.940146427061430756e-01,1.113486039182944309e-01,3.902463931011868614e-01,3.805486959659269003e-02,1.058967715194675113e-01,4.975858003844840782e-03,1.988959394708081016e-02,9.533610594379519215e-03,1.133934420308235769e-03,3.465477255170540394e-01
6.469999999999999751e+00,0.000000000000000000e+00,1.942200918834948997e-01,1.115601263121650671e-01,3.907402800810301224e-01,3.814283255475260648e-02,1.062928648044650926e-01,4.975523089438475648e-03,1.992749267291099580e-02,9.589030240729243953e-03,1.015216656842735793e-03,3.467088178704137991e-01
6.479999999999999538e+00,0.000000000000000000e+00,1.944226192416251831e-01,1.117711881517627903e-01,3.912298959734307191e-01,3.823038118009871450e-02,1.066878146176209047e-01,4.975198955459153756e-03,1.996522178701920849e-02,9.644646656222548298e-03,8.989615547831328324e-04,3.468647488927320555e-01
6.490000000000000213e+00,0.000000000000000000e+00,1.946221888980194936e-01,1.119817777546247006e-01,3.917151905219647956e-01,3.831750860764937539e-02,1.070815882680000858e-01,4.974885907468533548e-03,2.000277764911177064e-02,9.700457277952470939e-03,7.852153860598738710e-04,3.470154950155076579e-01
